date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/30/2024,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"731,090","$4,510,825.30",4.79%
10/30/2024,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,307,229","$4,209,277.38",4.47%
10/30/2024,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"36,892","$4,082,837.64",4.34%
10/30/2024,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,707,058","$3,960,374.56",4.21%
10/30/2024,PRNT,NIKON CORP,7731,6642321,"325,478","$3,924,872.40",4.17%
10/30/2024,PRNT,HP INC,HPQ,40434L105,"105,353","$3,904,382.18",4.15%
10/30/2024,PRNT,DESKTOP METAL INC-A,DM,25058X303,"793,543","$3,896,296.13",4.14%
10/30/2024,PRNT,XOMETRY INC-A,XMTR,98423F109,"189,782","$3,882,939.72",4.12%
10/30/2024,PRNT,STRATASYS LTD,SSYS,M85548101,"513,278","$3,844,452.22",4.08%
10/30/2024,PRNT,RENISHAW PLC,RSW,0732358,"90,215","$3,830,922.58",4.07%
10/30/2024,PRNT,PROTO LABS INC,PRLB,743713109,"134,389","$3,694,353.61",3.92%
10/30/2024,PRNT,BICO GROUP AB,BICO,BKMFJ94,"999,488","$3,617,537.94",3.84%
10/30/2024,PRNT,PTC INC,PTC,69370C100,"19,080","$3,612,798.00",3.84%
10/30/2024,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"26,204","$3,562,632.47",3.78%
10/30/2024,PRNT,ANSYS INC,ANSS,03662Q105,"10,821","$3,553,724.61",3.77%
10/30/2024,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"192,054","$3,508,826.58",3.73%
10/30/2024,PRNT,AUTODESK INC,ADSK,052769106,"12,107","$3,506,913.62",3.72%
10/30/2024,PRNT,SIEMENS AG-REG,SIE,5727973,"17,713","$3,468,352.06",3.68%
10/30/2024,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"98,555","$3,446,888.33",3.66%
10/30/2024,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"143,607","$3,335,990.61",3.54%
10/30/2024,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"161,099","$1,632,443.24",1.73%
10/30/2024,PRNT,AMETEK INC,AME,031100100,"9,223","$1,544,760.27",1.64%
10/30/2024,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"7,234","$1,539,250.52",1.63%
10/30/2024,PRNT,MELROSE INDUSTRIES PLC,MRO,BNGDN82,"234,688","$1,441,618.22",1.53%
10/30/2024,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"18,269","$1,397,761.19",1.48%
10/30/2024,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"6,924","$1,348,864.44",1.43%
10/30/2024,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"9,954","$1,336,921.74",1.42%
10/30/2024,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"5,468","$1,340,042.76",1.42%
10/30/2024,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"6,754","$1,331,078.32",1.41%
10/30/2024,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"282,792","$1,299,953.32",1.38%
10/30/2024,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"36,607","$1,240,713.96",1.32%
10/30/2024,PRNT,GENERAL ELECTRIC,GE,369604301,"7,045","$1,226,182.25",1.30%
10/30/2024,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"268,385","$268,385.06",0.29%
10/30/2024,PRNT,EASTMAN KODAK CO,KODK,277461406,"20,094","$99,264.36",0.11%
10/30/2024,PRNT,5N PLUS INC,VNP,B2B3VZ3,"18,306","$99,313.98",0.11%
10/30/2024,PRNT,MATERION CORP,MTRN,576690101,881,"$93,905.79",0.10%
10/30/2024,PRNT,AVIENT CORP,AVNT,05368V106,"1,838","$89,988.48",0.10%
10/30/2024,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,592,"$96,348.00",0.10%
10/30/2024,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,"1,106","$92,284.64",0.10%
10/30/2024,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,862,"$90,372.08",0.10%
10/30/2024,PRNT,HEXCEL CORP,HXL,428291108,"1,528","$95,469.44",0.10%
10/30/2024,PRNT,JABIL INC,JBL,466313103,749,"$93,505.16",0.10%
10/30/2024,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"4,094","$89,700.70",0.10%
10/30/2024,PRNT,SANDVIK AB,SAND,B1VQ252,"4,798","$96,561.99",0.10%
10/30/2024,PRNT,KENNAMETAL INC,KMT,489170100,"3,856","$98,443.68",0.10%
10/30/2024,PRNT,3M CO,MMM,88579Y101,696,"$89,971.92",0.10%
10/30/2024,PRNT,VOESTALPINE AG,VOE,4943402,"4,384","$93,494.48",0.10%
10/30/2024,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,"1,054","$92,898.08",0.10%
10/30/2024,PRNT,TORAY INDUSTRIES INC,3402,6897143,"17,408","$94,270.87",0.10%
10/30/2024,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,014","$87,453.50",0.09%
10/30/2024,PRNT,SGL CARBON SE,SGL,4818351,"16,401","$88,152.63",0.09%
10/30/2024,PRNT,ATI INC,ATI,01741R102,"1,489","$84,604.98",0.09%
10/30/2024,PRNT,XEROX HOLDINGS CORP,XRX,98421M106,"8,943","$75,926.07",0.08%
