date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/28/2021,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"17,080","$6,200,894.00",2.28%
09/28/2021,IZRL,INMODE LTD,INMD,M5425M103,"34,841","$5,953,630.08",2.19%
09/28/2021,IZRL,ENLIVEX THERAPEUTICS LTD,ENLV,M4130Y106,"461,691","$5,050,899.54",1.85%
09/28/2021,IZRL,PLASSON INDUSTRIES LTD,PLSN,6094728,"69,949","$5,024,993.36",1.85%
09/28/2021,IZRL,KORNIT DIGITAL LTD,KRNT,M6372Q113,"30,936","$4,908,615.12",1.80%
09/28/2021,IZRL,NAYAX LTD,NYAX,BMXT7N9,"1,233,414","$4,830,950.15",1.77%
09/28/2021,IZRL,PRIORTECH LTD,PRTC,6677776,"138,811","$4,634,765.17",1.70%
09/28/2021,IZRL,CAMTEK LTD,CAMT,M20791105,"104,467","$4,641,468.81",1.70%
09/28/2021,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"212,894","$4,409,954.27",1.62%
09/28/2021,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"246,241","$4,417,563.54",1.62%
09/28/2021,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"26,427","$4,359,397.92",1.60%
09/28/2021,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"134,710","$4,360,562.70",1.60%
09/28/2021,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"3,514,247","$4,258,828.53",1.56%
09/28/2021,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"141,404","$4,192,628.60",1.54%
09/28/2021,IZRL,SOLAREDGE TECHNOLOGIES INC,SEDG,83417M104,"14,811","$4,154,781.72",1.53%
09/28/2021,IZRL,ARAD LTD,ARD,B0G7VP6,"283,483","$4,172,135.92",1.53%
09/28/2021,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"27,990","$4,151,750.19",1.52%
09/28/2021,IZRL,NOVA LTD,NVMI,M7516K103,"38,038","$4,099,735.64",1.51%
09/28/2021,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"156,826","$4,055,520.36",1.49%
09/28/2021,IZRL,RADWARE LTD,RDWR,M81873107,"116,811","$4,069,695.24",1.49%
09/28/2021,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"187,622","$4,045,858.50",1.49%
09/28/2021,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"240,156","$4,010,038.50",1.47%
09/28/2021,IZRL,NICE LTD - SPON ADR,NICE,653656108,"14,034","$3,986,217.36",1.46%
