date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/14/2025,ARKW,TESLA INC,TSLA,88160R101,"500,409","$201,159,413.91",9.54%
11/14/2025,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"598,558","$148,418,441.68",7.04%
11/14/2025,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"4,033,459","$131,289,090.45",6.23%
11/14/2025,ARKW,ROKU INC,ROKU,77543R102,"1,155,955","$115,607,059.55",5.48%
11/14/2025,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"374,047","$105,907,667.58",5.02%
11/14/2025,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"656,883","$96,128,258.22",4.56%
11/14/2025,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"765,869","$93,076,059.57",4.42%
11/14/2025,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"517,144","$89,021,168.16",4.22%
11/14/2025,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"730,464","$73,974,089.28",3.51%
11/14/2025,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"708,102","$58,305,118.68",2.77%
11/14/2025,ARKW,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"1,438,379","$52,601,520.03",2.50%
11/14/2025,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"180,432","$50,917,910.40",2.42%
11/14/2025,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"79,160","$48,278,892.40",2.29%
11/14/2025,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"164,785","$45,994,789.20",2.18%
11/14/2025,ARKW,BLOCK INC,XYZ,852234103,"730,889","$45,534,384.70",2.16%
11/14/2025,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"82,366","$43,635,859.48",2.07%
11/14/2025,ARKW,AMAZON.COM INC,AMZN,023135106,"163,315","$38,800,377.70",1.84%
11/14/2025,ARKW,GITLAB INC-CL A,GTLB,37637K108,"880,288","$38,706,263.36",1.84%
11/14/2025,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"180,091","$38,456,632.14",1.82%
11/14/2025,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"177,318","$32,975,828.46",1.56%
11/14/2025,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"392,007","$30,709,828.38",1.46%
11/14/2025,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"969,316","$28,778,992.04",1.37%
11/14/2025,ARKW,UNITY SOFTWARE INC,U,91332U101,"777,929","$28,907,841.64",1.37%
11/14/2025,ARKW,NVIDIA CORP,NVDA,67066G104,"150,400","$28,103,744.00",1.33%
11/14/2025,ARKW,RUBRIK INC-A,RBRK,781154109,"342,945","$24,181,051.95",1.15%
11/14/2025,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"899,382","$24,076,456.14",1.14%
11/14/2025,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"36,528","$23,572,614.24",1.12%
11/14/2025,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"189,632","$22,981,502.08",1.09%
11/14/2025,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,"190,878","$23,029,430.70",1.09%
11/14/2025,ARKW,BULLISH,BLSH,G16910120,"555,377","$22,781,564.54",1.08%
11/14/2025,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"268,270","$22,523,949.20",1.07%
11/14/2025,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"2,279,303","$22,496,720.61",1.07%
11/14/2025,ARKW,DOORDASH INC - A,DASH,25809K105,"111,969","$21,857,468.49",1.04%
