date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/02/2024,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"2,209,075","$214,214,002.75",12.07%
12/02/2024,ARKW,TESLA INC,TSLA,88160R101,"519,733","$179,391,042.28",10.11%
12/02/2024,ARKW,ROKU INC,ROKU,77543R102,"1,786,992","$123,356,057.76",6.95%
12/02/2024,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"415,924","$123,196,688.80",6.94%
12/02/2024,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,517,709","$94,514,795.86",5.32%
12/02/2024,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,846,294","$92,554,718.22",5.21%
12/02/2024,ARKW,BLOCK INC,SQ,852234103,"962,469","$85,226,629.95",4.80%
12/02/2024,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,230,562","$82,546,098.96",4.65%
12/02/2024,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"654,903","$75,706,786.80",4.26%
12/02/2024,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"129,277","$74,246,366.64",4.18%
12/02/2024,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"4,426,457","$44,441,628.28",2.50%
12/02/2024,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"946,023","$41,293,903.95",2.33%
12/02/2024,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"101,508","$35,118,722.76",1.98%
12/02/2024,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"347,414","$34,682,339.62",1.95%
12/02/2024,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"255,466","$32,840,154.30",1.85%
12/02/2024,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"65,493","$31,237,541.28",1.76%
12/02/2024,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"2,014,359","$28,624,041.39",1.61%
12/02/2024,ARKW,PAGERDUTY INC,PD,69553P100,"1,323,150","$28,103,706.00",1.58%
12/02/2024,ARKW,MERCADOLIBRE INC,MELI,58733R102,"13,436","$26,672,744.12",1.50%
12/02/2024,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,084,728","$26,152,792.08",1.47%
12/02/2024,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"177,438","$24,340,057.65",1.37%
12/02/2024,ARKW,TOAST INC-CLASS A,TOST,888787108,"554,872","$24,159,126.88",1.36%
12/02/2024,ARKW,REDDIT INC-CL A,RDDT,75734B100,"157,806","$22,201,726.14",1.25%
12/02/2024,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"1,526,752","$21,646,389.09",1.22%
12/02/2024,ARKW,RUBRIK INC-A,RBRK,781154109,"419,294","$21,308,521.08",1.20%
12/02/2024,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"663,368","$20,113,317.76",1.13%
12/02/2024,ARKW,NVIDIA CORP,NVDA,67066G104,"144,114","$19,923,760.50",1.12%
12/02/2024,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"123,582","$18,877,150.50",1.06%
12/02/2024,ARKW,GITLAB INC-CL A,GTLB,37637K108,"285,796","$18,219,495.00",1.03%
12/02/2024,ARKW,AMAZON.COM INC,AMZN,023135106,"86,568","$17,996,621.52",1.01%
12/02/2024,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"91,601","$16,915,040.66",0.95%
12/02/2024,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"6,869,049","$16,691,789.07",0.94%
12/02/2024,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,011,497","$14,686,936.44",0.83%
12/02/2024,ARKW,MICROSOFT CORP,MSFT,594918104,"29,966","$12,689,402.36",0.71%
12/02/2024,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"852,418","$10,680,797.54",0.60%
12/02/2024,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"192,471","$10,199,038.29",0.57%
12/02/2024,ARKW,QUALCOMM INC,QCOM,747525103,"42,731","$6,774,145.43",0.38%
12/02/2024,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"3,642,009","$3,642,009.18",0.21%
