date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/02/2024,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,342,844","$115,221,067.92",9.11%
12/02/2024,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,906,353","$97,548,083.01",7.72%
12/02/2024,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"12,535,439","$88,625,553.73",7.01%
12/02/2024,ARKG,VERACYTE INC,VCYT,92337F107,"1,491,393","$64,055,329.35",5.07%
12/02/2024,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"10,720,859","$63,681,902.46",5.04%
12/02/2024,ARKG,CAREDX INC,CDNA,14167L103,"2,587,759","$63,503,605.86",5.02%
12/02/2024,ARKG,NATERA INC,NTRA,632307104,"358,188","$60,096,782.64",4.75%
12/02/2024,ARKG,GUARDANT HEALTH INC,GH,40131M109,"1,547,122","$55,093,014.42",4.36%
12/02/2024,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,373,990","$53,580,954.30",4.24%
12/02/2024,ARKG,TEMPUS AI INC,TEM,88023B103,"832,762","$52,122,573.58",4.12%
12/02/2024,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,863,158","$50,994,634.46",4.03%
12/02/2024,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"3,026,779","$47,278,287.98",3.74%
12/02/2024,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"1,288,980","$46,055,255.40",3.64%
12/02/2024,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,870,127","$45,635,019.30",3.61%
12/02/2024,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,079,338","$38,135,058.92",3.02%
12/02/2024,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,644,368","$36,356,976.48",2.88%
12/02/2024,ARKG,PERSONALIS INC,PSNL,71535D106,"6,803,011","$27,007,953.67",2.14%
12/02/2024,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"7,519,327","$24,738,585.83",1.96%
12/02/2024,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,730,259","$24,314,794.69",1.92%
12/02/2024,ARKG,ABSCI CORP,ABSI,00091E109,"7,816,578","$23,840,562.90",1.89%
12/02/2024,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"90,698","$20,665,539.30",1.63%
12/02/2024,ARKG,AMGEN INC,AMGN,031162100,"71,341","$20,180,228.67",1.60%
12/02/2024,ARKG,ACCOLADE INC,ACCD,00437E102,"5,013,317","$19,351,403.62",1.53%
12/02/2024,ARKG,ILLUMINA INC,ILMN,452327109,"106,798","$15,394,931.70",1.22%
12/02/2024,ARKG,CERUS CORP,CERS,157085101,"7,877,073","$14,572,585.05",1.15%
12/02/2024,ARKG,QUANTUM-SI INC,QSI,74765K105,"11,034,204","$13,792,755.00",1.09%
12/02/2024,ARKG,INCYTE CORP,INCY,45337C102,"173,724","$12,958,073.16",1.03%
12/02/2024,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"27,212","$12,738,753.56",1.01%
12/02/2024,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"14,136","$10,605,109.92",0.84%
12/02/2024,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,628,589","$8,648,057.81",0.68%
12/02/2024,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"1,867,548","$8,581,383.06",0.68%
12/02/2024,ARKG,908 DEVICES INC,MASS,65443P102,"2,999,232","$8,217,895.68",0.65%
12/02/2024,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"2,168,660","$7,113,204.80",0.56%
12/02/2024,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"3,572,440","$6,573,289.60",0.52%
12/02/2024,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"84,984","$5,275,806.72",0.42%
12/02/2024,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,281,331","$1,281,330.55",0.10%
12/02/2024,ARKG,SENTI BIOSCIENCES INC,SNTI,81726A209,"131,612","$284,281.92",0.02%
