date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/02/2026,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"1,425,356","$145,742,651.00",8.71%
07/02/2026,ARKG,TEMPUS AI INC-CL A,TEM,88023B103,"2,177,399","$134,127,778.40",8.01%
07/02/2026,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"3,014,396","$117,712,163.80",7.03%
07/02/2026,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,986,473","$110,487,628.26",6.60%
07/02/2026,ARKG,ABSCI CORP,ABSI,00091E109,"9,888,742","$109,863,923.62",6.56%
07/02/2026,ARKG,PERSONALIS INC,PSNL,71535D106,"7,619,788","$105,076,876.52",6.28%
07/02/2026,ARKG,GUARDANT HEALTH INC,GH,40131M109,"471,441","$80,507,979.57",4.81%
07/02/2026,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,088,877","$69,935,601.96",4.18%
07/02/2026,ARKG,NATERA INC,NTRA,632307104,"249,710","$68,987,381.70",4.12%
07/02/2026,ARKG,ILLUMINA INC,ILMN,452327109,"373,360","$68,657,170.40",4.10%
07/02/2026,ARKG,VERACYTE INC,VCYT,92337F107,"911,932","$54,579,130.20",3.26%
07/02/2026,ARKG,CAREDX INC,CDNA,14167L103,"1,784,577","$52,198,877.25",3.12%
07/02/2026,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,845,697","$49,059,816.28",2.93%
07/02/2026,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"13,099,373","$48,074,698.91",2.87%
07/02/2026,ARKG,ELI LILLY & CO,LLY,532457108,"38,748","$46,177,541.52",2.76%
07/02/2026,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"1,936,595","$43,321,630.15",2.59%
07/02/2026,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"3,151,707","$41,886,186.03",2.50%
07/02/2026,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,638,290","$39,171,513.90",2.34%
07/02/2026,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"4,646,678","$36,848,156.54",2.20%
07/02/2026,ARKG,SCHRODINGER INC,SDGR,80810D103,"1,989,428","$32,606,724.92",1.95%
07/02/2026,ARKG,GENEDX HOLDINGS CORP,WGS,81663L200,"435,352","$31,219,091.92",1.87%
07/02/2026,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"273,962","$21,695,050.78",1.30%
07/02/2026,ARKG,CERUS CORP,CERS,157085101,"7,035,176","$21,105,528.00",1.26%
07/02/2026,ARKG,ATAIBECKLEY INC,ATAI UQ,04650F101,"4,165,345","$20,326,883.60",1.21%
07/02/2026,ARKG,ALAMAR BIOSCIENCES INC,ALMR,010911105,"730,583","$19,090,133.79",1.14%
07/02/2026,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,669,807","$18,394,970.23",1.10%
07/02/2026,ARKG,PRIME MEDICINE INC,PRME,74168J101,"4,681,668","$18,211,688.52",1.09%
07/02/2026,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"10,353,651","$18,015,352.74",1.08%
07/02/2026,ARKG,908 DEVICES INC,MASS,65443P102,"1,855,751","$16,479,068.88",0.98%
07/02/2026,ARKG,GENERATE BIOMEDICINES INC,GENB,370920100,"877,278","$14,475,087.00",0.86%
07/02/2026,ARKG,BIONTECH SE-ADR,BNTX,09075V102,"120,656","$11,332,011.52",0.68%
07/02/2026,ARKG,QUANTUM-SI INC,QSI,74765K105,"6,584,886","$6,085,093.15",0.36%
07/02/2026,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,434,220","$2,434,220.19",0.15%
"Investors should carefully consider the investment objectives and risks as well as charges and expenses of an ARK ETF before investing. This and other information are contained in the ARK ETFs' prospectuses, which may be obtained on ark-funds.com. The prospectus should be read carefully before investing. An investment in an ARK ETF is subject to risks and you can lose money on your investment in an ARK ETF. There can be no assurance that the ARK ETFs will achieve their investment objectives. The ARK ETFs’ portfolios are more volatile than broad market averages. The ARK ETFs also have specific risks, which are described in the ARK ETFs' prospectuses.Shares of the ARK ETFs may be bought or sold throughout the day at their market price on the exchange on which they are listed. The market price of an ARK ETF's shares may be at, above or below the ARK ETF’s net asset value (""NAV"") and will fluctuate with changes in the NAV as well as supply and demand in the market for the shares. The market price of ARK ETF shares may differ significantly from their NAV during periods of market volatility. Shares of the ARK ETFs may only be redeemed directly with the ARK ETFs at NAV by Authorized Participants, in very large creation units. There can be no guarantee that an active trading market for ARK ETF shares will develop or be maintained, or that their listing will continue or remain unchanged. Buying or selling ARK ETF shares on an exchange may require the payment of brokerage commissions and frequent trading may incur brokerage costs that detract significantly from investment returns. Not FDIC Insured – No Bank Guarantee – May Lose ValueAll statements made regarding companies, securities or other financial information are strictly beliefs and points of view held by ARK Investment Management LLC and/or ARK ETF Trust and are not endorsements by ARK of any company or security or recommendations by ARK to buy, sell or hold any security. Holdings are subject to change without notice.Foreside Fund Services, LLC, distributor.© 2026. ARK ETF Trust. No part of this material may be reproduced in any form, or referred to in any other publication, without written permission."
