date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/07/2021,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"17,608","$6,687,694.48",2.34%
09/07/2021,IZRL,ENLIVEX THERAPEUTICS LTD,ENLV,M4130Y106,"475,969","$5,578,356.68",1.95%
09/07/2021,IZRL,PLASSON INDUSTRIES LTD,PLSN,6094728,"72,105","$5,326,026.99",1.86%
09/07/2021,IZRL,INMODE LTD,INMD,M5425M103,"35,908","$4,803,772.24",1.68%
09/07/2021,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"27,241","$4,630,970.00",1.62%
09/07/2021,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"253,853","$4,549,045.76",1.59%
09/07/2021,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"219,472","$4,512,719.64",1.58%
09/07/2021,IZRL,CAMTEK LTD,CAMT,M20791105,"107,690","$4,532,672.10",1.58%
09/07/2021,IZRL,PERION NETWORK LTD,PERI,M78673114,"204,621","$4,446,414.33",1.55%
09/07/2021,IZRL,RADWARE LTD,RDWR,M81873107,"120,419","$4,385,659.98",1.53%
09/07/2021,IZRL,SOLAREDGE TECHNOLOGIES INC,SEDG,83417M104,"15,262","$4,361,879.60",1.52%
09/07/2021,IZRL,KORNIT DIGITAL LTD,KRNT,M6372Q113,"31,882","$4,347,748.34",1.52%
09/07/2021,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"161,677","$4,339,410.68",1.52%
09/07/2021,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"3,622,960","$4,296,223.44",1.50%
09/07/2021,IZRL,ARAD LTD,ARD,B0G7VP6,"292,250","$4,261,770.17",1.49%
09/07/2021,IZRL,NICE LTD - SPON ADR,NICE,653656108,"14,463","$4,269,477.60",1.49%
09/07/2021,IZRL,NAYAX LTD,NYAX,BMXT7N9,"1,271,562","$4,245,814.76",1.48%
09/07/2021,IZRL,CERAGON NETWORKS LTD,CRNT,M22013102,"1,069,658","$4,225,149.10",1.48%
09/07/2021,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"28,848","$4,176,185.74",1.46%
09/07/2021,IZRL,POLYPID LTD,PYPD,M8001Q118,"490,129","$4,170,997.79",1.46%
09/07/2021,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"149,804","$4,136,088.44",1.45%
09/07/2021,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"145,771","$4,153,015.79",1.45%
09/07/2021,IZRL,PRIORTECH LTD,PRTC,6677776,"143,101","$4,103,910.72",1.43%
09/07/2021,IZRL,HILAN LTD,HLAN,6267230,"71,356","$4,054,900.17",1.42%
09/07/2021,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"138,868","$4,067,443.72",1.42%
09/07/2021,IZRL,BATM ADVANCED COMMUNICATIONS,BATM,B85PTW0,"3,185,899","$4,000,642.09",1.40%
09/07/2021,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"150,298","$3,987,405.94",1.39%
09/07/2021,IZRL,SILICOM LTD,SILC,M84116108,"90,114","$3,969,521.70",1.39%
09/07/2021,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"420,026","$3,981,846.48",1.39%
09/07/2021,IZRL,NOVA LTD,NVMI,M7516K103,"39,204","$3,956,859.72",1.38%
09/07/2021,IZRL,MATRIX IT LTD,MTRX,6747754,"145,531","$3,951,976.16",1.38%
