date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/07/2021,ARKK,TESLA INC,TSLA,88160R101,"3,246,359","$2,381,431,571.63",10.49%
09/07/2021,ARKK,TELADOC HEALTH INC,TDOC,87918A105,"8,529,393","$1,233,009,052.08",5.43%
09/07/2021,ARKK,ROKU INC,ROKU,77543R102,"3,362,499","$1,150,882,532.73",5.07%
09/07/2021,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"4,123,462","$1,148,136,759.28",5.06%
09/07/2021,ARKK,UNITY SOFTWARE INC,U,91332U101,"8,242,304","$1,101,254,237.44",4.85%
09/07/2021,ARKK,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"2,959,984","$882,933,627.36",3.89%
09/07/2021,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"558,767","$868,463,609.75",3.83%
09/07/2021,ARKK,SQUARE INC - A,SQ,852234103,"3,201,273","$863,511,379.02",3.80%
09/07/2021,ARKK,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"3,371,324","$839,594,528.96",3.70%
09/07/2021,ARKK,TWILIO INC - A,TWLO,90138F102,"2,207,780","$810,763,049.40",3.57%
09/07/2021,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"4,228,013","$747,428,138.14",3.29%
09/07/2021,ARKK,EXACT SCIENCES CORP,EXAS,30063P105,"6,501,849","$702,069,655.02",3.09%
09/07/2021,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"25,913,265","$690,329,379.60",3.04%
09/07/2021,ARKK,ZILLOW GROUP INC - C,Z,98954M200,"6,522,571","$636,342,026.76",2.80%
09/07/2021,ARKK,DRAFTKINGS INC - CL A,DKNG,26142R104,"9,984,017","$609,224,717.34",2.68%
09/07/2021,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"4,867,700","$593,664,692.00",2.61%
09/07/2021,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"4,830,476","$543,525,159.52",2.39%
09/07/2021,ARKK,UIPATH INC - CLASS A,PATH,90364P105,"8,398,244","$532,196,722.28",2.34%
09/07/2021,ARKK,TWITTER INC,TWTR,90184L102,"7,498,873","$484,877,128.18",2.14%
09/07/2021,ARKK,FATE THERAPEUTICS INC,FATE,31189P102,"6,158,174","$449,423,538.52",1.98%
09/07/2021,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,166,338","$401,227,460.98",1.77%
09/07/2021,ARKK,DOCUSIGN INC,DOCU,256163106,"1,297,154","$402,182,597.70",1.77%
09/07/2021,ARKK,INVITAE CORP,NVTA,46185L103,"12,545,455","$391,920,014.20",1.73%
09/07/2021,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"8,046,441","$369,573,035.13",1.63%
09/07/2021,ARKK,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,"7,260,871","$318,026,149.80",1.40%
09/07/2021,ARKK,SEA LTD-ADR,SE,81141R100,"814,168","$287,694,404.48",1.27%
09/07/2021,ARKK,EDITAS MEDICINE INC,EDIT,28106W103,"4,238,304","$289,264,248.00",1.27%
09/07/2021,ARKK,PAGERDUTY INC,PD,69553P100,"5,577,948","$264,283,176.24",1.16%
09/07/2021,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"8,342,554","$260,537,961.42",1.15%
09/07/2021,ARKK,TERADYNE INC,TER,880770102,"1,752,478","$213,592,018.64",0.94%
09/07/2021,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"4,753,618","$206,069,340.30",0.91%
09/07/2021,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"1,703,137","$195,366,845.27",0.86%
09/07/2021,ARKK,VERACYTE INC,VCYT,92337F107,"3,547,176","$181,828,241.76",0.80%
09/07/2021,ARKK,2U INC,TWOU,90214J101,"4,769,417","$177,231,535.72",0.78%
09/07/2021,ARKK,SKILLZ INC,SKLZ,83067L109,"13,297,291","$160,897,221.10",0.71%
