date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/23/2025,ARKG,TEMPUS AI INC,TEM,88023B103,"1,615,748","$110,371,745.88",10.39%
06/23/2025,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"2,186,397","$96,748,067.25",9.11%
06/23/2025,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,220,641","$76,923,004.24",7.24%
06/23/2025,ARKG,GUARDANT HEALTH INC,GH,40131M109,"1,402,221","$68,905,139.94",6.49%
06/23/2025,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"12,158,305","$61,156,274.15",5.76%
06/23/2025,ARKG,NATERA INC,NTRA,632307104,"349,686","$60,097,035.96",5.66%
06/23/2025,ARKG,PERSONALIS INC,PSNL,71535D106,"7,391,575","$47,453,911.50",4.47%
06/23/2025,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"4,210,528","$43,705,280.64",4.12%
06/23/2025,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,037,662","$41,690,564.52",3.93%
06/23/2025,ARKG,CAREDX INC,CDNA,14167L103,"2,178,877","$41,485,818.08",3.91%
06/23/2025,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"3,443,347","$37,222,581.07",3.50%
06/23/2025,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"934,649","$34,965,219.09",3.29%
06/23/2025,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,043,001","$34,240,696.76",3.22%
06/23/2025,ARKG,VERACYTE INC,VCYT,92337F107,"1,237,332","$32,653,191.48",3.07%
06/23/2025,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"3,059,290","$28,145,468.00",2.65%
06/23/2025,ARKG,ABSCI CORP,ABSI,00091E109,"10,071,028","$28,098,168.12",2.65%
06/23/2025,ARKG,ILLUMINA INC,ILMN,452327109,"283,870","$25,687,396.30",2.42%
06/23/2025,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"1,781,324","$21,892,471.96",2.06%
06/23/2025,ARKG,908 DEVICES INC,MASS,65443P102,"2,750,306","$20,187,246.04",1.90%
06/23/2025,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,631,841","$18,749,853.09",1.77%
06/23/2025,ARKG,AMGEN INC,AMGN,031162100,"60,087","$17,384,971.71",1.64%
06/23/2025,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"11,682,728","$14,837,064.56",1.40%
06/23/2025,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"51,694","$14,478,455.52",1.36%
06/23/2025,ARKG,QUANTUM-SI INC,QSI,74765K105,"8,267,235","$14,302,316.55",1.35%
06/23/2025,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"6,660,927","$13,854,728.16",1.30%
06/23/2025,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"24,944","$10,997,061.28",1.04%
06/23/2025,ARKG,INCYTE CORP,INCY,45337C102,"159,301","$10,905,746.46",1.03%
06/23/2025,ARKG,CERUS CORP,CERS,157085101,"7,223,285","$9,679,201.90",0.91%
06/23/2025,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"1,712,457","$7,928,675.91",0.75%
06/23/2025,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"13,002","$6,627,379.44",0.62%
06/23/2025,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,410,448","$4,989,627.36",0.47%
06/23/2025,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"3,275,955","$3,439,752.75",0.32%
06/23/2025,ARKG,CARIS LIFE SCIENCES INC,,142152107,"48,757","$1,328,628.25",0.13%
06/23/2025,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"923,276","$923,275.52",0.09%
