date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/21/2025,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"725,362","$25,924,437.88",8.89%
05/21/2025,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"929,055","$23,988,200.10",8.23%
05/21/2025,ARKX,ROCKET LAB USA INC,RKLB,773122106,"914,526","$23,777,676.00",8.16%
05/21/2025,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,089,290","$23,588,084.10",8.09%
05/21/2025,ARKX,TRIMBLE INC,TRMB,896239100,"241,625","$17,471,903.75",5.99%
05/21/2025,ARKX,AEROVIRONMENT INC,AVAV,008073108,"100,750","$17,055,967.50",5.85%
05/21/2025,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"127,451","$16,006,571.09",5.49%
05/21/2025,ARKX,TERADYNE INC,TER,880770102,"167,597","$13,645,747.74",4.68%
05/21/2025,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"56,118","$12,953,156.76",4.44%
05/21/2025,ARKX,AMAZON.COM INC,AMZN,023135106,"53,873","$10,993,863.11",3.77%
05/21/2025,ARKX,KOMATSU LTD,6301,6496584,"338,388","$10,190,971.11",3.50%
05/21/2025,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"2,523,880","$8,795,721.80",3.02%
05/21/2025,ARKX,THALES SA,HO,4162791,"30,368","$8,719,053.26",2.99%
05/21/2025,ARKX,DEERE & CO,DE,244199105,"16,350","$8,605,495.50",2.95%
05/21/2025,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,035,362","$7,216,473.14",2.48%
05/21/2025,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"148,419","$5,689,554.07",1.95%
05/21/2025,ARKX,ADVANCED MICRO DEVICES,AMD,007903107,"47,767","$5,422,032.17",1.86%
05/21/2025,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"25,889","$5,275,142.64",1.81%
05/21/2025,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"30,369","$5,020,603.08",1.72%
05/21/2025,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"9,472","$4,692,807.68",1.61%
05/21/2025,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"11,445","$4,656,283.80",1.60%
05/21/2025,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"196,654","$4,257,067.47",1.46%
05/21/2025,ARKX,HEICO CORP,HEI,422806109,"14,625","$4,052,880.00",1.39%
05/21/2025,ARKX,INTUITIVE MACHINES INC,LUNR,46125A100,"317,409","$3,780,341.19",1.30%
05/21/2025,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"15,640","$3,519,938.40",1.21%
05/21/2025,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,322,525","$3,536,847.63",1.21%
05/21/2025,ARKX,AIRBUS SE,AIR,4012250,"17,819","$3,253,378.19",1.12%
05/21/2025,ARKX,SYNOPSYS INC,SNPS,871607107,"5,520","$2,846,167.20",0.98%
05/21/2025,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"5,541","$2,636,518.62",0.90%
05/21/2025,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"139,695","$1,737,805.80",0.60%
05/21/2025,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"935,442","$935,441.99",0.32%
05/21/2025,ARKX,3D SYSTEMS CORP,DDD,88554D205,"473,320","$818,843.60",0.28%
05/21/2025,ARKX,ANSYS INC,ANSS,03662Q105,"1,245","$430,770.00",0.15%
