date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/17/2024,ARKQ,TESLA INC,TSLA,88160R101,"507,684","$90,372,828.84",11.25%
06/17/2024,ARKQ,TERADYNE INC,TER,880770102,"608,928","$88,331,095.68",10.99%
06/17/2024,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"3,697,334","$73,188,726.53",9.11%
06/17/2024,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"229,634","$49,426,422.16",6.15%
06/17/2024,ARKQ,TRIMBLE INC,TRMB,896239100,"887,518","$48,644,861.58",6.05%
06/17/2024,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"1,838,921","$48,639,460.45",6.05%
06/17/2024,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"2,848,065","$32,866,670.10",4.09%
06/17/2024,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"1,064,856","$30,284,504.64",3.77%
06/17/2024,ARKQ,DEERE & CO,DE,244199105,"73,036","$27,607,608.00",3.44%
06/17/2024,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"151,245","$26,091,274.95",3.25%
06/17/2024,ARKQ,NVIDIA CORP,NVDA,67066G104,"181,628","$23,953,100.64",2.98%
06/17/2024,ARKQ,ARCHER AVIATION INC-A,ACHR,03945R102,"6,518,882","$20,990,800.04",2.61%
06/17/2024,ARKQ,ROCKET LAB USA INC,RKLB,773122106,"4,783,603","$21,000,017.17",2.61%
06/17/2024,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"99,923","$17,823,265.51",2.22%
06/17/2024,ARKQ,ADVANCED MICRO DEVICES,AMD,007903107,"104,895","$16,744,388.85",2.08%
06/17/2024,ARKQ,QUALCOMM INC,QCOM,747525103,"74,900","$16,128,217.00",2.01%
06/17/2024,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"33,995","$14,474,391.10",1.80%
06/17/2024,ARKQ,SYNOPSYS INC,SNPS,871607107,"23,816","$14,056,441.36",1.75%
06/17/2024,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"4,533,576","$13,283,377.68",1.65%
06/17/2024,ARKQ,CAMECO CORP,CCJ,13321L108,"238,115","$12,358,168.50",1.54%
06/17/2024,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"63,134","$11,446,194.20",1.42%
06/17/2024,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"195,452","$11,375,306.40",1.42%
06/17/2024,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"250,765","$10,579,775.35",1.32%
06/17/2024,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"26,839","$10,456,474.40",1.30%
06/17/2024,ARKQ,JOBY AVIATION INC,JOBY,G65163100,"2,126,432","$10,376,988.16",1.29%
06/17/2024,ARKQ,ANSYS INC,ANSS,03662Q105,"30,431","$9,834,386.27",1.22%
06/17/2024,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"406,468","$9,580,450.76",1.19%
06/17/2024,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"19,512","$8,943,130.08",1.11%
06/17/2024,ARKQ,UNITY SOFTWARE INC,U,91332U101,"530,167","$8,694,738.80",1.08%
06/17/2024,ARKQ,CATERPILLAR INC,CAT,149123101,"25,056","$8,054,752.32",1.00%
06/17/2024,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"1,602,810","$5,625,863.10",0.70%
06/17/2024,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,"9,727,571","$4,489,274.02",0.56%
06/17/2024,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"795,426","$4,064,626.86",0.51%
06/17/2024,ARKQ,VUZIX CORP,VUZI,92921W300,"1,985,523","$2,740,021.74",0.34%
06/17/2024,ARKQ,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"561,792","$561,792.20",0.07%
06/17/2024,ARKQ,VELO3D INC,VLD,92259N203,"150,455","$505,528.80",0.06%
