date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/17/2024,ARKX,AEROVIRONMENT INC,AVAV,008073108,"111,098","$23,912,733.52",10.23%
06/17/2024,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,065,131","$21,084,268.15",9.02%
06/17/2024,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"715,444","$18,923,493.80",8.10%
06/17/2024,ARKX,TERADYNE INC,TER,880770102,"114,045","$16,543,367.70",7.08%
06/17/2024,ARKX,TRIMBLE INC,TRMB,896239100,"284,123","$15,572,781.63",6.66%
06/17/2024,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"56,680","$12,326,199.60",5.27%
06/17/2024,ARKX,KOMATSU LTD,6301,6496584,"379,188","$10,869,758.68",4.65%
06/17/2024,ARKX,AMAZON.COM INC,AMZN,023135106,"45,237","$8,308,227.42",3.55%
06/17/2024,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,161,634","$6,960,461.48",2.98%
06/17/2024,ARKX,ROCKET LAB USA INC,RKLB,773122106,"1,587,787","$6,970,384.93",2.98%
06/17/2024,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"326,416","$6,463,036.80",2.77%
06/17/2024,ARKX,DEERE & CO,DE,244199105,"16,907","$6,390,846.00",2.73%
06/17/2024,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"166,372","$6,360,287.04",2.72%
06/17/2024,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"38,822","$6,193,273.66",2.65%
06/17/2024,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"2,007,609","$5,882,294.37",2.52%
06/17/2024,ARKX,THALES SA,HO,4162791,"34,040","$5,477,156.62",2.34%
06/17/2024,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"29,910","$5,335,046.70",2.28%
06/17/2024,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,010,732","$4,932,372.16",2.11%
06/17/2024,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"180,324","$4,250,236.68",1.82%
06/17/2024,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"365,399","$4,216,704.46",1.80%
06/17/2024,ARKX,HEICO CORP,HEI,422806109,"16,393","$3,691,211.81",1.58%
06/17/2024,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"17,544","$3,658,450.32",1.57%
06/17/2024,ARKX,SYNOPSYS INC,SNPS,871607107,"6,176","$3,645,136.96",1.56%
06/17/2024,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"18,658","$3,382,695.40",1.45%
06/17/2024,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"7,162","$3,282,631.08",1.40%
06/17/2024,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"8,091","$3,152,253.60",1.35%
06/17/2024,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,895,854","$3,158,324.88",1.35%
06/17/2024,ARKX,AIRBUS SE,AIR,4012250,"19,968","$3,074,400.77",1.32%
06/17/2024,ARKX,ANSYS INC,ANSS,03662Q105,"8,314","$2,686,835.38",1.15%
06/17/2024,ARKX,MYNARIC AG NA O.N.,MYNA,62857X101,"498,356","$2,028,308.92",0.87%
06/17/2024,ARKX,UNITY SOFTWARE INC,U,91332U101,"111,462","$1,827,976.80",0.78%
06/17/2024,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"2,808,865","$1,296,291.20",0.55%
06/17/2024,ARKX,3D SYSTEMS CORP,DDD,88554D205,"305,094","$1,070,879.94",0.46%
06/17/2024,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"603,552","$603,551.50",0.26%
06/17/2024,ARKX,VELO3D INC,VLD,92259N203,"52,635","$176,853.60",0.08%
