date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/10/2025,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"2,172,360","$203,658,750.00",11.41%
01/10/2025,ARKW,TESLA INC,TSLA,88160R101,"508,638","$200,881,491.72",11.26%
01/10/2025,ARKW,ROKU INC,ROKU,77543R102,"1,748,853","$145,154,799.00",8.13%
01/10/2025,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,806,891","$112,117,586.55",6.28%
01/10/2025,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"407,048","$105,836,550.48",5.93%
01/10/2025,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,448,993","$99,943,404.33",5.60%
01/10/2025,ARKW,BLOCK INC,SQ,852234103,"941,924","$81,711,907.00",4.58%
01/10/2025,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"126,519","$77,267,683.68",4.33%
01/10/2025,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,103,738","$75,308,043.74",4.22%
01/10/2025,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"640,924","$68,989,059.36",3.87%
01/10/2025,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"4,331,983","$38,554,648.70",2.16%
01/10/2025,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"99,338","$35,634,527.36",2.00%
01/10/2025,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"925,831","$35,505,618.85",1.99%
01/10/2025,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"299,641","$34,668,463.70",1.94%
01/10/2025,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"250,013","$30,381,579.76",1.70%
01/10/2025,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"56,647","$27,175,265.31",1.52%
01/10/2025,ARKW,REDDIT INC-CL A,RDDT,75734B100,"154,439","$26,565,052.39",1.49%
01/10/2025,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"1,971,365","$26,475,431.95",1.48%
01/10/2025,ARKW,RUBRIK INC-A,RBRK,781154109,"410,346","$25,929,763.74",1.45%
01/10/2025,ARKW,GITLAB INC-CL A,GTLB,37637K108,"400,432","$24,682,628.48",1.38%
01/10/2025,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,061,579","$24,363,238.05",1.37%
01/10/2025,ARKW,AMAZON.COM INC,AMZN,023135106,"109,420","$24,305,464.60",1.36%
01/10/2025,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"765,299","$23,624,780.13",1.32%
01/10/2025,ARKW,PAGERDUTY INC,PD,69553P100,"1,294,910","$22,932,856.10",1.28%
01/10/2025,ARKW,MERCADOLIBRE INC,MELI,58733R102,"13,149","$22,866,111.00",1.28%
01/10/2025,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"173,651","$21,157,637.84",1.19%
01/10/2025,ARKW,TOAST INC-CLASS A,TOST,888787108,"543,028","$20,206,071.88",1.13%
01/10/2025,ARKW,NVIDIA CORP,NVDA,67066G104,"141,037","$19,760,694.07",1.11%
01/10/2025,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"1,494,167","$19,323,140.06",1.08%
01/10/2025,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"89,648","$18,567,893.76",1.04%
01/10/2025,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"120,943","$17,159,392.84",0.96%
01/10/2025,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"6,722,435","$15,864,946.60",0.89%
01/10/2025,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"989,909","$15,036,717.71",0.84%
01/10/2025,ARKW,MICROSOFT CORP,MSFT,594918104,"29,329","$12,451,920.24",0.70%
01/10/2025,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"188,362","$12,104,142.12",0.68%
01/10/2025,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"834,224","$9,293,255.36",0.52%
01/10/2025,ARKW,QUALCOMM INC,QCOM,747525103,"41,821","$6,652,884.68",0.37%
01/10/2025,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,629,059","$2,629,058.71",0.15%
