date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/07/2025,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"478,406","$170,216,854.80",8.06%
07/07/2025,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,762,911","$166,418,798.40",7.88%
07/07/2025,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"4,288,107","$155,786,927.31",7.38%
07/07/2025,ARKW,TESLA INC,TSLA,88160R101,"443,992","$140,012,877.20",6.63%
07/07/2025,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,197,515","$124,050,578.85",5.87%
07/07/2025,ARKW,ROKU INC,ROKU,77543R102,"1,370,850","$121,004,929.50",5.73%
07/07/2025,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"627,848","$118,518,866.96",5.61%
07/07/2025,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"856,579","$99,808,585.08",4.73%
07/07/2025,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"664,717","$89,311,376.12",4.23%
07/07/2025,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"610,895","$84,248,529.45",3.99%
07/07/2025,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"82,889","$59,598,019.89",2.82%
07/07/2025,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"321,830","$53,166,316.00",2.52%
07/07/2025,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"189,042","$44,387,061.60",2.10%
07/07/2025,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"86,218","$44,324,673.80",2.10%
07/07/2025,ARKW,GITLAB INC-CL A,GTLB,37637K108,"946,325","$43,881,090.25",2.08%
07/07/2025,ARKW,BLOCK INC,XYZ,852234103,"610,300","$42,251,069.00",2.00%
07/07/2025,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"3,750,593","$37,693,459.65",1.78%
07/07/2025,ARKW,AMAZON.COM INC,AMZN,023135106,"168,036","$37,540,922.76",1.78%
07/07/2025,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"188,588","$36,071,226.76",1.71%
07/07/2025,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"784,991","$32,004,083.07",1.52%
07/07/2025,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"38,243","$27,728,087.15",1.31%
07/07/2025,ARKW,TOAST INC-CLASS A,TOST,888787108,"619,426","$26,994,585.08",1.28%
07/07/2025,ARKW,MERCADOLIBRE INC,MELI,58733R102,"10,671","$26,827,427.55",1.27%
07/07/2025,ARKW,NVIDIA CORP,NVDA,67066G104,"157,475","$25,092,066.50",1.19%
07/07/2025,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"679,476","$24,243,703.68",1.15%
07/07/2025,ARKW,RUBRIK INC-A,RBRK,781154109,"262,411","$23,375,571.88",1.11%
07/07/2025,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"290,950","$21,649,589.50",1.03%
07/07/2025,ARKW,DOORDASH INC - A,DASH,25809K105,"90,181","$21,534,320.99",1.02%
07/07/2025,ARKW,UNITY SOFTWARE INC,U,91332U101,"814,802","$21,290,776.26",1.01%
07/07/2025,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"153,225","$20,913,680.25",0.99%
07/07/2025,ARKW,PAGERDUTY INC,PD,69553P100,"1,240,928","$19,842,438.72",0.94%
07/07/2025,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"127,531","$19,786,434.65",0.94%
07/07/2025,ARKW,QUALCOMM INC,QCOM,747525103,"121,578","$19,721,167.38",0.93%
07/07/2025,ARKW,SALESFORCE INC,CRM,79466L302,"67,712","$18,427,820.80",0.87%
07/07/2025,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"280,998","$15,997,216.14",0.76%
07/07/2025,ARKW,REDDIT INC-CL A,RDDT,75734B100,"89,417","$14,041,151.51",0.66%
07/07/2025,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,"158,487","$13,685,352.45",0.65%
07/07/2025,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"1,326,569","$13,459,363.90",0.64%
07/07/2025,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"7,830,482","$12,685,380.84",0.60%
07/07/2025,ARKW,IBOTTA INC-CL A,IBTA,451051106,"341,910","$12,469,457.70",0.59%
07/07/2025,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"744,444","$8,866,328.04",0.42%
07/07/2025,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,942,880","$2,942,880.46",0.14%
