date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/10/2026,ARKW,TESLA INC,TSLA,88160R101,"385,983","$126,826,294.14",7.30%
08/10/2026,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"244,129","$118,002,193.44",6.79%
08/10/2026,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"576,075","$87,315,687.75",5.02%
08/10/2026,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"3,775,474","$81,323,332.41",4.68%
08/10/2026,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"846,608","$78,980,060.32",4.54%
08/10/2026,ARKW,AMAZON.COM INC,AMZN,023135106,"273,898","$75,179,523.04",4.32%
08/10/2026,ARKW,SPACE EXPLORATION TECHN-CL A,SPCX,84615Q103,"528,535","$70,353,293.85",4.05%
08/10/2026,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"756,578","$68,598,927.26",3.95%
08/10/2026,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"984,255","$65,620,280.85",3.77%
08/10/2026,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"183,156","$64,740,151.32",3.72%
08/10/2026,ARKW,BLOCK INC,XYZ,852234103,"765,466","$60,471,814.00",3.48%
08/10/2026,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"387,523","$59,523,532.80",3.42%
08/10/2026,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"334,632","$57,560,050.32",3.31%
08/10/2026,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"81,544","$48,282,202.40",2.78%
08/10/2026,ARKW,OPENAI GROUP PBC SERIES C,,PPOPENAIC,"62,528","$42,400,974.63",2.44%
08/10/2026,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"195,208","$41,856,499.36",2.41%
08/10/2026,ARKW,BROADCOM INC,AVGO,11135F101,"93,842","$40,141,853.92",2.31%
08/10/2026,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"171,624","$40,148,002.32",2.31%
08/10/2026,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"93,341","$39,206,953.64",2.26%
08/10/2026,ARKW,CEREBRAS SYSTEMS INC - A,CBRS,15675D103,"158,692","$35,980,237.16",2.07%
08/10/2026,ARKW,NVIDIA CORP,NVDA,67066G104,"152,006","$34,043,263.76",1.96%
08/10/2026,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"104,358","$31,335,576.66",1.80%
08/10/2026,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"828,338","$31,302,893.02",1.80%
08/10/2026,ARKW,RUBRIK INC-A,RBRK,781154109,"331,406","$29,849,738.42",1.72%
08/10/2026,ARKW,EVERPURE INC-A,P,74624M102,"329,159","$29,640,767.95",1.71%
