date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/30/2026,ARKG,TEMPUS AI INC,TEM,88023B103,"1,765,835","$112,148,180.85",8.51%
01/30/2026,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"2,046,691","$109,190,964.85",8.29%
01/30/2026,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,242,440","$93,240,655.20",7.08%
01/30/2026,ARKG,PERSONALIS INC,PSNL,71535D106,"8,378,783","$83,536,466.51",6.34%
01/30/2026,ARKG,GUARDANT HEALTH INC,GH,40131M109,"671,427","$74,179,254.96",5.63%
01/30/2026,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"3,307,998","$68,806,358.40",5.22%
01/30/2026,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,222,675","$65,102,150.75",4.94%
01/30/2026,ARKG,ILLUMINA INC,ILMN,452327109,"399,863","$59,855,492.47",4.54%
01/30/2026,ARKG,NATERA INC,NTRA,632307104,"237,912","$55,071,869.76",4.18%
01/30/2026,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"12,225,723","$52,815,123.36",4.01%
01/30/2026,ARKG,CAREDX INC,CDNA,14167L103,"2,139,462","$44,500,809.60",3.38%
01/30/2026,ARKG,VERACYTE INC,VCYT,92337F107,"1,103,960","$42,767,410.40",3.25%
01/30/2026,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"3,013,056","$41,881,478.40",3.18%
01/30/2026,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"2,162,066","$39,717,152.42",3.02%
01/30/2026,ARKG,ABSCI CORP,ABSI,00091E109,"12,091,602","$36,637,554.06",2.78%
01/30/2026,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"404,554","$33,933,989.52",2.58%
01/30/2026,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,131,164","$30,518,268.48",2.32%
01/30/2026,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,601,620","$28,172,495.80",2.14%
01/30/2026,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"11,206,982","$26,560,547.34",2.02%
01/30/2026,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"6,266,402","$26,005,568.30",1.97%
01/30/2026,ARKG,PRIME MEDICINE INC,PRME,74168J101,"5,015,204","$20,813,096.60",1.58%
01/30/2026,ARKG,GENEDX HOLDINGS CORP,WGS,81663L200,"206,944","$20,313,623.04",1.54%
01/30/2026,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,629,404","$19,904,588.28",1.51%
01/30/2026,ARKG,CERUS CORP,CERS,157085101,"6,731,213","$15,616,414.16",1.19%
01/30/2026,ARKG,AMGEN INC,AMGN,031162100,"45,320","$15,542,040.80",1.18%
01/30/2026,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"2,157,864","$14,651,896.56",1.11%
01/30/2026,ARKG,INCYTE CORP,INCY,45337C102,"136,802","$13,827,946.16",1.05%
01/30/2026,ARKG,ATAIBECKLEY INC,ATAI UQ,04650F101,"3,319,369","$12,746,376.96",0.97%
01/30/2026,ARKG,908 DEVICES INC,MASS,65443P102,"1,987,967","$12,623,590.45",0.96%
01/30/2026,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"26,103","$12,416,675.04",0.94%
01/30/2026,ARKG,CARIS LIFE SCIENCES INC,CAI,142152107,"409,764","$10,326,052.80",0.78%
01/30/2026,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"41,188","$8,648,656.24",0.66%
01/30/2026,ARKG,QUANTUM-SI INC,QSI,74765K105,"7,053,998","$8,253,177.66",0.63%
01/30/2026,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"3,081,891","$4,345,466.31",0.33%
01/30/2026,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,636,095","$2,636,094.54",0.20%
