date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/10/2026,ARKW,TESLA INC,TSLA,88160R101,"398,551","$166,323,303.32",9.94%
02/10/2026,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"571,343","$123,410,088.00",7.37%
02/10/2026,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"4,346,374","$102,095,890.62",6.10%
02/10/2026,ARKW,ROKU INC,ROKU,77543R102,"966,815","$85,582,463.80",5.11%
02/10/2026,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"879,409","$76,121,643.04",4.55%
02/10/2026,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"601,333","$71,197,827.20",4.25%
02/10/2026,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"869,265","$63,847,514.25",3.82%
02/10/2026,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"189,527","$61,482,558.80",3.67%
02/10/2026,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"576,041","$55,755,008.39",3.33%
02/10/2026,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"154,949","$55,070,424.09",3.29%
02/10/2026,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"327,830","$54,829,567.50",3.28%
02/10/2026,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"351,074","$50,171,985.34",3.00%
02/10/2026,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"747,233","$44,908,703.30",2.68%
02/10/2026,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"65,467","$44,335,561.74",2.65%
02/10/2026,ARKW,BLOCK INC,XYZ,852234103,"739,675","$41,998,746.50",2.51%
02/10/2026,ARKW,BROADCOM INC,AVGO,11135F101,"103,360","$35,549,638.40",2.12%
02/10/2026,ARKW,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"1,641,120","$35,202,024.00",2.10%
02/10/2026,ARKW,AMAZON.COM INC,AMZN,023135106,"156,715","$32,709,554.80",1.95%
02/10/2026,ARKW,BULLISH,BLSH,G16910120,"960,220","$30,775,051.00",1.84%
02/10/2026,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"74,719","$30,488,340.76",1.82%
02/10/2026,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"162,523","$28,238,371.25",1.69%
02/10/2026,ARKW,NVIDIA CORP,NVDA,67066G104,"144,328","$27,428,093.12",1.64%
02/10/2026,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,"183,167","$26,920,053.99",1.61%
02/10/2026,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"204,439","$23,308,090.39",1.39%
02/10/2026,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"300,173","$22,338,874.66",1.33%
02/10/2026,ARKW,RUBRIK INC-A,RBRK,781154109,"378,433","$20,458,087.98",1.22%
02/10/2026,ARKW,GITLAB INC-CL A,GTLB,37637K108,"626,333","$20,330,769.18",1.21%
02/10/2026,ARKW,DOORDASH INC - A,DASH,25809K105,"107,448","$20,011,115.52",1.20%
02/10/2026,ARKW,MERCADOLIBRE INC,MELI,58733R102,"9,783","$19,914,176.97",1.19%
02/10/2026,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"710,494","$19,339,646.68",1.16%
02/10/2026,ARKW,NETFLIX INC,NFLX,64110L106,"233,153","$18,994,974.91",1.14%
02/10/2026,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"147,592","$17,904,385.52",1.07%
02/10/2026,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"102,314","$16,677,182.00",1.00%
02/10/2026,ARKW,TOAST INC-CLASS A,TOST,888787108,"567,504","$16,258,989.60",0.97%
02/10/2026,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"35,054","$14,541,801.36",0.87%
02/10/2026,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"2,187,134","$13,866,429.56",0.83%
02/10/2026,ARKW,UNITY SOFTWARE INC,U,91332U101,"495,215","$13,633,268.95",0.81%
02/10/2026,ARKW,NEXTDOOR HOLDINGS INC,NXDR,65345M108,"7,173,941","$12,482,657.34",0.75%
02/10/2026,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"619,814","$12,483,053.96",0.75%
02/10/2026,ARKW,FIGMA INC-CL A,,316841105,"465,088","$10,292,397.44",0.62%
02/10/2026,ARKW,PAGERDUTY INC,PD,69553P100,"1,086,800","$8,498,776.00",0.51%
02/10/2026,ARKW,SALESFORCE INC,CRM,79466L302,"41,003","$7,955,812.09",0.48%
02/10/2026,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"883,225","$7,286,606.25",0.44%
02/10/2026,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"5,583,561","$5,583,560.59",0.33%
02/10/2026,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"455,320","$3,196,346.40",0.19%
02/10/2026,ARKW,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"1,848,217","$2,365,717.76",0.14%
02/10/2026,ARKW,BRERA HOLDINGS PLC WTS,,BREADUMMY,"1,395,691","$1,297,992.63",0.08%
02/10/2026,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"2,099","$56,756.96",0.00%
