date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/11/2025,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"117,313","$4,997,533.80",6.32%
06/11/2025,PRNT,XOMETRY INC-A,XMTR,98423F109,"127,039","$4,274,862.35",5.40%
06/11/2025,PRNT,TITOMIC LTD,TTT,BYZ03N6,"18,594,402","$3,821,266.07",4.83%
06/11/2025,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"222,182","$3,646,006.62",4.61%
06/11/2025,PRNT,RENISHAW PLC,RSW,0732358,"96,605","$3,541,726.76",4.48%
06/11/2025,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"591,047","$3,428,072.60",4.33%
06/11/2025,PRNT,PTC INC,PTC,69370C100,"19,846","$3,392,078.32",4.29%
06/11/2025,PRNT,SIEMENS AG-REG,SIE,5727973,"13,280","$3,323,641.52",4.20%
06/11/2025,PRNT,AUTODESK INC,ADSK,052769106,"10,984","$3,268,179.36",4.13%
06/11/2025,PRNT,PROTO LABS INC,PRLB,743713109,"82,941","$3,255,434.25",4.11%
06/11/2025,PRNT,ANSYS INC,ANSS,03662Q105,"9,392","$3,249,819.84",4.11%
06/11/2025,PRNT,STRATASYS LTD,SSYS,M85548101,"301,187","$3,210,653.42",4.06%
06/11/2025,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"23,302","$3,121,941.31",3.95%
06/11/2025,PRNT,HP INC,HPQ,40434L105,"115,466","$2,917,895.10",3.69%
06/11/2025,PRNT,BICO GROUP AB,BICO,BKMFJ94,"745,131","$2,833,817.65",3.58%
06/11/2025,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"75,633","$2,800,678.13",3.54%
06/11/2025,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,854,857","$2,800,834.07",3.54%
06/11/2025,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,503,360","$2,766,182.40",3.50%
06/11/2025,PRNT,NIKON CORP,7731,6642321,"266,285","$2,609,466.20",3.30%
06/11/2025,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"17,534","$1,392,813.29",1.76%
06/11/2025,PRNT,GENERAL ELECTRIC,GE,369604301,"5,271","$1,275,582.00",1.61%
06/11/2025,PRNT,AMETEK INC,AME,031100100,"7,034","$1,265,205.58",1.60%
06/11/2025,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"120,829","$1,239,839.95",1.57%
06/11/2025,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,472","$1,217,189.04",1.54%
06/11/2025,PRNT,MELROSE INDUSTRIES PLC,MRO,BNGDN82,"172,650","$1,133,980.96",1.43%
06/11/2025,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"5,422","$1,106,359.10",1.40%
06/11/2025,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"233,619","$1,093,571.99",1.38%
06/11/2025,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"4,394","$1,075,607.26",1.36%
06/11/2025,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"5,780","$1,046,353.40",1.32%
06/11/2025,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"27,555","$1,040,506.32",1.31%
06/11/2025,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"9,836","$1,007,796.56",1.27%
06/11/2025,PRNT,5N PLUS INC,VNP,B2B3VZ3,"18,226","$123,172.97",0.16%
06/11/2025,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,429,"$105,508.26",0.13%
06/11/2025,PRNT,JABIL INC,JBL,466313103,550,"$97,922.00",0.12%
06/11/2025,PRNT,SGL CARBON SE,SGL,4818351,"19,956","$86,300.28",0.11%
06/11/2025,PRNT,AVIENT CORP,AVNT,05368V106,"2,385","$89,652.15",0.11%
06/11/2025,PRNT,SANDVIK AB,SAND,B1VQ252,"3,772","$84,578.57",0.11%
06/11/2025,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,"1,169","$82,005.35",0.10%
06/11/2025,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,957,"$77,775.39",0.10%
06/11/2025,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"3,447","$76,325.19",0.10%
06/11/2025,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,979,"$78,209.04",0.10%
06/11/2025,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,045","$75,876.05",0.10%
06/11/2025,PRNT,HEXCEL CORP,HXL,428291108,"1,411","$79,735.61",0.10%
06/11/2025,PRNT,3M CO,MMM,88579Y101,560,"$81,233.60",0.10%
06/11/2025,PRNT,TORAY INDUSTRIES INC,3402,6897143,"11,986","$81,103.30",0.10%
06/11/2025,PRNT,KENNAMETAL INC,KMT,489170100,"3,547","$79,417.33",0.10%
06/11/2025,PRNT,VOESTALPINE AG,VOE,4943402,"3,018","$78,756.82",0.10%
06/11/2025,PRNT,MATERION CORP,MTRN,576690101,940,"$77,333.80",0.10%
06/11/2025,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"74,958","$74,958.21",0.09%
06/11/2025,PRNT,EASTMAN KODAK CO,KODK,277461406,"11,607","$68,365.23",0.09%
06/11/2025,PRNT,ATI INC,ATI,01741R102,161,"$13,308.26",0.02%
