date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/26/2024,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"951,170","$21,658,140.90",9.62%
08/26/2024,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"721,100","$19,130,783.00",8.50%
08/26/2024,ARKX,TERADYNE INC,TER,880770102,"125,085","$17,004,054.90",7.55%
08/26/2024,ARKX,AEROVIRONMENT INC,AVAV,008073108,"90,731","$16,841,034.57",7.48%
08/26/2024,ARKX,TRIMBLE INC,TRMB,896239100,"251,945","$14,358,345.55",6.38%
08/26/2024,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"54,700","$12,618,196.00",5.61%
08/26/2024,ARKX,ROCKET LAB USA INC,RKLB,773122106,"1,499,908","$10,439,359.68",4.64%
08/26/2024,ARKX,KOMATSU LTD,6301,6496584,"352,788","$9,967,517.33",4.43%
08/26/2024,ARKX,AMAZON.COM INC,AMZN,023135106,"47,674","$8,440,204.96",3.75%
08/26/2024,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,010,671","$7,680,763.22",3.41%
08/26/2024,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"36,116","$6,492,212.16",2.88%
08/26/2024,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"303,616","$6,169,477.12",2.74%
08/26/2024,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"1,940,059","$6,052,984.08",2.69%
08/26/2024,ARKX,DEERE & CO,DE,244199105,"15,719","$5,991,768.42",2.66%
08/26/2024,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"154,753","$5,931,257.41",2.63%
08/26/2024,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"178,082","$5,659,445.96",2.51%
08/26/2024,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"31,665","$5,301,670.95",2.36%
08/26/2024,ARKX,THALES SA,HO,4162791,"31,664","$5,254,774.07",2.33%
08/26/2024,ARKX,JOBY AVIATION INC,JOBY,G65163100,"940,134","$4,804,084.74",2.13%
08/26/2024,ARKX,HEICO CORP,HEI,422806109,"15,249","$3,762,233.28",1.67%
08/26/2024,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"6,656","$3,694,146.56",1.64%
08/26/2024,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"17,360","$3,454,640.00",1.53%
08/26/2024,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"16,312","$3,302,853.76",1.47%
08/26/2024,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,721,054","$3,288,071.87",1.46%
08/26/2024,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,519","$3,176,927.88",1.41%
08/26/2024,ARKX,SYNOPSYS INC,SNPS,871607107,"5,758","$3,105,807.62",1.38%
08/26/2024,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"247,042","$3,065,791.22",1.36%
08/26/2024,ARKX,AIRBUS SE,AIR,4012250,"18,573","$2,926,387.50",1.30%
08/26/2024,ARKX,ANSYS INC,ANSS,03662Q105,"7,737","$2,502,532.65",1.11%
08/26/2024,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"935,343","$935,342.66",0.42%
08/26/2024,ARKX,3D SYSTEMS CORP,DDD,88554D205,"283,769","$746,312.47",0.33%
08/26/2024,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"2,730,766","$729,387.60",0.32%
08/26/2024,ARKX,MYNARIC AG NA O.N.,MYNA,62857X101,"463,540","$570,154.20",0.25%
08/26/2024,ARKX,VELO3D INC,VLD,92259N203,1,$1.27,0.00%
08/26/2024,ARKX,UNITY SOFTWARE INC,U,91332U101,429,"$7,670.52",0.00%
