date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/26/2024,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,564,847","$111,981,220.02",7.96%
08/26/2024,ARKG,CAREDX INC,CDNA,14167L103,"3,100,399","$97,786,584.46",6.95%
08/26/2024,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"12,152,851","$94,913,766.31",6.75%
08/26/2024,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,772,750","$86,315,197.50",6.13%
08/26/2024,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"3,041,498","$71,870,597.74",5.11%
08/26/2024,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"1,339,791","$62,862,993.72",4.47%
08/26/2024,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,534,479","$59,534,911.71",4.23%
08/26/2024,ARKG,VERACYTE INC,VCYT,92337F107,"1,814,726","$58,071,232.00",4.13%
08/26/2024,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"11,610,185","$56,425,499.10",4.01%
08/26/2024,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"2,218,145","$53,279,842.90",3.79%
08/26/2024,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,952,586","$52,348,830.66",3.72%
08/26/2024,ARKG,TEMPUS AI INC,TEM,88023B103,"738,725","$47,980,188.75",3.41%
08/26/2024,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,338,874","$46,473,426.38",3.30%
08/26/2024,ARKG,NATERA INC,NTRA,632307104,"375,800","$46,114,418.00",3.28%
08/26/2024,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,057,616","$45,246,975.84",3.22%
08/26/2024,ARKG,PERSONALIS INC,PSNL,71535D106,"6,170,243","$36,836,350.71",2.62%
08/26/2024,ARKG,GUARDANT HEALTH INC,GH,40131M109,"1,158,431","$33,617,667.62",2.39%
08/26/2024,ARKG,MODERNA INC,MRNA,60770K107,"387,447","$31,941,130.68",2.27%
08/26/2024,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"160,307","$31,941,169.75",2.27%
08/26/2024,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"57,228","$27,540,402.72",1.96%
08/26/2024,ARKG,ABSCI CORP,ABSI,00091E109,"5,799,741","$26,040,837.09",1.85%
08/26/2024,ARKG,AMGEN INC,AMGN,031162100,"76,670","$25,209,096.00",1.79%
08/26/2024,ARKG,ACCOLADE INC,ACCD,00437E102,"5,388,374","$23,816,613.08",1.69%
08/26/2024,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,272,741","$19,145,475.96",1.36%
08/26/2024,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"8,958,114","$19,170,363.96",1.36%
08/26/2024,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"15,158","$18,176,260.96",1.29%
08/26/2024,ARKG,CERUS CORP,CERS,157085101,"7,641,564","$17,804,844.12",1.27%
08/26/2024,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"282,972","$16,893,428.40",1.20%
08/26/2024,ARKG,908 DEVICES INC,MASS,65443P102,"3,631,519","$14,925,543.09",1.06%
08/26/2024,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"2,007,267","$14,432,249.73",1.03%
08/26/2024,ARKG,INCYTE CORP,INCY,45337C102,"211,646","$13,574,974.44",0.96%
08/26/2024,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,825,249","$12,487,600.58",0.89%
08/26/2024,ARKG,QUANTUM-SI INC,QSI,74765K105,"11,859,646","$11,978,242.46",0.85%
08/26/2024,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"10,152,985","$9,740,773.81",0.69%
08/26/2024,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"2,511,741","$7,560,340.41",0.54%
08/26/2024,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,"394,802","$1,950,321.88",0.14%
08/26/2024,ARKG,SENTI BIOSCIENCES INC,SNTI,81726A209,"173,553","$501,568.17",0.04%
08/26/2024,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"464,108","$464,108.35",0.03%
08/26/2024,ARKG,GINKGO BIOWORKS HOLDINGS INC,DNA   U,37611X209,88,$717.20,0.00%
08/26/2024,ARKG,TELADOC HEALTH INC,TDOC,87918A105,"1,584","$11,753.28",0.00%
