date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/26/2024,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"2,253,684","$143,469,523.44",10.31%
08/26/2024,ARKW,ROKU INC,ROKU,77543R102,"1,945,347","$134,511,018.32",9.67%
08/26/2024,ARKW,TESLA INC,TSLA,88160R101,"583,509","$128,558,702.88",9.24%
08/26/2024,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"2,061,299","$91,026,963.84",6.54%
08/26/2024,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"421,679","$89,142,940.60",6.41%
08/26/2024,ARKW,BLOCK INC,SQ,852234103,"1,240,751","$81,095,485.36",5.83%
08/26/2024,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,957,414","$62,460,583.68",4.49%
08/26/2024,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"98,620","$52,071,360.00",3.74%
08/26/2024,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,535,398","$48,794,948.44",3.51%
08/26/2024,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"5,717,276","$44,880,616.60",3.23%
08/26/2024,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"488,938","$37,227,739.32",2.68%
08/26/2024,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"884,844","$32,181,776.28",2.31%
08/26/2024,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"296,645","$31,147,725.00",2.24%
08/26/2024,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"360,123","$29,670,533.97",2.13%
08/26/2024,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"105,220","$28,571,438.80",2.05%
08/26/2024,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,554,079","$27,786,932.52",2.00%
08/26/2024,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"2,218,222","$27,528,135.02",1.98%
08/26/2024,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"79,752","$27,314,262.48",1.96%
08/26/2024,ARKW,PAGERDUTY INC,PD,69553P100,"1,307,109","$26,364,388.53",1.90%
08/26/2024,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"163,189","$25,291,031.22",1.82%
08/26/2024,ARKW,NVIDIA CORP,NVDA,67066G104,"149,385","$19,325,937.45",1.39%
08/26/2024,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"7,120,393","$18,797,837.52",1.35%
08/26/2024,ARKW,MERCADOLIBRE INC,MELI,58733R102,"9,380","$18,762,907.80",1.35%
08/26/2024,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"570,007","$18,434,026.38",1.33%
08/26/2024,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"94,949","$16,262,864.72",1.17%
08/26/2024,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,048,505","$15,538,844.10",1.12%
08/26/2024,ARKW,TOAST INC-CLASS A,TOST,888787108,"575,176","$13,620,167.68",0.98%
08/26/2024,ARKW,MICROSOFT CORP,MSFT,594918104,"31,062","$12,946,330.98",0.93%
08/26/2024,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"883,607","$12,741,612.94",0.92%
08/26/2024,ARKW,AMAZON.COM INC,AMZN,023135106,"69,535","$12,310,476.40",0.89%
08/26/2024,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"199,515","$12,282,143.40",0.88%
08/26/2024,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"1,045,014","$11,338,419.25",0.82%
08/26/2024,ARKW,RUBRIK INC-A,RBRK,781154109,"289,665","$10,123,791.75",0.73%
08/26/2024,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"79,689","$9,341,941.47",0.67%
08/26/2024,ARKW,QUALCOMM INC,QCOM,747525103,"44,295","$7,685,182.50",0.55%
08/26/2024,ARKW,GITLAB INC-CL A,GTLB,37637K108,"130,124","$6,113,225.52",0.44%
08/26/2024,ARKW,REDDIT INC-CL A,RDDT,75734B100,"87,963","$5,208,289.23",0.37%
08/26/2024,ARKW,VUZIX CORP,VUZI,92921W300,"1,082,178","$971,254.76",0.07%
08/26/2024,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,0,$0.00,0.00%
08/26/2024,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,0,$0.00,0.00%
