date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/09/2026,ARKG,TEMPUS AI INC-CL A,TEM,88023B103,"2,224,489","$127,396,485.03",7.59%
07/09/2026,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"1,416,216","$126,581,386.08",7.54%
07/09/2026,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"2,029,432","$120,142,374.40",7.16%
07/09/2026,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"3,079,591","$115,392,274.77",6.87%
07/09/2026,ARKG,ABSCI CORP,ABSI,00091E109,"9,907,031","$109,968,044.10",6.55%
07/09/2026,ARKG,PERSONALIS INC,PSNL,71535D106,"7,565,444","$106,748,414.84",6.36%
07/09/2026,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,134,046","$78,703,616.48",4.69%
07/09/2026,ARKG,ELI LILLY & CO,LLY,532457108,"60,508","$73,567,441.64",4.38%
07/09/2026,ARKG,GUARDANT HEALTH INC,GH,40131M109,"469,734","$73,358,358.78",4.37%
07/09/2026,ARKG,ILLUMINA INC,ILMN,452327109,"358,021","$67,239,924.01",4.00%
07/09/2026,ARKG,NATERA INC,NTRA,632307104,"243,846","$66,908,903.94",3.99%
07/09/2026,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"13,407,120","$49,874,486.40",2.97%
07/09/2026,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,907,237","$48,957,871.08",2.92%
07/09/2026,ARKG,CAREDX INC,CDNA,14167L103,"1,748,541","$48,172,304.55",2.87%
07/09/2026,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"3,437,489","$48,004,533.89",2.86%
07/09/2026,ARKG,VERACYTE INC,VCYT,92337F107,"851,880","$47,807,505.60",2.85%
07/09/2026,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,673,718","$40,688,084.58",2.42%
07/09/2026,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"1,874,080","$37,781,452.80",2.25%
07/09/2026,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"4,747,165","$34,844,191.10",2.08%
07/09/2026,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,032,455","$32,702,200.95",1.95%
07/09/2026,ARKG,GENEDX HOLDINGS CORP,WGS,81663L200,"444,753","$29,184,691.86",1.74%
07/09/2026,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"279,878","$23,638,495.88",1.41%
07/09/2026,ARKG,PRIME MEDICINE INC,PRME,74168J101,"4,987,081","$23,040,314.22",1.37%
07/09/2026,ARKG,CERUS CORP,CERS,157085101,"7,187,326","$22,568,203.64",1.34%
07/09/2026,ARKG,ATAIBECKLEY INC,ATAI UQ,04650F101,"4,255,428","$22,000,562.76",1.31%
07/09/2026,ARKG,ALAMAR BIOSCIENCES INC,ALMR,010911105,"835,545","$21,139,288.50",1.26%
07/09/2026,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,727,539","$19,911,034.70",1.19%
07/09/2026,ARKG,GENERATE BIOMEDICINES INC,GENB,370920100,"1,119,425","$17,765,274.75",1.06%
07/09/2026,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"10,577,575","$15,866,362.50",0.94%
07/09/2026,ARKG,908 DEVICES INC,MASS,65443P102,"1,895,888","$14,939,597.44",0.89%
07/09/2026,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"7,871,049","$7,871,048.63",0.47%
07/09/2026,ARKG,QUANTUM-SI INC,QSI,74765K105,"6,727,295","$6,140,002.15",0.37%
07/09/2026,ARKG,BIONTECH SE-ADR,BNTX,09075V102,"1,156","$108,120.68",0.01%
"Investors should carefully consider the investment objectives and risks as well as charges and expenses of an ARK ETF before investing. This and other information are contained in the ARK ETFs' prospectuses, which may be obtained on ark-funds.com. The prospectus should be read carefully before investing. An investment in an ARK ETF is subject to risks and you can lose money on your investment in an ARK ETF. There can be no assurance that the ARK ETFs will achieve their investment objectives. The ARK ETFs’ portfolios are more volatile than broad market averages. The ARK ETFs also have specific risks, which are described in the ARK ETFs' prospectuses.Shares of the ARK ETFs may be bought or sold throughout the day at their market price on the exchange on which they are listed. The market price of an ARK ETF's shares may be at, above or below the ARK ETF’s net asset value (""NAV"") and will fluctuate with changes in the NAV as well as supply and demand in the market for the shares. The market price of ARK ETF shares may differ significantly from their NAV during periods of market volatility. Shares of the ARK ETFs may only be redeemed directly with the ARK ETFs at NAV by Authorized Participants, in very large creation units. There can be no guarantee that an active trading market for ARK ETF shares will develop or be maintained, or that their listing will continue or remain unchanged. Buying or selling ARK ETF shares on an exchange may require the payment of brokerage commissions and frequent trading may incur brokerage costs that detract significantly from investment returns. Not FDIC Insured – No Bank Guarantee – May Lose ValueAll statements made regarding companies, securities or other financial information are strictly beliefs and points of view held by ARK Investment Management LLC and/or ARK ETF Trust and are not endorsements by ARK of any company or security or recommendations by ARK to buy, sell or hold any security. Holdings are subject to change without notice.Foreside Fund Services, LLC, distributor.© 2026. ARK ETF Trust. No part of this material may be reproduced in any form, or referred to in any other publication, without written permission."
