date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/28/2024,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"160,625","$2,794,875.00",2.88%
08/28/2024,IZRL,SIMILARWEB LTD,SMWB,M84137104,"276,097","$2,620,160.53",2.70%
08/28/2024,IZRL,RADWARE LTD,RDWR,M81873107,"113,495","$2,504,834.65",2.58%
08/28/2024,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"79,690","$2,350,058.10",2.42%
08/28/2024,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"123,865","$2,323,707.40",2.40%
08/28/2024,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"8,921","$2,314,196.61",2.39%
08/28/2024,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"86,822","$2,281,682.16",2.35%
08/28/2024,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"11,799","$2,220,571.80",2.29%
08/28/2024,IZRL,COMPUGEN LTD,CGEN,6432403,"1,092,183","$2,221,409.29",2.29%
08/28/2024,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"7,818","$2,203,659.66",2.27%
08/28/2024,IZRL,NOVA LTD,NVMI,M7516K103,"9,791","$2,202,485.45",2.27%
08/28/2024,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"10,899","$2,180,007.51",2.25%
08/28/2024,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"50,181","$2,146,743.18",2.21%
08/28/2024,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"510,363","$2,144,644.81",2.21%
08/28/2024,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"23,498","$2,115,468.70",2.18%
08/28/2024,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"32,712","$2,100,635.96",2.17%
08/28/2024,IZRL,WIX.COM LTD,WIX,M98068105,"12,519","$2,088,920.34",2.15%
08/28/2024,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"594,590","$2,087,010.90",2.15%
08/28/2024,IZRL,NICE LTD - SPON ADR,NICE,653656108,"11,308","$2,051,271.20",2.11%
08/28/2024,IZRL,PERION NETWORK LTD,PERI,M78673114,"238,544","$2,049,092.96",2.11%
08/28/2024,IZRL,AUDIOCODES LTD,AUDC,M15342104,"188,538","$2,032,439.64",2.10%
08/28/2024,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"270,315","$2,021,956.20",2.08%
08/28/2024,IZRL,WALKME LTD,WKME,M97628107,"145,813","$2,018,051.92",2.08%
08/28/2024,IZRL,NAYAX LTD,NYAX,BMXT7N9,"86,869","$2,020,363.15",2.08%
08/28/2024,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"99,994","$2,009,879.40",2.07%
08/28/2024,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"17,249","$1,978,405.15",2.04%
08/28/2024,IZRL,QUALITAU LTD,QLTU,6221689,"50,954","$1,965,179.50",2.03%
08/28/2024,IZRL,MATRIX IT LTD,MTRX,6747754,"100,547","$1,962,726.45",2.02%
08/28/2024,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"434,963","$1,957,333.50",2.02%
08/28/2024,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"149,486","$1,945,088.66",2.01%
08/28/2024,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"182,389","$1,946,593.87",2.01%
08/28/2024,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"254,671","$1,948,233.15",2.01%
08/28/2024,IZRL,HILAN LTD,HLAN,6267230,"36,255","$1,938,648.77",2.00%
08/28/2024,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,651,341","$1,916,492.47",1.98%
08/28/2024,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"52,381","$1,906,668.40",1.97%
