date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/14/2021,ARKW,TESLA INC,TSLA,88160R101,"799,860","$594,295,980.00",10.72%
09/14/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,"8,445,563","$301,759,965.99",5.44%
09/14/2021,ARKW,TWITTER INC,TWTR,90184L102,"4,509,816","$269,055,622.56",4.85%
09/14/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,101,456","$267,477,575.04",4.83%
09/14/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"1,913,355","$266,511,217.95",4.81%
09/14/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,873,040","$245,686,656.80",4.43%
09/14/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"161,893","$239,094,914.91",4.31%
09/14/2021,ARKW,ROKU INC,ROKU,77543R102,"703,352","$227,056,092.64",4.10%
09/14/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"870,508","$212,595,463.76",3.84%
09/14/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,"3,482,737","$210,566,279.02",3.80%
09/14/2021,ARKW,SQUARE INC - A,SQ,852234103,"841,787","$207,652,017.16",3.75%
09/14/2021,ARKW,TWILIO INC - A,TWLO,90138F102,"607,861","$204,247,374.61",3.68%
09/14/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,"1,651,549","$184,164,228.99",3.32%
09/14/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"624,450","$181,240,368.00",3.27%
09/14/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"5,942,975","$153,507,044.25",2.77%
09/14/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"2,337,757","$129,839,023.78",2.34%
09/14/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,"1,311,615","$123,934,501.35",2.24%
09/14/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,355,799","$114,768,385.35",2.07%
09/14/2021,ARKW,ETSY INC,ETSY,29786A106,"436,757","$92,854,538.20",1.68%
09/14/2021,ARKW,SPLUNK INC,SPLK,848637104,"589,683","$89,000,855.19",1.61%
09/14/2021,ARKW,SEA LTD-ADR,SE,81141R100,"256,036","$82,714,990.16",1.49%
09/14/2021,ARKW,SKILLZ INC,SKLZ,83067L109,"6,326,071","$70,409,170.23",1.27%
09/14/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,"354,675","$65,607,781.50",1.18%
09/14/2021,ARKW,PAGERDUTY INC,PD,69553P100,"1,419,140","$62,938,859.00",1.14%
09/14/2021,ARKW,FARFETCH LTD-CLASS A,FTCH,30744W107,"1,481,212","$63,336,625.12",1.14%
09/14/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"488,086","$60,864,324.20",1.10%
09/14/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,"2,064,445","$60,612,105.20",1.09%
09/14/2021,ARKW,OKTA INC,OKTA,679295105,"235,787","$58,835,930.11",1.06%
09/14/2021,ARKW,VUZIX CORP,VUZI,92921W300,"4,867,915","$57,587,434.45",1.04%
09/14/2021,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"2,716,374","$57,071,017.74",1.03%
09/14/2021,ARKW,SNAP INC - A,SNAP,83304A106,"795,708","$56,702,152.08",1.02%
09/14/2021,ARKW,VERACYTE INC,VCYT,92337F107,"1,158,544","$55,888,162.56",1.01%
09/14/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,"198,173","$55,585,544.77",1.00%
09/14/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,"29,611","$54,857,634.71",0.99%
09/14/2021,ARKW,KHOSLA VENTURES ACQUISITIO-A,KVSB,482505104,"4,962,427","$51,708,489.34",0.93%
09/14/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,647,394","$51,201,005.52",0.92%
09/14/2021,ARKW,DOCUSIGN INC,DOCU,256163106,"188,063","$51,006,446.86",0.92%
09/14/2021,ARKW,LIVEPERSON INC,LPSN,538146101,"759,548","$50,358,032.40",0.91%
09/14/2021,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,060,862","$43,070,997.20",0.78%
09/14/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,"7,057,301","$42,484,952.02",0.77%
09/14/2021,ARKW,2U INC,TWOU,90214J101,"1,153,575","$39,325,371.75",0.71%
09/14/2021,ARKW,CONCORD ACQUISITION CORP -A,CND,206071102,"2,807,799","$28,779,939.75",0.52%
09/14/2021,ARKW,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"6,603,942.47","$6,603,942.47",0.12%
09/14/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,186,"$13,243.20",0.00%
09/14/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98,"$31,208.10",0.00%
