date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/18/2024,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"743,158","$24,947,814.06",10.37%
10/18/2024,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"928,450","$23,415,509.00",9.73%
10/18/2024,ARKX,AEROVIRONMENT INC,AVAV,008073108,"88,564","$19,097,055.32",7.94%
10/18/2024,ARKX,ROCKET LAB USA INC,RKLB,773122106,"1,464,083","$15,636,406.44",6.50%
10/18/2024,ARKX,TERADYNE INC,TER,880770102,"122,099","$15,532,213.79",6.46%
10/18/2024,ARKX,TRIMBLE INC,TRMB,896239100,"245,928","$15,107,357.04",6.28%
10/18/2024,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"53,394","$13,256,662.32",5.51%
10/18/2024,ARKX,KOMATSU LTD,6301,6496584,"344,388","$9,204,618.69",3.83%
10/18/2024,ARKX,AMAZON.COM INC,AMZN,023135106,"46,536","$8,726,896.08",3.63%
10/18/2024,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"2,260,402","$7,843,594.94",3.26%
10/18/2024,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"173,829","$7,300,818.00",3.04%
10/18/2024,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"1,962,645","$6,260,837.55",2.60%
10/18/2024,ARKX,DEERE & CO,DE,244199105,"15,345","$6,216,873.30",2.58%
10/18/2024,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"34,063","$5,672,170.76",2.36%
10/18/2024,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"151,057","$5,369,832.39",2.23%
10/18/2024,ARKX,THALES SA,HO,4162791,"30,908","$5,152,281.57",2.14%
10/18/2024,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"30,909","$5,084,839.59",2.11%
10/18/2024,ARKX,JOBY AVIATION INC,JOBY,G65163100,"917,680","$5,056,416.80",2.10%
10/18/2024,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"214,305","$4,391,109.45",1.83%
10/18/2024,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,363,425","$4,262,449.72",1.77%
10/18/2024,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"6,495","$3,959,481.90",1.65%
10/18/2024,ARKX,HEICO CORP,HEI,422806109,"14,885","$3,943,929.60",1.64%
10/18/2024,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"16,947","$3,597,000.75",1.50%
10/18/2024,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"15,920","$3,495,236.00",1.45%
10/18/2024,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,337","$3,292,332.01",1.37%
10/18/2024,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"241,144","$3,079,408.88",1.28%
10/18/2024,ARKX,SYNOPSYS INC,SNPS,871607107,"5,622","$2,837,367.18",1.18%
10/18/2024,ARKX,AIRBUS SE,AIR,4012250,"18,132","$2,774,194.23",1.15%
10/18/2024,ARKX,ANSYS INC,ANSS,03662Q105,"7,551","$2,466,005.58",1.03%
10/18/2024,ARKX,3D SYSTEMS CORP,DDD,88554D205,"589,146","$1,802,786.76",0.75%
10/18/2024,ARKX,ADVANCED MICRO DEVICES,AMD,007903107,"5,715","$892,968.75",0.37%
10/18/2024,ARKX,MARKFORGED HOLDING CORP,,57064N201,"163,223","$744,296.88",0.31%
10/18/2024,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"114,838","$114,838.34",0.05%
