date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/26/2024,ARKX,ROCKET LAB USA INC,RKLB,773122106,"1,185,228","$28,516,585.68",10.17%
11/26/2024,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"944,688","$24,949,210.08",8.89%
11/26/2024,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"792,673","$23,772,263.27",8.47%
11/26/2024,ARKX,TRIMBLE INC,TRMB,896239100,"250,228","$18,254,132.60",6.51%
11/26/2024,ARKX,AEROVIRONMENT INC,AVAV,008073108,"90,114","$17,401,914.54",6.20%
11/26/2024,ARKX,TERADYNE INC,TER,880770102,"145,257","$16,075,592.19",5.73%
11/26/2024,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,060,867","$15,415,285.16",5.50%
11/26/2024,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"48,668","$11,709,520.80",4.17%
11/26/2024,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"166,024","$10,733,451.60",3.83%
11/26/2024,ARKX,AMAZON.COM INC,AMZN,023135106,"51,065","$10,287,044.25",3.67%
11/26/2024,ARKX,KOMATSU LTD,6301,6496584,"350,388","$9,455,816.28",3.37%
11/26/2024,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"2,388,251","$8,932,058.74",3.18%
11/26/2024,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,072,211","$8,792,130.20",3.13%
11/26/2024,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"34,658","$7,434,834.16",2.65%
11/26/2024,ARKX,DEERE & CO,DE,244199105,"15,615","$7,224,904.35",2.58%
11/26/2024,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"31,449","$5,328,404.07",1.90%
11/26/2024,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"153,697","$5,320,193.93",1.90%
11/26/2024,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"212,058","$4,693,903.83",1.67%
11/26/2024,ARKX,THALES SA,HO,4162791,"31,448","$4,680,606.47",1.67%
11/26/2024,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,404,125","$4,386,779.36",1.56%
11/26/2024,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"17,242","$4,364,122.62",1.56%
11/26/2024,ARKX,HEICO CORP,HEI,422806109,"15,145","$4,185,623.65",1.49%
11/26/2024,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"16,200","$3,735,720.00",1.33%
11/26/2024,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,470","$3,567,746.70",1.27%
11/26/2024,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"245,359","$3,557,705.50",1.27%
11/26/2024,ARKX,ADVANCED MICRO DEVICES,AMD,007903107,"24,253","$3,422,825.89",1.22%
11/26/2024,ARKX,SYNOPSYS INC,SNPS,871607107,"5,722","$3,215,020.14",1.15%
11/26/2024,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"5,741","$2,996,170.49",1.07%
11/26/2024,ARKX,ANSYS INC,ANSS,03662Q105,"7,681","$2,704,787.34",0.96%
11/26/2024,ARKX,AIRBUS SE,AIR,4012250,"18,447","$2,677,259.61",0.95%
11/26/2024,ARKX,3D SYSTEMS CORP,DDD,88554D205,"599,451","$2,056,116.93",0.73%
11/26/2024,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"652,566","$652,566.27",0.23%
11/26/2024,ARKX,MARKFORGED HOLDING CORP,,57064N201,303,"$1,302.90",0.00%
