date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/03/2026,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"1,652,446","$115,919,086.90",9.13%
06/03/2026,ARKG,TEMPUS AI INC-CL A,TEM,88023B103,"1,991,440","$98,815,252.80",7.78%
06/03/2026,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,890,447","$98,341,052.94",7.74%
06/03/2026,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,868,666","$88,096,732.86",6.94%
06/03/2026,ARKG,PERSONALIS INC,PSNL,71535D106,"7,251,416","$80,780,774.24",6.36%
06/03/2026,ARKG,ABSCI CORP,ABSI,00091E109,"10,766,785","$68,369,084.75",5.38%
06/03/2026,ARKG,GUARDANT HEALTH INC,GH,40131M109,"448,679","$58,404,545.43",4.60%
06/03/2026,ARKG,ILLUMINA INC,ILMN,452327109,"355,310","$57,755,640.50",4.55%
06/03/2026,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,987,911","$57,569,902.56",4.53%
06/03/2026,ARKG,NATERA INC,NTRA,632307104,"237,664","$50,558,262.72",3.98%
06/03/2026,ARKG,VERACYTE INC,VCYT,92337F107,"867,852","$41,483,325.60",3.27%
06/03/2026,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"11,350,494","$40,975,283.34",3.23%
06/03/2026,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"3,102,512","$40,735,982.56",3.21%
06/03/2026,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"2,999,365","$39,981,535.45",3.15%
06/03/2026,ARKG,CAREDX INC,CDNA,14167L103,"1,698,317","$37,481,856.19",2.95%
06/03/2026,ARKG,SCHRODINGER INC,SDGR,80810D103,"1,893,250","$28,285,155.00",2.23%
06/03/2026,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"1,843,001","$27,903,035.14",2.20%
06/03/2026,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,559,098","$25,522,434.26",2.01%
06/03/2026,ARKG,GENEDX HOLDINGS CORP,WGS,81663L200,"414,338","$22,013,777.94",1.73%
06/03/2026,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"4,422,060","$20,253,034.80",1.59%
06/03/2026,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,540,759","$19,436,806.35",1.53%
06/03/2026,ARKG,ATAIBECKLEY INC,ATAI UQ,04650F101,"3,963,983","$19,066,758.23",1.50%
06/03/2026,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"260,738","$19,026,051.86",1.50%
06/03/2026,ARKG,CERUS CORP,CERS,157085101,"6,695,076","$18,076,705.20",1.42%
06/03/2026,ARKG,908 DEVICES INC,MASS,65443P102,"1,766,033","$15,629,392.05",1.23%
06/03/2026,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"9,853,115","$15,567,921.70",1.23%
06/03/2026,ARKG,PRIME MEDICINE INC,PRME,74168J101,"4,455,340","$14,301,641.40",1.13%
06/03/2026,ARKG,ELI LILLY & CO,LLY,532457108,"11,386","$12,116,411.90",0.95%
06/03/2026,ARKG,ALAMAR BIOSCIENCES INC,ALMR,010911105,"539,626","$11,224,220.80",0.88%
06/03/2026,ARKG,BIONTECH SE-ADR,BNTX,09075V102,"114,842","$10,237,015.88",0.81%
06/03/2026,ARKG,QUANTUM-SI INC,QSI,74765K105,"6,266,560","$7,770,534.40",0.61%
06/03/2026,ARKG,GENERATE BIOMEDICINES INC,GENB,370920100,"455,499","$5,452,323.03",0.43%
06/03/2026,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,683,813","$2,683,813.13",0.21%
"Investors should carefully consider the investment objectives and risks as well as charges and expenses of an ARK ETF before investing. This and other information are contained in the ARK ETFs' prospectuses, which may be obtained on ark-funds.com. The prospectus should be read carefully before investing. An investment in an ARK ETF is subject to risks and you can lose money on your investment in an ARK ETF. There can be no assurance that the ARK ETFs will achieve their investment objectives. The ARK ETFs’ portfolios are more volatile than broad market averages. The ARK ETFs also have specific risks, which are described in the ARK ETFs' prospectuses.Shares of the ARK ETFs may be bought or sold throughout the day at their market price on the exchange on which they are listed. The market price of an ARK ETF's shares may be at, above or below the ARK ETF’s net asset value (""NAV"") and will fluctuate with changes in the NAV as well as supply and demand in the market for the shares. The market price of ARK ETF shares may differ significantly from their NAV during periods of market volatility. Shares of the ARK ETFs may only be redeemed directly with the ARK ETFs at NAV by Authorized Participants, in very large creation units. There can be no guarantee that an active trading market for ARK ETF shares will develop or be maintained, or that their listing will continue or remain unchanged. Buying or selling ARK ETF shares on an exchange may require the payment of brokerage commissions and frequent trading may incur brokerage costs that detract significantly from investment returns. Not FDIC Insured – No Bank Guarantee – May Lose ValueAll statements made regarding companies, securities or other financial information are strictly beliefs and points of view held by ARK Investment Management LLC and/or ARK ETF Trust and are not endorsements by ARK of any company or security or recommendations by ARK to buy, sell or hold any security. Holdings are subject to change without notice.Foreside Fund Services, LLC, distributor.© 2026. ARK ETF Trust. No part of this material may be reproduced in any form, or referred to in any other publication, without written permission."
