date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/12/2024,ARKQ,TESLA INC,TSLA,88160R101,"466,661","$93,332,200.00",13.09%
08/12/2024,ARKQ,TERADYNE INC,TER,880770102,"583,431","$71,015,221.32",9.96%
08/12/2024,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"3,237,448","$63,858,661.80",8.96%
08/12/2024,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"1,690,311","$45,063,691.26",6.32%
08/12/2024,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"186,915","$32,900,778.30",4.61%
08/12/2024,ARKQ,TRIMBLE INC,TRMB,896239100,"622,908","$32,173,198.20",4.51%
08/12/2024,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"2,306,737","$26,227,599.69",3.68%
08/12/2024,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"978,796","$25,771,698.68",3.61%
08/12/2024,ARKQ,ROCKET LAB USA INC,RKLB,773122106,"4,423,141","$23,752,267.17",3.33%
08/12/2024,ARKQ,DEERE & CO,DE,244199105,"67,132","$23,229,685.96",3.26%
08/12/2024,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"139,029","$23,234,526.48",3.26%
08/12/2024,ARKQ,ARCHER AVIATION INC-A,ACHR,03945R102,"5,992,073","$21,811,145.72",3.06%
08/12/2024,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"600,802","$18,030,068.02",2.53%
08/12/2024,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"5,243,850","$15,783,988.50",2.21%
08/12/2024,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"91,847","$15,190,575.33",2.13%
08/12/2024,ARKQ,ADVANCED MICRO DEVICES,AMD,007903107,"112,227","$15,068,719.29",2.11%
08/12/2024,ARKQ,NVIDIA CORP,NVDA,67066G104,"135,527","$14,196,453.25",1.99%
08/12/2024,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"27,721","$12,846,604.43",1.80%
08/12/2024,ARKQ,SYNOPSYS INC,SNPS,871607107,"21,896","$11,489,488.08",1.61%
08/12/2024,ARKQ,QUALCOMM INC,QCOM,747525103,"68,852","$11,324,776.96",1.59%
08/12/2024,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"58,022","$11,121,656.96",1.56%
08/12/2024,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"24,679","$10,094,698.16",1.42%
08/12/2024,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"179,658","$9,879,393.42",1.39%
08/12/2024,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"17,928","$9,888,726.24",1.39%
08/12/2024,ARKQ,JOBY AVIATION INC,JOBY,G65163100,"1,954,584","$9,812,011.68",1.38%
08/12/2024,ARKQ,ANSYS INC,ANSS,03662Q105,"27,968","$8,702,243.20",1.22%
08/12/2024,ARKQ,CAMECO CORP,CCJ,13321L108,"218,867","$8,656,189.85",1.21%
08/12/2024,ARKQ,CATERPILLAR INC,CAT,149123101,"23,040","$7,793,510.40",1.09%
08/12/2024,ARKQ,UNITY SOFTWARE INC,U,91332U101,"487,319","$7,572,937.26",1.06%
08/12/2024,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"178,150","$6,912,220.00",0.97%
08/12/2024,ARKQ,OKLO INC,OKLO,02156V109,"910,464","$6,819,375.36",0.96%
08/12/2024,ARKQ,AURORA INNOVATION INC,AUR,051774107,"1,094,954","$3,843,288.54",0.54%
08/12/2024,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"678,481","$3,731,645.50",0.52%
08/12/2024,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"1,473,273","$3,638,984.31",0.51%
08/12/2024,ARKQ,AMAZON.COM INC,AMZN,023135106,"21,649","$3,614,084.06",0.51%
08/12/2024,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,"9,245,880","$2,265,240.60",0.32%
08/12/2024,ARKQ,VUZIX CORP,VUZI,92921W300,"1,735,040","$1,804,441.60",0.25%
08/12/2024,ARKQ,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"545,569","$545,569.44",0.08%
08/12/2024,ARKQ,VELO3D INC,VLD,92259N203,"1,465","$3,193.70",0.00%
