date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/24/2025,ARKX,ROCKET LAB USA INC,RKLB,773122106,"1,065,710","$33,644,464.70",10.62%
01/24/2025,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"882,436","$30,505,812.52",9.63%
01/24/2025,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"856,255","$25,182,459.55",7.95%
01/24/2025,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,183,782","$21,597,603.98",6.82%
01/24/2025,ARKX,TERADYNE INC,TER,880770102,"152,816","$20,145,733.28",6.36%
01/24/2025,ARKX,TRIMBLE INC,TRMB,896239100,"254,525","$19,723,142.25",6.23%
01/24/2025,ARKX,AEROVIRONMENT INC,AVAV,008073108,"91,661","$16,642,887.77",5.26%
01/24/2025,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"168,876","$13,337,826.48",4.21%
01/24/2025,ARKX,AMAZON.COM INC,AMZN,023135106,"54,760","$12,891,599.20",4.07%
01/24/2025,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"49,503","$10,880,264.37",3.44%
01/24/2025,ARKX,KOMATSU LTD,6301,6496584,"356,388","$10,288,595.74",3.25%
01/24/2025,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"2,430,471","$9,867,712.26",3.12%
01/24/2025,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,090,632","$9,455,779.44",2.99%
01/24/2025,ARKX,DEERE & CO,DE,244199105,"16,780","$7,965,801.60",2.52%
01/24/2025,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"31,989","$6,384,364.62",2.02%
01/24/2025,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"27,269","$5,878,651.02",1.86%
01/24/2025,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"156,339","$5,863,201.10",1.85%
01/24/2025,ARKX,THALES SA,HO,4162791,"31,988","$5,093,513.83",1.61%
01/24/2025,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"16,666","$5,005,133.12",1.58%
01/24/2025,ARKX,ADVANCED MICRO DEVICES,AMD,007903107,"40,237","$4,950,760.48",1.56%
01/24/2025,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"212,058","$4,627,105.56",1.46%
01/24/2025,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,445,625","$3,962,153.31",1.25%
01/24/2025,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,600","$3,914,608.00",1.24%
01/24/2025,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"16,480","$3,718,876.80",1.17%
01/24/2025,ARKX,HEICO CORP,HEI,422806109,"15,405","$3,674,862.75",1.16%
01/24/2025,ARKX,INTUITIVE MACHINES INC,LUNR,46125A100,"160,178","$3,551,146.26",1.12%
01/24/2025,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"249,578","$3,441,680.62",1.09%
01/24/2025,ARKX,AIRBUS SE,AIR,4012250,"18,762","$3,257,432.83",1.03%
01/24/2025,ARKX,SYNOPSYS INC,SNPS,871607107,"5,822","$3,211,065.88",1.01%
01/24/2025,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"5,841","$2,904,612.48",0.92%
01/24/2025,ARKX,ANSYS INC,ANSS,03662Q105,"7,811","$2,814,771.96",0.89%
01/24/2025,ARKX,3D SYSTEMS CORP,DDD,88554D205,"609,758","$1,853,664.32",0.59%
01/24/2025,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"446,362","$446,362.02",0.14%
