date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/10/2021,IZRL,MALAM - TEAM LTD,MLTM,6875923,"202,473","$6,849,863.84",2.09%
05/10/2021,IZRL,PLASSON INDUSTRIES LTD,PLSN,6094728,"120,812","$6,694,215.79",2.05%
05/10/2021,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"1,673,499","$6,614,661.28",2.02%
05/10/2021,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"280,424","$6,573,138.56",2.01%
05/10/2021,IZRL,E & M COMPUTING,EMCO,6302216,"870,812","$6,570,294.63",2.01%
05/10/2021,IZRL,ELECTRA CONSUMER PRODUCTS 19,ECP,B536CY7,"131,202","$6,534,857.20",2.00%
05/10/2021,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"59,260","$6,280,812.07",1.92%
05/10/2021,IZRL,ALLOT LTD,ALLT,M0854Q105,"345,523","$6,257,421.53",1.91%
05/10/2021,IZRL,TARO PHARMACEUTICAL INDUS,TARO,M8737E108,"82,394","$6,218,275.18",1.90%
05/10/2021,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"340,231","$6,199,008.82",1.90%
05/10/2021,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"51,421","$6,163,835.27",1.88%
05/10/2021,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"1,315,531","$6,143,329.31",1.88%
05/10/2021,IZRL,BATM ADVANCED COMMUNICATIONS,BATM,B85PTW0,"4,613,301","$6,129,292.63",1.87%
05/10/2021,IZRL,AUDIOCODES LTD,AUDC,M15342104,"193,493","$6,124,053.45",1.87%
05/10/2021,IZRL,PERION NETWORK LTD,PERI,M78673114,"354,089","$6,076,167.24",1.86%
05/10/2021,IZRL,ITAMAR MEDICAL LTD,ITMR,B1VJHY5,"7,748,167","$6,091,678.78",1.86%
05/10/2021,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"5,704,447","$6,089,894.47",1.86%
05/10/2021,IZRL,KAMADA LTD,KMDA,B0L2CR5,"984,509","$6,064,345.11",1.85%
05/10/2021,IZRL,HILAN LTD,HLAN,6267230,"116,177","$6,026,111.90",1.84%
05/10/2021,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"373,158","$5,995,110.36",1.83%
05/10/2021,IZRL,WIX.COM LTD,WIX,M98068105,"20,680","$5,972,177.20",1.83%
05/10/2021,IZRL,NICE LTD - SPON ADR,NICE,653656108,"25,646","$5,997,060.64",1.83%
05/10/2021,IZRL,DARIOHEALTH CORP,DRIO,23725P209,"322,845","$5,988,774.75",1.83%
05/10/2021,IZRL,MATRIX IT LTD,MTRX,6747754,"232,793","$5,922,838.68",1.81%
05/10/2021,IZRL,NOVA MEASURING INSTRUMENTS,NVMI,M7516K103,"63,233","$5,871,816.38",1.80%
05/10/2021,IZRL,RADWARE LTD,RDWR,M81873107,"211,804","$5,894,505.32",1.80%
05/10/2021,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"277,110","$5,885,975.07",1.80%
05/10/2021,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"33,249","$5,890,349.24",1.80%
05/10/2021,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"46,165","$5,877,741.73",1.80%
05/10/2021,IZRL,ARAD LTD,ARD,B0G7VP6,"417,576","$5,797,345.73",1.77%
05/10/2021,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"598,069","$5,777,346.54",1.77%
05/10/2021,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"42,187","$5,766,054.49",1.76%
05/10/2021,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"201,962","$5,755,917.00",1.76%
05/10/2021,IZRL,RADA ELECTRONIC INDS LTD,RADA,M81863124,"456,837","$5,765,282.94",1.76%
05/10/2021,IZRL,POLYPID LTD,PYPD,M8001Q118,"651,308","$5,718,484.24",1.75%
05/10/2021,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"551,312","$5,733,644.80",1.75%
05/10/2021,IZRL,CAMTEK LTD,CAMT,M20791105,"179,751","$5,575,876.02",1.70%
05/10/2021,IZRL,ENLIVEX THERAPEUTICS LTD,ENLV,M4130Y106,"553,857","$5,560,724.28",1.70%
05/10/2021,IZRL,SILICOM LTD,SILC,M84116108,"133,443","$5,557,900.95",1.70%
05/10/2021,IZRL,CERAGON NETWORKS LTD,CRNT,M22013102,"1,643,363","$5,538,133.31",1.69%
05/10/2021,IZRL,INMODE LTD,INMD,M5425M103,"71,810","$5,534,396.70",1.69%
05/10/2021,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"182,596","$5,348,236.84",1.64%
05/10/2021,IZRL,KORNIT DIGITAL LTD,KRNT,M6372Q113,"57,808","$5,284,807.36",1.62%
05/10/2021,IZRL,REDHILL BIOPHARMA LTD-SP ADR,RDHL,757468103,"847,214","$5,303,559.64",1.62%
05/10/2021,IZRL,ROBOGROUP T.E.K LTD,ROBO,6302722,"3,092,108","$5,273,288.69",1.61%
05/10/2021,IZRL,NANO DIMENSION LTD - ADR,NNDM,63008G203,"789,242","$5,264,244.14",1.61%
05/10/2021,IZRL,AUGWIND ENERGY TECH STORAGE,BIMCM,B290CJ7,"228,629","$5,278,490.07",1.61%
05/10/2021,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"42,170","$5,070,099.10",1.55%
05/10/2021,IZRL,GAMIDA CELL LTD,GMDA,M47364100,"741,409","$5,063,823.47",1.55%
05/10/2021,IZRL,SOLAREDGE TECHNOLOGIES INC,SEDG,83417M104,"22,532","$4,966,052.80",1.52%
05/10/2021,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"27,088","$4,884,779.04",1.49%
05/10/2021,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"166,444","$4,841,855.96",1.48%
05/10/2021,IZRL,INTERCURE LTD,INCR,B23SD94,"691,529.15","$4,259,657.78",1.30%
05/10/2021,IZRL,JFROG LTD,FROG,M6191J100,"115,428","$4,145,019.48",1.27%
05/10/2021,IZRL,EVOGENE LTD,EVGN,B289530,"918,734","$3,456,034.93",1.06%
05/10/2021,IZRL,COMPUGEN LTD,CGEN,M25722105,"429,887","$3,260,692.90",1.00%
05/10/2021,IZRL,STRATASYS LTD,SSYS,M85548101,"155,942","$3,126,637.10",0.96%
05/10/2021,IZRL,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,"716,911","$2,831,798.45",0.87%
05/10/2021,IZRL,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"1,955,231.4","$1,955,231.40",0.60%
