date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/10/2021,ARKQ,TESLA INC,TSLA,88160R101,"504,079","$338,927,597.23",11.15%
05/10/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,"2,654,652","$200,452,772.52",6.59%
05/10/2021,ARKQ,TRIMBLE INC,TRMB,896239100,"2,284,949","$181,265,004.17",5.96%
05/10/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"65,313","$156,665,639.97",5.15%
05/10/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"5,618,904","$152,328,487.44",5.01%
05/10/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,"747,085","$143,104,131.75",4.71%
05/10/2021,ARKQ,TERADYNE INC,TER,880770102,"1,052,446","$134,892,003.82",4.44%
05/10/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,"551,873","$109,226,704.16",3.59%
05/10/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"2,685,248","$101,851,456.64",3.35%
05/10/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"3,012,143","$93,677,647.30",3.08%
05/10/2021,ARKQ,DEERE & CO,DE,244199105,"231,319","$91,190,576.18",3.00%
05/10/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"231,389","$90,320,382.26",2.97%
05/10/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,"807,437","$72,201,016.54",2.37%
05/10/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"672,321","$66,230,341.71",2.18%
05/10/2021,ARKQ,CATERPILLAR INC,CAT,149123101,"257,082","$61,954,191.18",2.04%
05/10/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,"1,952,551","$61,349,152.42",2.02%
05/10/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"3,190,355","$61,286,719.55",2.02%
05/10/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,"1,306,347","$55,493,620.56",1.83%
05/10/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,"8,082,713","$53,911,695.71",1.77%
05/10/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"471,717","$51,629,425.65",1.70%
05/10/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"112,618","$49,100,321.82",1.61%
05/10/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"1,670,243","$44,745,809.97",1.47%
05/10/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"1,173,712","$44,058,801.06",1.45%
05/10/2021,ARKQ,VUZIX CORP,VUZI,92921W300,"2,276,843","$42,850,185.26",1.41%
05/10/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,"72,152","$42,749,338.48",1.41%
05/10/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"277,863","$38,306,193.18",1.26%
05/10/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"472,407","$36,932,779.26",1.21%
05/10/2021,ARKQ,2U INC,TWOU,90214J101,"980,995","$36,919,746.83",1.21%
05/10/2021,ARKQ,PACCAR INC,PCAR,693718108,"363,218","$34,324,101.00",1.13%
05/10/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,"139,134","$33,648,166.56",1.11%
05/10/2021,ARKQ,ANSYS INC,ANSS,03662Q105,"98,857","$32,858,089.66",1.08%
05/10/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"36,306","$31,117,509.54",1.02%
05/10/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"135,795","$30,595,971.45",1.01%
05/10/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,"809,841","$30,198,970.89",0.99%
05/10/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,"2,657,882","$26,605,398.82",0.88%
05/10/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,"1,205,497","$24,170,214.85",0.79%
05/10/2021,ARKQ,EXPERIENCE INVESTMENT CORP-A,EXPC,30217C109,"2,683,982","$23,350,643.40",0.77%
05/10/2021,ARKQ,PROTO LABS INC,PRLB,743713109,"211,286","$21,426,513.26",0.70%
05/10/2021,ARKQ,ONE - CLASS A,AONE,G7000X105,"2,030,490","$20,406,424.50",0.67%
05/10/2021,ARKQ,AUTODESK INC,ADSK,052769106,"70,457","$20,133,792.32",0.66%
05/10/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"259,498","$17,910,551.96",0.59%
05/10/2021,ARKQ,EXONE CO/THE,XONE,302104104,"814,493","$16,688,961.57",0.55%
05/10/2021,ARKQ,WORKHORSE GROUP INC,WKHS,98138J206,"1,701,414","$16,401,630.96",0.54%
05/10/2021,ARKQ,GALILEO ACQUISITION CORP,GLEO,G3770A102,"1,522,589","$15,241,115.89",0.50%
05/10/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,"1,556,816","$15,350,205.76",0.50%
05/10/2021,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,92766K106,"571,184","$11,200,918.24",0.37%
05/10/2021,ARKQ,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"4,127,742.83","$4,127,742.83",0.14%
05/10/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO,68620A203,"160,945","$1,197,430.80",0.04%
