date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/04/2021,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"437,860","$56,781,292.18",15.63%
06/04/2021,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"265,928","$6,454,072.56",1.78%
06/04/2021,IZRL,ELECTRA CONSUMER PRODUCTS 19,ECP,B536CY7,"124,411","$6,353,308.55",1.75%
06/04/2021,IZRL,KORNIT DIGITAL LTD,KRNT,M6372Q113,"54,825","$6,315,840.00",1.74%
06/04/2021,IZRL,CAMTEK LTD,CAMT,M20791105,"170,464","$6,244,096.32",1.72%
06/04/2021,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"1,586,815","$6,095,825.47",1.68%
06/04/2021,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"56,199","$6,029,765.27",1.66%
06/04/2021,IZRL,AUDIOCODES LTD,AUDC,M15342104,"183,498","$6,038,919.18",1.66%
06/04/2021,IZRL,ALLOT LTD,ALLT,M0854Q105,"327,655","$6,048,511.30",1.66%
06/04/2021,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"5,408,954","$6,045,936.61",1.66%
06/04/2021,IZRL,PLASSON INDUSTRIES LTD,PLSN,6094728,"114,567","$6,026,509.17",1.66%
06/04/2021,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"31,533","$5,979,311.38",1.65%
06/04/2021,IZRL,MALAM - TEAM LTD,MLTM,6875923,"191,992","$5,989,985.32",1.65%
06/04/2021,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"322,640","$5,913,991.20",1.63%
06/04/2021,IZRL,NOVA MEASURING INSTRUMENTS,NVMI,M7516K103,"59,977","$5,913,732.20",1.63%
06/04/2021,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"567,142","$5,847,234.02",1.61%
06/04/2021,IZRL,POLYPID LTD,PYPD,M8001Q118,"617,622","$5,805,646.80",1.60%
06/04/2021,IZRL,RADWARE LTD,RDWR,M81873107,"200,863","$5,762,759.47",1.59%
06/04/2021,IZRL,ROBOGROUP T.E.K LTD,ROBO,6302722,"3,380,119","$5,770,023.50",1.59%
06/04/2021,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"48,772","$5,745,829.32",1.58%
06/04/2021,IZRL,MATRIX IT LTD,MTRX,6747754,"220,741","$5,687,817.38",1.57%
06/04/2021,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"1,247,394","$5,661,441.22",1.56%
06/04/2021,IZRL,INTERCURE LTD,INCR,B23SD94,"655,714.15","$5,678,224.79",1.56%
06/04/2021,IZRL,DARIOHEALTH CORP,DRIO,23725P209,"306,156","$5,666,947.56",1.56%
06/04/2021,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"353,836","$5,588,142.32",1.54%
06/04/2021,IZRL,REDHILL BIOPHARMA LTD-SP ADR,RDHL,757468103,"803,397","$5,583,609.15",1.54%
06/04/2021,IZRL,E & M COMPUTING,EMCO,6302216,"825,714","$5,590,969.97",1.54%
06/04/2021,IZRL,ARAD LTD,ARD,B0G7VP6,"395,957","$5,578,537.44",1.54%
06/04/2021,IZRL,TARO PHARMACEUTICAL INDUS,TARO,M8737E108,"78,142","$5,573,087.44",1.53%
06/04/2021,IZRL,INMODE LTD,INMD,M5425M103,"68,105","$5,568,264.80",1.53%
06/04/2021,IZRL,CERAGON NETWORKS LTD,CRNT,M22013102,"1,558,355","$5,532,160.25",1.52%
06/04/2021,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"522,802","$5,526,017.14",1.52%
06/04/2021,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"262,770","$5,486,982.96",1.51%
06/04/2021,IZRL,KAMADA LTD,KMDA,B0L2CR5,"933,518","$5,489,596.10",1.51%
06/04/2021,IZRL,NANO DIMENSION LTD - ADR,NNDM,63008G203,"748,425","$5,441,049.75",1.50%
06/04/2021,IZRL,PERION NETWORK LTD,PERI,M78673114,"335,775","$5,362,326.75",1.48%
06/04/2021,IZRL,AUGWIND ENERGY TECH STORAGE,BIMCM,B290CJ7,"216,797","$5,337,873.01",1.47%
06/04/2021,IZRL,HILAN LTD,HLAN,6267230,"110,170","$5,311,435.59",1.46%
06/04/2021,IZRL,SILICOM LTD,SILC,M84116108,"126,551","$5,299,955.88",1.46%
06/04/2021,IZRL,NICE LTD - SPON ADR,NICE,653656108,"24,326","$5,214,278.10",1.44%
06/04/2021,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"40,009","$5,198,159.96",1.43%
06/04/2021,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"25,702","$5,077,173.08",1.40%
