date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/26/2026,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"2,045,629","$112,918,720.80",9.36%
02/26/2026,ARKG,TEMPUS AI INC-CL A,TEM,88023B103,"1,915,999","$102,908,306.29",8.53%
02/26/2026,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,074,597","$102,858,519.26",8.52%
02/26/2026,ARKG,PERSONALIS INC,PSNL,71535D106,"8,229,518","$68,387,294.58",5.67%
02/26/2026,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,220,747","$65,756,318.67",5.45%
02/26/2026,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"3,249,078","$63,876,873.48",5.29%
02/26/2026,ARKG,GUARDANT HEALTH INC,GH,40131M109,"546,863","$52,099,638.01",4.32%
02/26/2026,ARKG,NATERA INC,NTRA,632307104,"233,682","$49,500,858.06",4.10%
02/26/2026,ARKG,ILLUMINA INC,ILMN,452327109,"392,753","$47,864,808.11",3.97%
02/26/2026,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"12,549,240","$47,310,634.80",3.92%
02/26/2026,ARKG,CAREDX INC,CDNA,14167L103,"2,172,737","$40,108,725.02",3.32%
02/26/2026,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,974,408","$39,916,555.36",3.31%
02/26/2026,ARKG,VERACYTE INC,VCYT,92337F107,"1,084,295","$38,731,017.40",3.21%
02/26/2026,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"2,123,561","$34,422,923.81",2.85%
02/26/2026,ARKG,ABSCI CORP,ABSI,00091E109,"11,876,202","$32,540,793.48",2.70%
02/26/2026,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"397,354","$32,157,859.22",2.67%
02/26/2026,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,573,090","$24,839,091.10",2.06%
02/26/2026,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,093,199","$24,699,748.20",2.05%
02/26/2026,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,582,574","$21,435,364.20",1.78%
02/26/2026,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"2,885,687","$21,469,511.28",1.78%
02/26/2026,ARKG,GENEDX HOLDINGS CORP,WGS,81663L200,"268,296","$21,168,554.40",1.75%
02/26/2026,ARKG,PRIME MEDICINE INC,PRME,74168J101,"4,925,864","$20,343,818.32",1.69%
02/26/2026,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"6,154,772","$19,079,793.20",1.58%
02/26/2026,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"11,007,347","$17,941,975.61",1.49%
02/26/2026,ARKG,CERUS CORP,CERS,157085101,"6,611,303","$15,999,353.26",1.33%
02/26/2026,ARKG,AMGEN INC,AMGN,031162100,"41,353","$15,893,198.49",1.32%
02/26/2026,ARKG,ATAIBECKLEY INC,ATAI UQ,04650F101,"3,260,239","$14,149,437.26",1.17%
02/26/2026,ARKG,INCYTE CORP,INCY,45337C102,"134,372","$13,434,512.56",1.11%
02/26/2026,ARKG,908 DEVICES INC,MASS,65443P102,"1,952,552","$13,316,404.64",1.10%
02/26/2026,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"23,114","$11,165,217.70",0.93%
02/26/2026,ARKG,CARIS LIFE SCIENCES INC,CAI,142152107,"402,474","$7,369,298.94",0.61%
02/26/2026,ARKG,QUANTUM-SI INC,QSI,74765K105,"6,928,343","$6,859,752.40",0.57%
02/26/2026,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"3,026,991","$3,541,579.47",0.29%
02/26/2026,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,466,092","$1,466,092.44",0.12%
02/26/2026,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"6,131","$1,081,876.26",0.09%
