date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/29/2022,ARKW,TESLA INC,TSLA,88160R101,"454,557","$130,953,326.13",9.43%
08/29/2022,ARKW,ROKU INC,ROKU,77543R102,"1,499,636","$102,455,131.52",7.38%
08/29/2022,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"1,224,794","$99,710,479.54",7.18%
08/29/2022,ARKW,BLOCK INC,SQ,852234103,"1,270,313","$87,486,456.31",6.30%
08/29/2022,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,257,290","$83,911,534.60",6.04%
08/29/2022,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,"5,948,967","$75,355,564.99",5.42%
08/29/2022,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"4,232,181","$69,957,951.93",5.04%
08/29/2022,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,052,326","$66,536,408.92",4.79%
08/29/2022,ARKW,TWILIO INC - A,TWLO,90138F102,"897,828","$64,948,877.52",4.68%
08/29/2022,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,560,151","$61,719,573.56",4.44%
08/29/2022,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"1,878,871","$60,311,759.10",4.34%
08/29/2022,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"3,208,003","$54,375,650.85",3.91%
08/29/2022,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,106,967","$49,348,588.86",3.55%
08/29/2022,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"357,662","$39,096,033.22",2.81%
08/29/2022,ARKW,PAGERDUTY INC,PD,69553P100,"1,469,496","$38,045,251.44",2.74%
08/29/2022,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,790,289","$35,552,910.82",2.56%
08/29/2022,ARKW,VUZIX CORP,VUZI,92921W300,"3,944,321","$30,292,385.28",2.18%
08/29/2022,ARKW,MONDAY.COM LTD,MNDY,M7S64H106,"243,550","$28,716,980.50",2.07%
08/29/2022,ARKW,MERCADOLIBRE INC,MELI,58733R102,"32,472","$28,503,921.60",2.05%
08/29/2022,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"5,154,593","$20,618,372.00",1.48%
08/29/2022,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"315,681","$20,326,699.59",1.46%
08/29/2022,ARKW,VERACYTE INC,VCYT,92337F107,"937,460","$20,005,396.40",1.44%
08/29/2022,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,"5,925,142","$18,012,431.68",1.30%
08/29/2022,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,130,521","$17,817,010.96",1.28%
08/29/2022,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"84,718","$16,482,734.08",1.19%
08/29/2022,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"4,981,498","$16,239,683.48",1.17%
08/29/2022,ARKW,NVIDIA CORP,NVDA,67066G104,"86,218","$14,019,046.80",1.01%
08/29/2022,ARKW,SEA LTD-ADR,SE,81141R100,"172,125","$10,985,017.50",0.79%
08/29/2022,ARKW,ENDEAVOR GROUP HOLD-CLASS A,EDR  UN,29260Y109,"463,366","$10,467,437.94",0.75%
08/29/2022,ARKW,2U INC,TWOU,90214J101,"1,147,489","$8,445,519.04",0.61%
08/29/2022,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,569,075","$7,751,230.50",0.56%
08/29/2022,ARKW,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"660,697","$660,696.59",0.05%
