date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/21/2024,ARKQ,TESLA INC,TSLA,88160R101,"430,767","$95,070,276.90",12.05%
10/21/2024,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"2,988,400","$74,261,740.00",9.41%
10/21/2024,ARKQ,TERADYNE INC,TER,880770102,"542,906","$68,427,872.24",8.67%
10/21/2024,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"1,593,042","$50,340,127.20",6.38%
10/21/2024,ARKQ,ROCKET LAB USA INC,RKLB,773122106,"3,999,222","$43,231,589.82",5.48%
10/21/2024,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"172,530","$37,433,834.10",4.74%
10/21/2024,ARKQ,TRIMBLE INC,TRMB,896239100,"574,986","$35,516,885.22",4.50%
10/21/2024,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"2,129,279","$27,808,383.74",3.52%
10/21/2024,ARKQ,DEERE & CO,DE,244199105,"61,966","$25,327,363.18",3.21%
10/21/2024,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"124,002","$24,897,121.56",3.15%
10/21/2024,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"903,490","$24,358,090.40",3.09%
10/21/2024,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"554,581","$23,830,345.57",3.02%
10/21/2024,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"5,294,013","$19,905,488.88",2.52%
10/21/2024,ARKQ,OKLO INC,OKLO,02156V109,"1,011,938","$18,447,629.74",2.34%
10/21/2024,ARKQ,ARCHER AVIATION INC-A,ACHR,03945R102,"5,531,114","$17,644,253.66",2.24%
10/21/2024,ARKQ,NVIDIA CORP,NVDA,67066G104,"125,099","$17,263,662.00",2.19%
10/21/2024,ARKQ,ADVANCED MICRO DEVICES,AMD,007903107,"108,327","$16,895,762.19",2.14%
10/21/2024,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"94,792","$15,645,419.60",1.98%
10/21/2024,ARKQ,AURORA INNOVATION INC,AUR,051774107,"2,058,227","$12,987,412.37",1.65%
10/21/2024,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"165,840","$12,204,165.60",1.55%
10/21/2024,ARKQ,CAMECO CORP,CCJ,13321L108,"202,025","$11,721,490.50",1.49%
10/21/2024,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"53,549","$11,366,846.23",1.44%
10/21/2024,ARKQ,QUALCOMM INC,QCOM,747525103,"63,560","$10,863,675.20",1.38%
10/21/2024,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"22,789","$10,256,417.34",1.30%
10/21/2024,ARKQ,SYNOPSYS INC,SNPS,871607107,"20,216","$10,250,118.48",1.30%
10/21/2024,ARKQ,JOBY AVIATION INC,JOBY,G65163100,"1,804,214","$10,121,640.54",1.28%
10/21/2024,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"16,542","$10,120,561.02",1.28%
10/21/2024,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"19,342","$10,080,083.30",1.28%
10/21/2024,ARKQ,CATERPILLAR INC,CAT,149123101,"21,276","$8,379,765.36",1.06%
10/21/2024,ARKQ,AMAZON.COM INC,AMZN,023135106,"43,306","$8,184,400.94",1.04%
10/21/2024,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"164,437","$7,151,365.13",0.91%
10/21/2024,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"2,289,219","$7,005,010.14",0.89%
10/21/2024,ARKQ,ANSYS INC,ANSS,03662Q105,"18,712","$6,126,308.80",0.78%
10/21/2024,ARKQ,MARKFORGED HOLDING CORP,,57064N201,"517,231","$2,363,745.67",0.30%
10/21/2024,ARKQ,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,222,741","$2,222,741.39",0.28%
10/21/2024,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"277,561","$1,498,829.40",0.19%
