date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/14/2025,ARKW,TESLA INC,TSLA,88160R101,"544,221","$237,225,933.90",9.55%
10/14/2025,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"4,033,459","$155,328,506.09",6.25%
10/14/2025,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"685,278","$148,307,864.76",5.97%
10/14/2025,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"391,922","$139,912,234.78",5.63%
10/14/2025,ARKW,ROKU INC,ROKU,77543R102,"1,296,926","$121,690,566.58",4.90%
10/14/2025,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"780,670","$119,957,752.20",4.83%
10/14/2025,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"875,301","$112,248,600.24",4.52%
10/14/2025,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"796,101","$111,995,488.68",4.51%
10/14/2025,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"602,741","$106,811,732.61",4.30%
10/14/2025,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"628,074","$86,341,332.78",3.47%
10/14/2025,ARKW,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"1,395,376","$79,327,125.60",3.19%
10/14/2025,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"82,943","$59,362,305.10",2.39%
10/14/2025,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"410,740","$58,168,998.80",2.34%
10/14/2025,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"189,051","$57,261,657.39",2.30%
10/14/2025,ARKW,BLOCK INC,XYZ,852234103,"703,813","$52,800,051.26",2.12%
10/14/2025,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"86,292","$43,888,974.12",1.77%
10/14/2025,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"172,650","$42,237,096.00",1.70%
10/14/2025,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"188,697","$41,996,404.32",1.69%
10/14/2025,ARKW,GITLAB INC-CL A,GTLB,37637K108,"946,715","$41,835,335.85",1.68%
10/14/2025,ARKW,AMAZON.COM INC,AMZN,023135106,"171,115","$37,657,278.05",1.52%
10/14/2025,ARKW,FIGMA INC-CL A,,316841105,"507,832","$32,643,440.96",1.31%
10/14/2025,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"185,781","$30,505,240.20",1.23%
10/14/2025,ARKW,UNITY SOFTWARE INC,U,91332U101,"815,096","$30,272,665.44",1.22%
10/14/2025,ARKW,RUBRIK INC-A,RBRK,781154109,"359,325","$29,892,246.75",1.20%
10/14/2025,ARKW,NVIDIA CORP,NVDA,67066G104,"157,576","$29,674,712.32",1.19%
10/14/2025,ARKW,BULLISH,BLSH,G16910120,"467,239","$27,824,082.45",1.12%
10/14/2025,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"2,388,230","$27,631,821.10",1.11%
10/14/2025,ARKW,DOORDASH INC - A,DASH,25809K105,"99,814","$27,301,125.28",1.10%
10/14/2025,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"38,270","$26,484,370.80",1.07%
10/14/2025,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"805,975","$26,008,813.25",1.05%
10/14/2025,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"281,088","$26,009,072.64",1.05%
10/14/2025,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"740,556","$24,867,870.48",1.00%
10/14/2025,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"475,461","$24,379,262.78",0.98%
10/14/2025,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"198,693","$23,616,649.98",0.95%
10/14/2025,ARKW,MERCADOLIBRE INC,MELI,58733R102,"10,671","$23,219,135.61",0.93%
10/14/2025,ARKW,PAGERDUTY INC,PD,69553P100,"1,384,506","$22,304,391.66",0.90%
10/14/2025,ARKW,TOAST INC-CLASS A,TOST,888787108,"619,680","$22,209,331.20",0.89%
10/14/2025,ARKW,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"1,400,327","$21,733,075.04",0.87%
10/14/2025,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,"158,523","$19,929,511.56",0.80%
10/14/2025,ARKW,QUALCOMM INC,QCOM,747525103,"121,652","$19,680,860.56",0.79%
10/14/2025,ARKW,BRERA HOLDINGS PLC WTS,,BREADUMMY,"1,395,691","$19,302,406.53",0.78%
10/14/2025,ARKW,REDDIT INC-CL A,RDDT,75734B100,"89,490","$18,227,323.20",0.73%
10/14/2025,ARKW,SALESFORCE INC,CRM,79466L302,"67,785","$16,861,518.75",0.68%
10/14/2025,ARKW,NEXTDOOR HOLDINGS INC,NXDR,65345M108,"7,833,605","$15,902,218.15",0.64%
10/14/2025,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"964,305","$15,043,158.00",0.61%
10/14/2025,ARKW,IBOTTA INC-CL A,IBTA,451051106,"416,387","$13,003,766.01",0.52%
10/14/2025,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"497,119","$8,088,126.13",0.33%
10/14/2025,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"46,683","$7,787,191.23",0.31%
10/14/2025,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,0,$0.00,0.00%
