date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/06/2022,ARKX,TRIMBLE INC,TRMB,896239100,"487,781","$28,101,063.41",10.19%
10/06/2022,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"455,116","$21,718,135.52",7.87%
10/06/2022,ARKX,AEROVIRONMENT INC,AVAV,008073108,"224,659","$18,732,067.42",6.79%
10/06/2022,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,737,199","$18,362,193.43",6.66%
10/06/2022,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"75,766","$16,732,163.44",6.07%
10/06/2022,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"751,320","$15,807,772.80",5.73%
10/06/2022,ARKX,KOMATSU LTD,6301,6496584,"575,188","$10,960,604.26",3.97%
10/06/2022,ARKX,VELO3D INC,VLD,92259N104,"2,021,926","$8,997,570.70",3.26%
10/06/2022,ARKX,DEERE & CO,DE,244199105,"24,959","$8,879,663.43",3.22%
10/06/2022,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"229,092","$8,332,759.01",3.02%
10/06/2022,ARKX,TERADYNE INC,TER,880770102,"100,994","$8,276,458.30",3.00%
10/06/2022,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"593,709","$8,080,379.49",2.93%
10/06/2022,ARKX,AMAZON.COM INC,AMZN,023135106,"66,325","$8,022,008.75",2.91%
10/06/2022,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"4,088,726","$7,771,431.18",2.82%
10/06/2022,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"1,772,164","$7,230,429.12",2.62%
10/06/2022,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"57,831","$5,911,484.82",2.14%
10/06/2022,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"2,824,342","$5,789,901.10",2.10%
10/06/2022,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"28,474","$5,527,657.62",2.00%
10/06/2022,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"1,915,965","$5,441,340.60",1.97%
10/06/2022,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,271,763","$5,430,428.01",1.97%
10/06/2022,ARKX,THALES SA,HO,4162791,"45,495","$5,148,731.39",1.87%
10/06/2022,ARKX,3D SYSTEMS CORP,DDD,88554D205,"523,784","$4,797,861.44",1.74%
10/06/2022,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"55,829","$4,642,181.35",1.68%
10/06/2022,ARKX,UNITY SOFTWARE INC,U,91332U101,"120,907","$4,329,679.67",1.57%
10/06/2022,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,"167,455","$4,246,658.80",1.54%
10/06/2022,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"23,480","$4,174,978.80",1.51%
10/06/2022,ARKX,HEICO CORP,HEI,422806109,"21,905","$3,272,607.00",1.19%
10/06/2022,ARKX,SYNOPSYS INC,SNPS,871607107,"9,876","$3,173,850.12",1.15%
10/06/2022,ARKX,AIRBUS SE,AIR,4012250,"33,144","$3,058,090.42",1.11%
10/06/2022,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"7,602","$3,059,881.02",1.11%
10/06/2022,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"8,573","$3,034,842.00",1.10%
10/06/2022,ARKX,MYNARIC AG NA O.N.,MYNA,62857X101,"544,525","$2,885,982.50",1.05%
10/06/2022,ARKX,ANSYS INC,ANSS,03662Q105,"10,998","$2,571,772.32",0.93%
10/06/2022,ARKX,ROCKET LAB USA INC,RKLB,773122106,"369,666","$1,704,160.26",0.62%
10/06/2022,ARKX,PROTO LABS INC,PRLB,743713109,"28,266","$1,078,065.24",0.39%
10/06/2022,ARKX,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"567,190","$567,189.52",0.21%
