date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/28/2025,ARKX,ROCKET LAB USA INC,RKLB,773122106,"1,072,912","$31,575,800.16",10.18%
01/28/2025,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"888,400","$29,743,632.00",9.59%
01/28/2025,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"862,041","$25,706,062.62",8.28%
01/28/2025,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,198,538","$20,138,608.08",6.49%
01/28/2025,ARKX,TRIMBLE INC,TRMB,896239100,"256,245","$19,464,370.20",6.27%
01/28/2025,ARKX,TERADYNE INC,TER,880770102,"153,848","$18,503,298.96",5.96%
01/28/2025,ARKX,AEROVIRONMENT INC,AVAV,008073108,"92,281","$16,291,749.15",5.25%
01/28/2025,ARKX,AMAZON.COM INC,AMZN,023135106,"55,130","$12,978,704.60",4.18%
01/28/2025,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"170,018","$12,826,157.92",4.13%
01/28/2025,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"49,837","$11,078,266.73",3.57%
01/28/2025,ARKX,KOMATSU LTD,6301,6496584,"358,788","$10,493,130.30",3.38%
01/28/2025,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"2,446,897","$9,347,146.54",3.01%
01/28/2025,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,098,002","$9,036,556.46",2.91%
01/28/2025,ARKX,DEERE & CO,DE,244199105,"17,079","$8,268,797.85",2.66%
01/28/2025,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"32,205","$6,240,362.85",2.01%
01/28/2025,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"157,395","$6,107,811.47",1.97%
01/28/2025,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"27,453","$5,899,924.23",1.90%
01/28/2025,ARKX,THALES SA,HO,4162791,"32,204","$5,147,398.03",1.66%
01/28/2025,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"16,063","$4,729,268.46",1.52%
01/28/2025,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"212,058","$4,682,240.64",1.51%
01/28/2025,ARKX,ADVANCED MICRO DEVICES,AMD,007903107,"40,509","$4,658,940.09",1.50%
01/28/2025,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,462,225","$4,178,888.28",1.35%
01/28/2025,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,652","$3,891,807.20",1.25%
01/28/2025,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"16,592","$3,744,980.32",1.21%
01/28/2025,ARKX,HEICO CORP,HEI,422806109,"15,509","$3,651,283.87",1.18%
01/28/2025,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"251,264","$3,457,392.64",1.11%
01/28/2025,ARKX,INTUITIVE MACHINES INC,LUNR,46125A100,"161,260","$3,409,036.40",1.10%
01/28/2025,ARKX,AIRBUS SE,AIR,4012250,"18,890","$3,285,596.40",1.06%
01/28/2025,ARKX,SYNOPSYS INC,SNPS,871607107,"5,860","$2,992,877.80",0.96%
01/28/2025,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"5,881","$2,962,200.89",0.95%
01/28/2025,ARKX,ANSYS INC,ANSS,03662Q105,"7,863","$2,711,870.07",0.87%
01/28/2025,ARKX,3D SYSTEMS CORP,DDD,88554D205,"613,880","$2,455,520.00",0.79%
01/28/2025,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"585,505","$585,504.78",0.19%
