date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/28/2025,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,186,075","$4,744,300.00",5.23%
01/28/2025,PRNT,STRATASYS LTD,SSYS,M85548101,"405,974","$3,970,425.72",4.38%
01/28/2025,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"27,025","$3,928,348.49",4.33%
01/28/2025,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"477,479","$3,843,705.95",4.24%
01/28/2025,PRNT,PROTO LABS INC,PRLB,743713109,"94,994","$3,822,558.56",4.21%
01/28/2025,PRNT,NIKON CORP,7731,6642321,"343,169","$3,788,322.92",4.17%
01/28/2025,PRNT,RENISHAW PLC,RSW,0732358,"88,311","$3,733,812.16",4.11%
01/28/2025,PRNT,HP INC,HPQ,40434L105,"111,663","$3,721,727.79",4.10%
01/28/2025,PRNT,XOMETRY INC-A,XMTR,98423F109,"109,298","$3,675,691.74",4.05%
01/28/2025,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"91,677","$3,557,583.35",3.92%
01/28/2025,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,566,287","$3,524,145.75",3.88%
01/28/2025,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,186,153","$3,521,868.65",3.88%
01/28/2025,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"174,363","$3,419,258.43",3.77%
01/28/2025,PRNT,SIEMENS AG-REG,SIE,5727973,"15,951","$3,369,305.17",3.71%
01/28/2025,PRNT,AUTODESK INC,ADSK,052769106,"11,228","$3,357,957.96",3.70%
01/28/2025,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"107,949","$3,302,159.91",3.64%
01/28/2025,PRNT,PTC INC,PTC,69370C100,"17,418","$3,282,944.64",3.62%
01/28/2025,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"29,652","$3,270,022.56",3.60%
01/28/2025,PRNT,ANSYS INC,ANSS,03662Q105,"9,391","$3,238,861.99",3.57%
01/28/2025,PRNT,TITOMIC LTD,TTT,BYZ03N6,"14,759,635","$2,275,070.36",2.51%
01/28/2025,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"144,047","$1,559,752.55",1.72%
01/28/2025,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,470","$1,486,935.40",1.64%
01/28/2025,PRNT,AMETEK INC,AME,031100100,"8,041","$1,487,182.95",1.64%
01/28/2025,PRNT,MELROSE INDUSTRIES PLC,MRO,BNGDN82,"183,524","$1,367,128.99",1.51%
01/28/2025,PRNT,GENERAL ELECTRIC,GE,369604301,"6,917","$1,345,079.82",1.48%
01/28/2025,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"37,248","$1,311,436.50",1.45%
01/28/2025,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"9,583","$1,305,779.58",1.44%
01/28/2025,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"325,243","$1,301,837.49",1.43%
01/28/2025,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"5,700","$1,267,053.00",1.40%
01/28/2025,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"6,414","$1,264,071.12",1.39%
01/28/2025,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,202,350","$1,202,350.00",1.33%
01/28/2025,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"16,744","$1,172,749.76",1.29%
01/28/2025,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"6,083","$1,076,873.49",1.19%
01/28/2025,PRNT,3M CO,MMM,88579Y101,689,"$104,397.28",0.12%
01/28/2025,PRNT,SANDVIK AB,SAND,B1VQ252,"5,165","$107,935.17",0.12%
01/28/2025,PRNT,MATERION CORP,MTRN,576690101,964,"$98,366.56",0.11%
01/28/2025,PRNT,AVIENT CORP,AVNT,05368V106,"2,307","$99,570.12",0.11%
01/28/2025,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,479,"$95,483.86",0.11%
01/28/2025,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,"1,250","$95,825.00",0.11%
01/28/2025,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,"1,046","$97,706.86",0.11%
01/28/2025,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"5,402","$102,292.79",0.11%
01/28/2025,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,259","$102,532.17",0.11%
01/28/2025,PRNT,VOESTALPINE AG,VOE,4943402,"4,979","$98,538.74",0.11%
01/28/2025,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,"1,099","$96,544.45",0.11%
01/28/2025,PRNT,TORAY INDUSTRIES INC,3402,6897143,"14,805","$102,285.09",0.11%
01/28/2025,PRNT,SGL CARBON SE,SGL,4818351,"22,474","$87,801.03",0.10%
01/28/2025,PRNT,5N PLUS INC,VNP,B2B3VZ3,"16,306","$95,066.81",0.10%
01/28/2025,PRNT,JABIL INC,JBL,466313103,593,"$94,601.29",0.10%
01/28/2025,PRNT,HEXCEL CORP,HXL,428291108,"1,368","$91,833.84",0.10%
01/28/2025,PRNT,EASTMAN KODAK CO,KODK,277461406,"13,068","$91,214.64",0.10%
01/28/2025,PRNT,ATI INC,ATI,01741R102,"1,668","$93,891.72",0.10%
01/28/2025,PRNT,DESKTOP METAL INC-A,DM,25058X303,"28,417","$61,380.72",0.07%
01/28/2025,PRNT,XEROX HOLDINGS CORP,XRX,98421M106,0,$0.00,0.00%
01/28/2025,PRNT,MARKFORGED HOLDING CORP,,57064N201,1,$3.42,0.00%
