date,fund,company,ticker,cusip,shares,market value ($),weight (%)
03/26/2025,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,142,503","$4,140,691.29",5.12%
03/26/2025,PRNT,STRATASYS LTD,SSYS,M85548101,"389,592","$3,985,526.16",4.93%
03/26/2025,PRNT,TITOMIC LTD,TTT,BYZ03N6,"23,836,946","$3,905,430.62",4.83%
03/26/2025,PRNT,SIEMENS AG-REG,SIE,5727973,"15,365","$3,796,673.50",4.69%
03/26/2025,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"88,304","$3,683,344.91",4.55%
03/26/2025,PRNT,NIKON CORP,7731,6642321,"330,569","$3,504,748.23",4.33%
03/26/2025,PRNT,PROTO LABS INC,PRLB,743713109,"90,670","$3,358,416.80",4.15%
03/26/2025,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"26,031","$3,354,175.77",4.15%
03/26/2025,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"28,399","$3,176,428.15",3.93%
03/26/2025,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,136,335","$3,113,557.90",3.85%
03/26/2025,PRNT,HP INC,HPQ,40434L105,"106,999","$3,082,641.19",3.81%
03/26/2025,PRNT,RENISHAW PLC,RSW,0732358,"85,062","$2,968,111.48",3.67%
03/26/2025,PRNT,ANSYS INC,ANSS,03662Q105,"8,994","$2,938,069.98",3.63%
03/26/2025,PRNT,AUTODESK INC,ADSK,052769106,"10,757","$2,937,521.56",3.63%
03/26/2025,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"101,838","$2,865,721.32",3.54%
03/26/2025,PRNT,XOMETRY INC-A,XMTR,98423F109,"104,775","$2,809,017.75",3.47%
03/26/2025,PRNT,PTC INC,PTC,69370C100,"16,725","$2,722,830.00",3.37%
03/26/2025,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"167,469","$2,607,492.33",3.22%
03/26/2025,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,498,336","$2,592,121.28",3.20%
03/26/2025,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"458,914","$2,372,585.38",2.93%
03/26/2025,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"138,747","$1,579,874.69",1.95%
03/26/2025,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"313,275","$1,475,488.33",1.82%
03/26/2025,PRNT,GENERAL ELECTRIC,GE,369604301,"6,577","$1,395,179.01",1.72%
03/26/2025,PRNT,AMETEK INC,AME,031100100,"7,697","$1,383,150.90",1.71%
03/26/2025,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"35,879","$1,325,007.38",1.64%
03/26/2025,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"6,180","$1,213,443.00",1.50%
03/26/2025,PRNT,MELROSE INDUSTRIES PLC,MRO,BNGDN82,"176,772","$1,199,307.67",1.48%
03/26/2025,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"5,492","$1,167,379.52",1.44%
03/26/2025,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"16,129","$1,073,223.66",1.33%
03/26/2025,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,233","$1,059,610.00",1.31%
03/26/2025,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"5,813","$1,053,955.03",1.30%
03/26/2025,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"9,232","$1,015,058.40",1.25%
03/26/2025,PRNT,VOESTALPINE AG,VOE,4943402,"4,796","$127,154.70",0.16%
03/26/2025,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"5,204","$118,028.87",0.15%
03/26/2025,PRNT,SANDVIK AB,SAND,B1VQ252,"4,976","$115,105.32",0.14%
03/26/2025,PRNT,TORAY INDUSTRIES INC,3402,6897143,"14,505","$104,329.54",0.13%
03/26/2025,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,214","$99,337.40",0.12%
03/26/2025,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"92,505","$92,505.22",0.11%
03/26/2025,PRNT,3M CO,MMM,88579Y101,605,"$92,867.50",0.11%
03/26/2025,PRNT,SGL CARBON SE,SGL,4818351,"21,648","$89,737.49",0.11%
03/26/2025,PRNT,ATI INC,ATI,01741R102,"1,608","$87,217.92",0.11%
03/26/2025,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,"1,060","$83,257.52",0.10%
03/26/2025,PRNT,HEXCEL CORP,HXL,428291108,"1,320","$77,088.00",0.10%
03/26/2025,PRNT,EASTMAN KODAK CO,KODK,277461406,"12,588","$80,940.84",0.10%
03/26/2025,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,920,"$82,192.80",0.10%
03/26/2025,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,"1,086","$83,024.70",0.10%
03/26/2025,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,415,"$81,120.05",0.10%
03/26/2025,PRNT,AVIENT CORP,AVNT,05368V106,"2,010","$79,334.70",0.10%
03/26/2025,PRNT,MATERION CORP,MTRN,576690101,840,"$73,189.20",0.09%
03/26/2025,PRNT,JABIL INC,JBL,466313103,518,"$76,814.22",0.09%
03/26/2025,PRNT,5N PLUS INC,VNP,B2B3VZ3,"15,906","$63,158.39",0.08%
03/26/2025,PRNT,MARKFORGED HOLDING CORP,,57064N201,1,$4.30,0.00%
