date,fund,company,ticker,cusip,shares,market value ($),weight (%)
03/26/2025,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"844,772","$27,843,685.12",9.94%
03/26/2025,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"898,171","$26,046,959.00",9.29%
03/26/2025,ARKX,ROCKET LAB USA INC,RKLB,773122106,"943,821","$19,131,251.67",6.83%
03/26/2025,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,156,220","$18,953,173.80",6.76%
03/26/2025,ARKX,TRIMBLE INC,TRMB,896239100,"249,365","$17,575,245.20",6.27%
03/26/2025,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"165,456","$15,966,504.00",5.70%
03/26/2025,ARKX,TERADYNE INC,TER,880770102,"172,961","$15,557,841.95",5.55%
03/26/2025,ARKX,AEROVIRONMENT INC,AVAV,008073108,"91,222","$11,968,326.40",4.27%
03/26/2025,ARKX,AMAZON.COM INC,AMZN,023135106,"55,601","$11,437,681.71",4.08%
03/26/2025,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"51,226","$10,888,598.56",3.89%
03/26/2025,ARKX,KOMATSU LTD,6301,6496584,"349,188","$10,673,095.77",3.81%
03/26/2025,ARKX,THALES SA,HO,4162791,"31,340","$8,397,029.20",3.00%
03/26/2025,ARKX,DEERE & CO,DE,244199105,"16,872","$8,080,506.96",2.88%
03/26/2025,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"2,381,223","$7,262,730.15",2.59%
03/26/2025,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,068,533","$7,116,429.78",2.54%
03/26/2025,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"153,171","$6,389,083.43",2.28%
03/26/2025,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"26,717","$5,839,534.69",2.08%
03/26/2025,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"13,469","$5,455,079.69",1.95%
03/26/2025,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"31,341","$5,415,411.39",1.93%
03/26/2025,ARKX,ADVANCED MICRO DEVICES,AMD,007903107,"45,089","$5,176,668.09",1.85%
03/26/2025,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"202,954","$4,167,660.39",1.49%
03/26/2025,ARKX,HEICO CORP,HEI,422806109,"15,093","$4,087,939.05",1.46%
03/26/2025,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,396,925","$3,927,767.92",1.40%
03/26/2025,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,444","$3,813,189.00",1.36%
03/26/2025,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"16,144","$3,424,465.28",1.22%
03/26/2025,ARKX,AIRBUS SE,AIR,4012250,"18,386","$3,420,171.12",1.22%
03/26/2025,ARKX,SYNOPSYS INC,SNPS,871607107,"5,700","$2,606,211.00",0.93%
03/26/2025,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"5,721","$2,529,082.47",0.90%
03/26/2025,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"199,803","$2,265,766.02",0.81%
03/26/2025,ARKX,INTUITIVE MACHINES INC,LUNR,46125A100,"232,326","$2,137,399.20",0.76%
03/26/2025,ARKX,3D SYSTEMS CORP,DDD,88554D205,"597,403","$1,636,884.22",0.58%
03/26/2025,ARKX,ANSYS INC,ANSS,03662Q105,"1,705","$556,972.35",0.20%
03/26/2025,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"491,884","$491,883.94",0.18%
