date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/05/2022,ARKW,TESLA INC,TSLA,88160R101,"462,943","$115,476,501.92",8.75%
10/05/2022,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"1,234,060","$95,689,012.40",7.25%
10/05/2022,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,266,805","$94,376,972.50",7.15%
10/05/2022,ARKW,ROKU INC,ROKU,77543R102,"1,510,983","$94,285,339.20",7.14%
10/05/2022,ARKW,BLOCK INC,SQ,852234103,"1,279,918","$79,879,682.38",6.05%
10/05/2022,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"4,441,928","$74,846,486.80",5.67%
10/05/2022,ARKW,TWILIO INC - A,TWLO,90138F102,"934,076","$72,418,912.28",5.49%
10/05/2022,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,"5,993,999","$72,527,387.90",5.49%
10/05/2022,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,067,853","$65,199,405.09",4.94%
10/05/2022,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,599,495","$61,868,466.60",4.69%
10/05/2022,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"3,985,518","$54,800,872.50",4.15%
10/05/2022,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"1,893,086","$53,006,408.00",4.02%
10/05/2022,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,182,578","$42,951,232.96",3.25%
10/05/2022,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,818,986","$41,321,428.52",3.13%
10/05/2022,ARKW,PAGERDUTY INC,PD,69553P100,"1,480,610","$36,585,873.10",2.77%
10/05/2022,ARKW,MERCADOLIBRE INC,MELI,58733R102,"32,716","$31,022,947.00",2.35%
10/05/2022,ARKW,MONDAY.COM LTD,MNDY,M7S64H106,"245,394","$29,498,812.74",2.23%
10/05/2022,ARKW,VUZIX CORP,VUZI,92921W300,"3,974,176","$24,878,341.76",1.88%
10/05/2022,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"5,193,607","$21,761,213.33",1.65%
10/05/2022,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"318,069","$19,249,535.88",1.46%
10/05/2022,ARKW,NVIDIA CORP,NVDA,67066G104,"145,529","$19,161,803.43",1.45%
10/05/2022,ARKW,VERACYTE INC,VCYT,92337F107,"944,559","$17,597,134.17",1.33%
10/05/2022,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,139,080","$15,810,430.40",1.20%
10/05/2022,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"85,365","$14,944,850.55",1.13%
10/05/2022,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"5,019,211","$14,656,096.12",1.11%
10/05/2022,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"144,659","$13,689,081.17",1.04%
10/05/2022,ARKW,ENDEAVOR GROUP HOLD-CLASS A,EDR  UN,29260Y109,"466,873","$10,084,456.80",0.76%
10/05/2022,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,580,951","$7,778,278.92",0.59%
10/05/2022,ARKW,2U INC,TWOU,90214J101,"1,156,170","$7,665,407.10",0.58%
10/05/2022,ARKW,SEA LTD-ADR,SE,81141R100,"118,166","$7,169,131.22",0.54%
10/05/2022,ARKW,ADOBE INC,ADBE,00724F101,"23,226","$6,850,973.22",0.52%
10/05/2022,ARKW,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"2,902,578","$2,902,578.15",0.22%
10/05/2022,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,63,$156.87,0.00%
