date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/23/2025,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"697,947","$167,702,705.16",8.36%
06/23/2025,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"515,886","$159,088,924.68",7.93%
06/23/2025,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"4,288,107","$147,253,594.38",7.34%
06/23/2025,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,762,911","$138,388,513.50",6.90%
06/23/2025,ARKW,TESLA INC,TSLA,88160R101,"429,238","$138,283,314.08",6.89%
06/23/2025,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,193,313","$121,825,324.17",6.07%
06/23/2025,ARKW,ROKU INC,ROKU,77543R102,"1,366,040","$110,635,579.60",5.52%
06/23/2025,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"662,385","$90,945,460.50",4.53%
06/23/2025,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"804,456","$85,594,118.40",4.27%
06/23/2025,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"515,151","$66,062,964.24",3.29%
06/23/2025,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"320,701","$58,874,289.58",2.93%
06/23/2025,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"82,598","$56,360,745.30",2.81%
06/23/2025,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"85,915","$40,921,314.50",2.04%
06/23/2025,ARKW,BLOCK INC,XYZ,852234103,"608,158","$38,672,767.22",1.93%
06/23/2025,ARKW,GITLAB INC-CL A,GTLB,37637K108,"943,004","$38,436,843.04",1.92%
06/23/2025,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"175,793","$36,830,391.43",1.84%
06/23/2025,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"3,737,432","$35,916,721.52",1.79%
06/23/2025,ARKW,AMAZON.COM INC,AMZN,023135106,"167,446","$35,111,751.74",1.75%
06/23/2025,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"187,926","$33,695,131.80",1.68%
06/23/2025,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"782,236","$31,688,380.36",1.58%
06/23/2025,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"38,109","$26,959,068.78",1.34%
06/23/2025,ARKW,MERCADOLIBRE INC,MELI,58733R102,"10,634","$25,562,115.54",1.27%
06/23/2025,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"677,092","$23,170,088.24",1.16%
06/23/2025,ARKW,TOAST INC-CLASS A,TOST,888787108,"543,254","$23,006,806.90",1.15%
06/23/2025,ARKW,NVIDIA CORP,NVDA,67066G104,"156,922","$22,573,229.70",1.13%
06/23/2025,ARKW,RUBRIK INC-A,RBRK,781154109,"261,490","$22,360,009.90",1.11%
06/23/2025,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"152,687","$20,113,458.51",1.00%
06/23/2025,ARKW,DOORDASH INC - A,DASH,25809K105,"89,864","$19,811,417.44",0.99%
06/23/2025,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"284,030","$19,379,366.90",0.97%
06/23/2025,ARKW,UNITY SOFTWARE INC,U,91332U101,"767,209","$17,699,511.63",0.88%
06/23/2025,ARKW,SALESFORCE INC,CRM,79466L302,"67,474","$17,585,748.62",0.88%
06/23/2025,ARKW,PAGERDUTY INC,PD,69553P100,"1,236,574","$17,213,110.08",0.86%
06/23/2025,ARKW,QUALCOMM INC,QCOM,747525103,"113,120","$17,117,318.40",0.85%
06/23/2025,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"120,801","$15,402,127.50",0.77%
06/23/2025,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"260,830","$13,453,611.40",0.67%
06/23/2025,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,"157,931","$13,206,190.22",0.66%
06/23/2025,ARKW,IBOTTA INC-CL A,IBTA,451051106,"340,710","$13,062,821.40",0.65%
06/23/2025,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"1,321,914","$12,553,012.60",0.63%
06/23/2025,ARKW,REDDIT INC-CL A,RDDT,75734B100,"89,103","$12,398,682.45",0.62%
06/23/2025,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"7,673,035","$11,739,743.55",0.59%
06/23/2025,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"741,832","$8,145,712.09",0.41%
06/23/2025,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,252,604","$1,252,603.52",0.06%
