date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/20/2026,ARKW,TESLA INC,TSLA,88160R101,"385,983","$135,526,351.00",7.63%
08/20/2026,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"210,544","$98,201,932.48",5.53%
08/20/2026,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"3,775,474","$85,702,882.25",4.83%
08/20/2026,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"846,608","$81,079,648.16",4.56%
08/20/2026,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"547,455","$80,245,953.90",4.52%
08/20/2026,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"984,255","$77,352,600.45",4.36%
08/20/2026,ARKW,SPACE EXPLORATION TECHN-CL A,SPCX,84615Q103,"528,535","$73,809,912.75",4.16%
08/20/2026,ARKW,AMAZON.COM INC,AMZN,023135106,"273,898","$72,813,044.32",4.10%
08/20/2026,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"756,578","$68,750,242.86",3.87%
08/20/2026,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"183,156","$62,584,405.20",3.52%
08/20/2026,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"387,523","$62,081,184.60",3.50%
08/20/2026,ARKW,BLOCK INC,XYZ,852234103,"765,466","$61,949,163.38",3.49%
08/20/2026,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"319,433","$55,961,467.27",3.15%
08/20/2026,ARKW,CEREBRAS SYSTEMS INC - A,CBRS,15675D103,"207,384","$44,730,654.96",2.52%
08/20/2026,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"81,544","$44,525,470.32",2.51%
08/20/2026,ARKW,NVIDIA CORP,NVDA,67066G104,"199,858","$43,481,106.48",2.45%
08/20/2026,ARKW,OPENAI GROUP PBC SERIES C,,PPOPENAIC,"62,528","$42,400,974.63",2.39%
08/20/2026,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"171,624","$40,077,636.48",2.26%
08/20/2026,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"195,208","$39,359,789.04",2.22%
08/20/2026,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"93,341","$38,464,892.69",2.17%
08/20/2026,ARKW,BROADCOM INC,AVGO,11135F101,"103,675","$37,580,114.00",2.12%
08/20/2026,ARKW,EVERPURE INC-A,P,74624M102,"329,159","$36,865,808.00",2.08%
