date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/24/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,"4,150,695","$428,476,244.85",7.65%
11/24/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"4,331,637","$368,405,726.85",6.58%
11/24/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"13,558,310","$310,078,549.70",5.54%
11/24/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"7,734,746","$234,594,846.18",4.19%
11/24/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,"4,353,613","$227,215,062.47",4.06%
11/24/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"1,108,576","$207,137,425.60",3.70%
11/24/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,064,192","$199,586,724.48",3.56%
11/24/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"1,648,578","$191,251,533.78",3.42%
11/24/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,155,268","$178,111,347.52",3.18%
11/24/2021,ARKG,GINKGO BIOWORKS HOLDINGS INC,DNA,37611X100,"14,339,946","$173,513,346.60",3.10%
11/24/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"2,064,688","$165,340,215.04",2.95%
11/24/2021,ARKG,CAREDX INC,CDNA,14167L103,"3,839,175","$160,554,298.50",2.87%
11/24/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"5,907,531","$160,094,090.10",2.86%
11/24/2021,ARKG,CODEXIS INC,CDXS,192005106,"3,937,604","$143,722,546.00",2.57%
11/24/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,"10,364,968","$142,932,908.72",2.55%
11/24/2021,ARKG,ACCOLADE INC,ACCD,00437E102,"5,073,931","$141,968,589.38",2.54%
11/24/2021,ARKG,INCYTE CORP,INCY,45337C102,"2,103,639","$134,233,204.59",2.40%
11/24/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,"2,666,645","$127,652,296.15",2.28%
11/24/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,"8,331,379","$114,223,206.09",2.04%
11/24/2021,ARKG,INVITAE CORP,NVTA,46185L103,"5,901,179","$104,096,797.56",1.86%
11/24/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,641,803","$101,075,382.78",1.81%
11/24/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,595,741","$91,889,231.40",1.64%
11/24/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"130,695","$84,862,877.40",1.52%
11/24/2021,ARKG,SOMALOGIC INC,SLGC,83444K105,"6,804,228","$83,964,173.52",1.50%
11/24/2021,ARKG,VERACYTE INC,VCYT,92337F107,"1,971,390","$83,685,505.50",1.49%
11/24/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"3,148,161","$79,742,918.13",1.42%
11/24/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"524,948","$77,309,091.96",1.38%
11/24/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,"1,718,638","$76,479,391.00",1.37%
11/24/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,"3,522,746","$76,619,725.50",1.37%
11/24/2021,ARKG,QUANTUM-SI INC,QSI,74765K105,"10,968,442","$72,940,139.30",1.30%
11/24/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,"3,773,419","$70,676,137.87",1.26%
11/24/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"8,799,797","$66,878,457.20",1.19%
11/24/2021,ARKG,PERSONALIS INC,PSNL,71535D106,"4,786,991","$66,778,524.45",1.19%
11/24/2021,ARKG,PFIZER INC,PFE,717081103,"1,290,358","$65,911,486.64",1.18%
11/24/2021,ARKG,908 DEVICES INC,MASS,65443P102,"2,761,786","$64,570,556.68",1.15%
11/24/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"222,862","$64,277,858.04",1.15%
11/24/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,"3,854,063","$63,592,039.50",1.14%
11/24/2021,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,"1,477,824","$51,812,509.44",0.93%
11/24/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"2,356,850","$38,322,381.00",0.68%
11/24/2021,ARKG,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,746,321","$35,956,749.39",0.64%
11/24/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,"1,059,106","$36,020,195.06",0.64%
11/24/2021,ARKG,CERUS CORP,CERS,157085101,"4,804,901","$34,162,846.11",0.61%
11/24/2021,ARKG,ALLOGENE THERAPEUTICS INC,ALLO,019770106,"1,676,496","$31,048,705.92",0.55%
11/24/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,"5,057,617","$29,081,297.75",0.52%
11/24/2021,ARKG,ZYMERGEN INC,ZY,98985X100,"3,435,179","$27,945,181.17",0.50%
11/24/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,"3,106,012","$25,904,140.08",0.46%
11/24/2021,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,268010105,"2,401,699","$23,992,973.01",0.43%
11/24/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,"5,661,264","$15,172,187.52",0.27%
11/24/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,"3,294,505","$15,088,832.90",0.27%
11/24/2021,ARKG,BURNING ROCK BIOTECH LTD-ADR,BNR,12233L107,"894,253","$13,127,634.04",0.23%
11/24/2021,ARKG,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"10,490,284","$10,490,283.72",0.19%
11/24/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,"2,673,568","$5,320,400.32",0.10%
11/24/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO,68620A203,"221,999","$1,052,275.26",0.02%
