date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/01/2021,ARKX,TRIMBLE INC,TRMB,896239100,"702,414","$54,640,785.06",8.21%
06/01/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"1,129,206","$43,146,961.26",6.48%
06/01/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,460,913","$36,537,434.13",5.49%
06/01/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"893,686","$34,147,742.06",5.13%
06/01/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"154,997","$33,798,645.82",5.08%
06/01/2021,ARKX,KOMATSU LTD,6301,6496584,"922,688","$27,915,438.83",4.19%
06/01/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"71,804","$27,443,488.80",4.12%
06/01/2021,ARKX,THALES SA,HO,4162791,"249,187","$25,592,079.83",3.84%
06/01/2021,ARKX,BOEING CO/THE,BA,097023105,"89,203","$22,034,925.06",3.31%
06/01/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,"417,638","$20,551,965.98",3.09%
06/01/2021,ARKX,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"20,459,285.61","$20,459,285.61",3.07%
06/01/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"3,800,000","$20,417,735.06",3.07%
06/01/2021,ARKX,JD.COM INC-ADR,JD,47215P106,"268,253","$19,834,626.82",2.98%
06/01/2021,ARKX,AMAZON.COM INC,AMZN,023135106,"6,142","$19,796,095.94",2.97%
06/01/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"7,293","$17,587,507.08",2.64%
06/01/2021,ARKX,DASSAULT SYSTEMES SE,DSY,5330047,"74,092","$17,053,881.52",2.56%
06/01/2021,ARKX,TERADYNE INC,TER,880770102,"126,551","$16,749,024.85",2.52%
06/01/2021,ARKX,NVIDIA CORP,NVDA,67066G104,"21,836","$14,188,596.08",2.13%
06/01/2021,ARKX,NETFLIX INC,NFLX,64110L106,"24,991","$12,565,724.71",1.89%
06/01/2021,ARKX,MEITUAN-CLASS B,3690,BGJW376,"357,059","$12,201,168.27",1.83%
06/01/2021,ARKX,RAVEN INDUSTRIES INC,RAVN,754212108,"268,616","$11,854,024.08",1.78%
06/01/2021,ARKX,AIRBUS SE,AIR,4012250,"88,168","$11,611,804.30",1.74%
06/01/2021,ARKX,REINVENT TECHNOLOGY-CLASS A,RTP,G7483N129,"1,065,355","$10,600,282.25",1.59%
06/01/2021,ARKX,DEERE & CO,DE,244199105,"27,916","$10,080,467.60",1.51%
06/01/2021,ARKX,GARMIN LTD,GRMN U,B3Z5T14,"67,660","$9,623,958.40",1.45%
06/01/2021,ARKX,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"43,671","$9,343,847.16",1.40%
06/01/2021,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"65,784","$8,709,801.60",1.31%
06/01/2021,ARKX,HEICO CORP,HEI,422806109,"57,185","$8,032,205.10",1.21%
06/01/2021,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"32,038","$7,397,894.58",1.11%
06/01/2021,ARKX,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,"714,990","$7,149,900.00",1.07%
06/01/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"85,578","$6,830,835.96",1.03%
06/01/2021,ARKX,AEROVIRONMENT INC,AVAV,008073108,"62,359","$6,836,417.17",1.03%
06/01/2021,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"15,664","$6,570,578.08",0.99%
06/01/2021,ARKX,SYNOPSYS INC,SNPS,871607107,"25,282","$6,430,223.88",0.97%
06/01/2021,ARKX,ANSYS INC,ANSS,03662Q105,"18,427","$6,227,220.38",0.94%
06/01/2021,ARKX,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"77,580","$6,080,720.40",0.91%
06/01/2021,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"615,076","$5,978,538.72",0.90%
06/01/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,"62,391","$5,893,453.86",0.88%
06/01/2021,ARKX,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,"408,536","$4,056,762.48",0.61%
