date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/13/2021,ARKX,TRIMBLE INC,TRMB,896239100,"626,215","$58,789,064.20",9.89%
09/13/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"1,135,403","$44,258,008.94",7.44%
09/13/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"831,365","$39,298,623.55",6.61%
09/13/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"143,360","$33,206,476.80",5.59%
09/13/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,457,839","$33,092,945.30",5.57%
09/13/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"88,501","$30,610,725.88",5.15%
09/13/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,"216,969","$29,312,511.90",4.93%
09/13/2021,ARKX,KOMATSU LTD,6301,6496584,"1,060,388","$27,000,732.08",4.54%
09/13/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"5,584,813","$25,633,559.28",4.31%
09/13/2021,ARKX,THALES SA,HO,4162791,"230,471","$22,629,734.94",3.81%
09/13/2021,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"309,727","$17,743,270.61",2.98%
09/13/2021,ARKX,AEROVIRONMENT INC,AVAV,008073108,"180,488","$16,938,798.80",2.85%
09/13/2021,ARKX,AMAZON.COM INC,AMZN,023135106,"4,820","$16,721,303.00",2.81%
09/13/2021,ARKX,NETFLIX INC,NFLX,64110L106,"26,158","$15,661,317.76",2.63%
09/13/2021,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"1,463,881","$14,419,227.85",2.43%
09/13/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"259,822","$14,378,549.48",2.42%
09/13/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"4,712","$13,374,635.04",2.25%
09/13/2021,ARKX,DEERE & CO,DE,244199105,"33,822","$12,279,753.54",2.07%
09/13/2021,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,135,044","$10,555,909.20",1.78%
09/13/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,"275,271","$10,498,835.94",1.77%
09/13/2021,ARKX,TERADYNE INC,TER,880770102,"83,090","$10,051,397.30",1.69%
09/13/2021,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"1,223,038","$9,845,455.90",1.66%
09/13/2021,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"60,842","$8,915,178.26",1.50%
09/13/2021,ARKX,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,"805,933","$8,051,270.67",1.35%
09/13/2021,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"292,083","$7,675,941.24",1.29%
09/13/2021,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"29,627","$6,588,155.99",1.11%
09/13/2021,ARKX,HEICO CORP,HEI,422806109,"52,378","$6,516,870.76",1.10%
09/13/2021,ARKX,BOEING CO/THE,BA,097023105,"31,216","$6,564,724.80",1.10%
09/13/2021,ARKX,ANSYS INC,ANSS,03662Q105,"17,042","$6,367,061.62",1.07%
09/13/2021,ARKX,AIRBUS SE,AIR,4012250,"44,836","$6,057,015.06",1.02%
09/13/2021,ARKX,NVIDIA CORP,NVDA,67066G104,"26,426","$5,940,036.28",1.00%
09/13/2021,ARKX,SYNOPSYS INC,SNPS,871607107,"17,950","$5,968,195.50",1.00%
09/13/2021,ARKX,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,"608,026","$5,916,092.98",1.00%
09/13/2021,ARKX,GARMIN LTD,GRMN U,B3Z5T14,"33,385","$5,761,917.15",0.97%
09/13/2021,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"11,672","$5,051,875.04",0.85%
09/13/2021,ARKX,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"1,895,728.36","$1,895,728.36",0.32%
