date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/12/2024,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,579,613","$135,378,090.24",10.10%
07/12/2024,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,748,474","$99,330,807.94",7.41%
07/12/2024,ARKG,CAREDX INC,CDNA,14167L103,"5,628,640","$88,763,652.80",6.62%
07/12/2024,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"9,651,208","$74,121,277.44",5.53%
07/12/2024,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,606,539","$64,199,055.57",4.79%
07/12/2024,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"1,343,160","$63,544,899.60",4.74%
07/12/2024,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,062,908","$53,388,059.04",3.98%
07/12/2024,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,416,916","$52,108,708.96",3.89%
07/12/2024,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"2,292,166","$50,496,416.98",3.77%
07/12/2024,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"11,997,579","$46,670,582.31",3.48%
07/12/2024,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"1,938,840","$46,066,838.40",3.44%
07/12/2024,ARKG,VERACYTE INC,VCYT,92337F107,"1,963,760","$44,322,063.20",3.31%
07/12/2024,ARKG,MODERNA INC,MRNA,60770K107,"348,153","$42,760,151.46",3.19%
07/12/2024,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,278,466","$38,711,137.34",2.89%
07/12/2024,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"74,442","$36,635,141.46",2.73%
07/12/2024,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"165,662","$30,809,818.76",2.30%
07/12/2024,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"12,515,241","$24,529,872.36",1.83%
07/12/2024,ARKG,AMGEN INC,AMGN,031162100,"73,821","$23,998,468.89",1.79%
07/12/2024,ARKG,ABSCI CORP,ABSI,00091E109,"5,669,166","$22,846,738.98",1.70%
07/12/2024,ARKG,TEMPUS AI INC,TEM,88023B103,"570,402","$21,390,075.00",1.60%
07/12/2024,ARKG,908 DEVICES INC,MASS,65443P102,"3,974,671","$21,224,743.14",1.58%
07/12/2024,ARKG,ACCOLADE INC,ACCD,00437E102,"5,568,162","$19,043,114.04",1.42%
07/12/2024,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,643,213","$18,964,819.50",1.42%
07/12/2024,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,919,528","$17,517,168.00",1.31%
07/12/2024,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"15,648","$16,904,064.96",1.26%
07/12/2024,ARKG,CERUS CORP,CERS,157085101,"7,896,531","$16,661,680.41",1.24%
07/12/2024,ARKG,NATERA INC,NTRA,632307104,"146,664","$16,251,837.84",1.21%
07/12/2024,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,"2,404,152","$15,314,448.24",1.14%
07/12/2024,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"338,839","$15,193,540.76",1.13%
07/12/2024,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"2,074,253","$14,976,106.66",1.12%
07/12/2024,ARKG,TELADOC HEALTH INC,TDOC,87918A105,"1,602,864","$15,018,835.68",1.12%
07/12/2024,ARKG,INCYTE CORP,INCY,45337C102,"240,313","$14,969,096.77",1.12%
07/12/2024,ARKG,GUARDANT HEALTH INC,GH,40131M109,"447,471","$13,410,705.87",1.00%
07/12/2024,ARKG,QUANTUM-SI INC,QSI,74765K105,"12,255,344","$13,235,771.52",0.99%
07/12/2024,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"10,840,892","$12,575,434.72",0.94%
07/12/2024,ARKG,PERSONALIS INC,PSNL,71535D106,"6,376,103","$10,839,375.10",0.81%
07/12/2024,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"2,595,566","$9,214,259.30",0.69%
07/12/2024,ARKG,UIPATH INC - CLASS A,PATH,90364P105,"739,440","$9,132,084.00",0.68%
07/12/2024,ARKG,GINKGO BIOWORKS HOLDINGS INC,DNA,37611X100,"20,721,384","$6,634,987.16",0.50%
07/12/2024,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,429,256","$2,429,256.30",0.18%
07/12/2024,ARKG,SENTI BIOSCIENCES INC,SNTI,81726A100,"1,550,179","$485,826.10",0.04%
07/12/2024,ARKG,Senti Bio - place holdershares,,DNBLFB2Y2,"243,471","$76,303.81",0.01%
