date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/22/2021,ARKW,TESLA INC,TSLA,88160R101,"528,720","$601,186,363.20",11.63%
11/22/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,"7,748,277","$365,253,777.78",7.06%
11/22/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,007,195","$334,942,697.25",6.48%
11/22/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"2,180,567","$255,104,533.33",4.93%
11/22/2021,ARKW,TWITTER INC,TWTR,90184L102,"4,954,198","$239,783,183.20",4.64%
11/22/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"139,875","$236,472,675.00",4.57%
11/22/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"915,058","$229,954,075.40",4.45%
11/22/2021,ARKW,ROKU INC,ROKU,77543R102,"900,066","$210,705,450.60",4.08%
11/22/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"800,998","$207,899,030.90",4.02%
11/22/2021,ARKW,SQUARE INC - A,SQ,852234103,"838,432","$188,764,580.48",3.65%
11/22/2021,ARKW,TWILIO INC - A,TWLO,90138F102,"632,169","$180,168,165.00",3.48%
11/22/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,"935,202","$177,454,579.50",3.43%
11/22/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,162,877","$156,662,789.44",3.03%
11/22/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,"3,969,412","$143,454,549.68",2.77%
11/22/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"2,383,543","$125,302,855.51",2.42%
11/22/2021,ARKW,ETSY INC,ETSY,29786A106,"346,462","$101,991,483.56",1.97%
11/22/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"4,714,156","$100,930,079.96",1.95%
11/22/2021,ARKW,META PLATFORMS INC-CLASS A,FB,30303M102,"277,897","$95,957,834.10",1.86%
11/22/2021,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,084,797","$89,428,265.03",1.73%
11/22/2021,ARKW,SPLUNK INC,SPLK,848637104,"660,152","$87,463,538.48",1.69%
11/22/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"371,077","$78,312,090.08",1.51%
11/22/2021,ARKW,SKILLZ INC,SKLZ,83067L109,"7,324,489","$76,174,685.60",1.47%
11/22/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,"463,926","$71,444,604.00",1.38%
11/22/2021,ARKW,LIVEPERSON INC,LPSN,538146101,"1,599,889","$67,787,296.93",1.31%
11/22/2021,ARKW,PAGERDUTY INC,PD,69553P100,"1,711,548","$66,750,372.00",1.29%
11/22/2021,ARKW,VUZIX CORP,VUZI,92921W300,"5,015,193","$65,398,116.72",1.26%
11/22/2021,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"4,552,711","$57,910,483.92",1.12%
11/22/2021,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"4,082,753","$56,178,681.28",1.09%
11/22/2021,ARKW,VERACYTE INC,VCYT,92337F107,"1,103,161","$54,385,837.30",1.05%
11/22/2021,ARKW,DOCUSIGN INC,DOCU,256163106,"201,764","$53,132,531.76",1.03%
11/22/2021,ARKW,FARFETCH LTD-CLASS A,FTCH,30744W107,"1,358,912","$53,350,885.12",1.03%
11/22/2021,ARKW,SEA LTD-ADR,SE,81141R100,"167,663","$51,973,853.37",1.01%
11/22/2021,ARKW,OKTA INC,OKTA,679295105,"216,319","$52,063,656.92",1.01%
11/22/2021,ARKW,SNAP INC - A,SNAP,83304A106,"982,116","$50,402,193.12",0.97%
11/22/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,511,366","$44,585,297.00",0.86%
11/22/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,"27,193","$38,104,735.11",0.74%
11/22/2021,ARKW,2U INC,TWOU,90214J101,"1,336,148","$33,216,639.28",0.64%
11/22/2021,ARKW,CONCORD ACQUISITION CORP -A,CND,206071102,"2,744,663","$32,606,596.44",0.63%
11/22/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,"6,474,618","$31,401,897.30",0.61%
11/22/2021,ARKW,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"5,232,230","$5,232,229.58",0.10%
11/22/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,"11,259","$530,749.26",0.01%
11/22/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,"11,138","$624,953.18",0.01%
11/22/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98,"$38,430.70",0.00%
