date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/22/2021,ARKX,TRIMBLE INC,TRMB,896239100,"575,569","$51,024,191.85",9.50%
11/22/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"1,114,912","$40,638,542.40",7.56%
11/22/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,568,804","$31,721,216.88",5.90%
11/22/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"120,903","$26,598,660.00",4.95%
11/22/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"653,643","$26,132,647.14",4.86%
11/22/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,"131,897","$25,027,455.75",4.66%
11/22/2021,ARKX,KOMATSU LTD,6301,6496584,"972,988","$24,906,171.18",4.64%
11/22/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"5,818,313","$23,525,837.34",4.38%
11/22/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"343,604","$18,063,262.28",3.36%
11/22/2021,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"284,657","$18,065,401.46",3.36%
11/22/2021,ARKX,AEROVIRONMENT INC,AVAV,008073108,"199,435","$17,697,861.90",3.29%
11/22/2021,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"1,754,330","$16,946,827.80",3.15%
11/22/2021,ARKX,AMAZON.COM INC,AMZN,023135106,"4,452","$16,368,089.64",3.05%
11/22/2021,ARKX,NETFLIX INC,NFLX,64110L106,"24,042","$16,319,709.60",3.04%
11/22/2021,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"1,894,661","$13,736,292.25",2.56%
11/22/2021,ARKX,VELO3D INC,VLD,92259N104,"1,027,150","$12,438,786.50",2.32%
11/22/2021,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,025,286","$11,989,693.12",2.23%
11/22/2021,ARKX,TERADYNE INC,TER,880770102,"76,369","$11,552,338.63",2.15%
11/22/2021,ARKX,GARMIN LTD,GRMN U,B3Z5T14,"76,618","$10,941,050.40",2.04%
11/22/2021,ARKX,DEERE & CO,DE,244199105,"31,062","$10,752,111.30",2.00%
11/22/2021,ARKX,THALES SA,HO,4162791,"119,627","$10,565,570.72",1.97%
11/22/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"29,530","$10,082,723.20",1.88%
11/22/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"3,223","$9,665,938.15",1.80%
11/22/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,"213,253","$8,952,360.94",1.67%
11/22/2021,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,043,234","$8,857,056.66",1.65%
11/22/2021,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"55,920","$8,502,076.80",1.58%
11/22/2021,ARKX,ANSYS INC,ANSS,03662Q105,"15,662","$6,304,268.24",1.17%
11/22/2021,ARKX,MYNARIC AG,MYNA,62857X101,"335,613","$5,936,993.97",1.11%
11/22/2021,ARKX,3D SYSTEMS CORP,DDD,88554D205,"244,349","$5,937,680.70",1.11%
11/22/2021,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"27,235","$5,950,575.15",1.11%
11/22/2021,ARKX,SYNOPSYS INC,SNPS,871607107,"16,478","$5,898,300.10",1.10%
11/22/2021,ARKX,HEICO CORP,HEI,422806109,"40,190","$5,846,037.40",1.09%
11/22/2021,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"268,439","$5,747,278.99",1.07%
11/22/2021,ARKX,AIRBUS SE,AIR,4012250,"41,202","$5,088,274.45",0.95%
11/22/2021,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"10,706","$4,755,819.32",0.89%
11/22/2021,ARKX,BOEING CO/THE,BA,097023105,"11,399","$2,440,867.87",0.45%
11/22/2021,ARKX,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"951,955","$951,954.51",0.18%
