date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/22/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,"4,200,915","$491,465,045.85",8.07%
11/22/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"4,271,492","$359,018,902.60",5.90%
11/22/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"13,455,199","$356,159,117.53",5.85%
11/22/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"7,881,101","$252,116,420.99",4.14%
11/22/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,"4,435,981","$248,281,856.57",4.08%
11/22/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"1,352,381","$247,323,437.28",4.06%
11/22/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,041,674","$225,849,977.88",3.71%
11/22/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"1,633,288","$211,478,130.24",3.47%
11/22/2021,ARKG,GINKGO BIOWORKS HOLDINGS INC,DNA,37611X100,"14,611,285","$196,521,783.25",3.23%
11/22/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,127,954","$190,898,753.34",3.14%
11/22/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"2,042,985","$168,423,683.40",2.77%
11/22/2021,ARKG,CAREDX INC,CDNA,14167L103,"3,911,808","$168,246,862.08",2.76%
11/22/2021,ARKG,ACCOLADE INC,ACCD,00437E102,"5,169,941","$158,872,286.93",2.61%
11/22/2021,ARKG,CODEXIS INC,CDXS,192005106,"4,245,780","$158,027,931.60",2.60%
11/22/2021,ARKG,INCYTE CORP,INCY,45337C102,"2,420,691","$156,158,776.41",2.57%
11/22/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,"10,589,540","$148,359,455.40",2.44%
11/22/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"5,263,175","$143,947,836.25",2.36%
11/22/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,"2,717,102","$142,838,052.14",2.35%
11/22/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,"8,489,020","$119,525,401.60",1.96%
11/22/2021,ARKG,INVITAE CORP,NVTA,46185L103,"5,651,277","$106,752,622.53",1.75%
11/22/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,510,720","$102,437,376.00",1.68%
11/22/2021,ARKG,VERACYTE INC,VCYT,92337F107,"2,008,680","$99,027,924.00",1.63%
11/22/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"150,450","$98,195,706.00",1.61%
11/22/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,644,845","$96,404,600.25",1.58%
11/22/2021,ARKG,SOMALOGIC INC,SLGC,83444K105,"6,932,974","$89,296,705.12",1.47%
11/22/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,"1,836,824","$87,249,140.00",1.43%
11/22/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,"3,589,406","$85,140,710.32",1.40%
11/22/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"3,207,726","$85,100,970.78",1.40%
11/22/2021,ARKG,QUANTUM-SI INC,QSI,74765K105,"11,175,992","$84,714,019.36",1.39%
11/22/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"268,202","$81,839,158.28",1.34%
11/22/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"534,881","$80,210,754.76",1.32%
11/22/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,"3,926,993","$77,793,731.33",1.28%
11/22/2021,ARKG,908 DEVICES INC,MASS,65443P102,"2,814,058","$72,827,821.04",1.20%
11/22/2021,ARKG,PERSONALIS INC,PSNL,71535D106,"4,877,576","$72,919,761.20",1.20%
11/22/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,"3,844,831","$72,398,167.73",1.19%
11/22/2021,ARKG,PFIZER INC,PFE,717081103,"1,314,778","$66,790,722.40",1.10%
11/22/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"7,753,540","$62,028,320.00",1.02%
11/22/2021,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,"1,505,775","$62,188,507.50",1.02%
11/22/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"2,401,446","$47,572,645.26",0.78%
11/22/2021,ARKG,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,779,354","$38,095,969.14",0.63%
11/22/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,"1,079,137","$38,147,492.95",0.63%
11/22/2021,ARKG,CERUS CORP,CERS,157085101,"4,895,816","$35,249,875.20",0.58%
11/22/2021,ARKG,ALLOGENE THERAPEUTICS INC,ALLO,019770106,"1,708,209","$32,131,411.29",0.53%
11/22/2021,ARKG,ZYMERGEN INC,ZY,98985X100,"3,500,189","$29,996,619.73",0.49%
11/22/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,"5,044,309","$28,702,118.21",0.47%
11/22/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,"3,164,785","$28,198,234.35",0.46%
11/22/2021,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,268010105,"2,401,699","$24,016,990.00",0.39%
11/22/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,"3,356,862","$15,810,820.02",0.26%
11/22/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,"5,768,382","$14,247,903.54",0.23%
11/22/2021,ARKG,BURNING ROCK BIOTECH LTD-ADR,BNR,12233L107,"642,619","$11,014,489.66",0.18%
11/22/2021,ARKG,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"9,703,013","$9,703,012.98",0.16%
11/22/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,"2,724,190","$5,802,524.70",0.10%
11/22/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO,68620A203,"226,210","$1,137,836.30",0.02%
