date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/22/2021,ARKQ,TESLA INC,TSLA,88160R101,"285,125","$324,204,232.50",12.38%
11/22/2021,ARKQ,TRIMBLE INC,TRMB,896239100,"2,035,269","$180,426,596.85",6.89%
11/22/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"3,384,864","$177,942,300.48",6.80%
11/22/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"8,214,980","$166,106,895.60",6.34%
11/22/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,"861,514","$163,472,281.50",6.24%
11/22/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"2,785,207","$111,352,575.86",4.25%
11/22/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,"1,198,463","$109,719,287.65",4.19%
11/22/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"3,692,797","$93,723,187.86",3.58%
11/22/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"3,715,074","$90,276,298.20",3.45%
11/22/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,"1,918,667","$77,533,333.47",2.96%
11/22/2021,ARKQ,DEERE & CO,DE,244199105,"221,354","$76,621,687.10",2.93%
11/22/2021,ARKQ,TERADYNE INC,TER,880770102,"456,673","$69,080,924.71",2.64%
11/22/2021,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,"9,322,695","$67,589,538.75",2.58%
11/22/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,"2,798,874","$67,340,908.44",2.57%
11/22/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"675,836","$59,973,686.64",2.29%
11/22/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"670,637","$57,507,122.75",2.20%
11/22/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"163,669","$55,883,143.36",2.13%
11/22/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"5,647,259","$54,552,521.94",2.08%
11/22/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"17,848","$53,527,044.40",2.04%
11/22/2021,ARKQ,VELO3D INC,VLD,92259N104,"4,355,958","$52,750,651.38",2.01%
11/22/2021,ARKQ,ARCHER AVIATION INC-A,ACHR,03945R102,"8,697,759","$51,490,733.28",1.97%
11/22/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,"9,522,329","$46,183,295.65",1.76%
11/22/2021,ARKQ,CATERPILLAR INC,CAT,149123101,"206,951","$41,481,258.44",1.58%
11/22/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"223,673","$34,007,242.92",1.30%
11/22/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,"223,142","$33,866,261.34",1.29%
11/22/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"1,331,497","$32,421,951.95",1.24%
11/22/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"69,074","$30,684,052.28",1.17%
11/22/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,"84,351","$30,193,440.45",1.15%
11/22/2021,ARKQ,VUZIX CORP,VUZI,92921W300,"2,267,577","$29,569,204.08",1.13%
11/22/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,"988,274","$29,351,737.80",1.12%
11/22/2021,ARKQ,ANSYS INC,ANSS,03662Q105,"69,736","$28,070,134.72",1.07%
11/22/2021,ARKQ,PROTO LABS INC,PRLB,743713109,"528,249","$27,944,372.10",1.07%
11/22/2021,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,246,406","$26,685,552.46",1.02%
11/22/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"71,184","$24,818,301.60",0.95%
11/22/2021,ARKQ,2U INC,TWOU,90214J101,"839,050","$20,858,783.00",0.80%
11/22/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"206,185","$15,884,492.40",0.61%
11/22/2021,ARKQ,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"4,291,053","$4,291,052.81",0.16%
11/22/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO,68620A203,"128,242","$645,057.26",0.02%
