date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/30/2024,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,490,613","$115,539,537.07",8.70%
09/30/2024,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"12,681,143","$88,514,378.14",6.67%
09/30/2024,ARKG,CAREDX INC,CDNA,14167L103,"2,961,703","$87,962,579.10",6.62%
09/30/2024,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,755,842","$83,086,443.44",6.26%
09/30/2024,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"3,069,508","$64,459,668.00",4.85%
09/30/2024,ARKG,VERACYTE INC,VCYT,92337F107,"1,716,197","$57,955,972.69",4.36%
09/30/2024,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"11,499,535","$57,497,675.00",4.33%
09/30/2024,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,510,299","$56,908,478.33",4.29%
09/30/2024,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"1,372,203","$56,054,492.55",4.22%
09/30/2024,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"2,196,995","$50,640,734.75",3.81%
09/30/2024,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,933,961","$48,445,723.05",3.65%
09/30/2024,ARKG,NATERA INC,NTRA,632307104,"372,213","$46,794,618.36",3.52%
09/30/2024,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,082,785","$45,883,753.55",3.46%
09/30/2024,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,316,574","$43,412,596.76",3.27%
09/30/2024,ARKG,TEMPUS AI INC,TEM,88023B103,"752,556","$40,517,615.04",3.05%
09/30/2024,ARKG,PERSONALIS INC,PSNL,71535D106,"7,023,980","$36,665,175.60",2.76%
09/30/2024,ARKG,GUARDANT HEALTH INC,GH,40131M109,"1,499,544","$34,309,566.72",2.58%
09/30/2024,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"132,574","$27,953,227.90",2.11%
09/30/2024,ARKG,MODERNA INC,MRNA,60770K107,"383,747","$25,231,365.25",1.90%
09/30/2024,ARKG,ABSCI CORP,ABSI,00091E109,"6,284,045","$24,947,658.65",1.88%
09/30/2024,ARKG,AMGEN INC,AMGN,031162100,"75,940","$24,503,559.80",1.85%
09/30/2024,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"50,625","$23,433,300.00",1.76%
09/30/2024,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,512,965","$21,897,688.75",1.65%
09/30/2024,ARKG,ACCOLADE INC,ACCD,00437E102,"5,337,006","$20,600,843.16",1.55%
09/30/2024,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"8,872,736","$17,035,653.12",1.28%
09/30/2024,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"15,018","$15,659,118.42",1.18%
09/30/2024,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"224,630","$14,816,594.80",1.12%
09/30/2024,ARKG,INCYTE CORP,INCY,45337C102,"209,620","$13,799,284.60",1.04%
09/30/2024,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"8,684,074","$13,720,836.92",1.03%
09/30/2024,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"1,988,136","$13,539,206.16",1.02%
09/30/2024,ARKG,CERUS CORP,CERS,157085101,"7,568,711","$13,245,244.25",1.00%
09/30/2024,ARKG,908 DEVICES INC,MASS,65443P102,"3,192,892","$11,590,197.96",0.87%
09/30/2024,ARKG,QUANTUM-SI INC,QSI,74765K105,"11,746,586","$10,736,379.60",0.81%
09/30/2024,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,798,311","$9,682,156.06",0.73%
09/30/2024,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"2,487,791","$8,558,001.04",0.64%
09/30/2024,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,937,099","$1,937,098.58",0.15%
09/30/2024,ARKG,SENTI BIOSCIENCES INC,SNTI,81726A209,"171,905","$388,505.30",0.03%
