date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/28/2026,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"1,672,327","$107,313,223.59",8.86%
05/28/2026,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,913,190","$102,413,060.70",8.46%
05/28/2026,ARKG,TEMPUS AI INC-CL A,TEM,88023B103,"2,015,398","$95,066,323.66",7.85%
05/28/2026,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,903,181","$74,060,147.31",6.12%
05/28/2026,ARKG,PERSONALIS INC,PSNL,71535D106,"7,338,662","$69,643,902.38",5.75%
05/28/2026,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,011,824","$64,157,067.36",5.30%
05/28/2026,ARKG,GUARDANT HEALTH INC,GH,40131M109,"454,070","$57,898,465.70",4.78%
05/28/2026,ARKG,ABSCI CORP,ABSI,00091E109,"10,896,331","$56,225,067.96",4.64%
05/28/2026,ARKG,ILLUMINA INC,ILMN,452327109,"359,585","$53,998,879.45",4.46%
05/28/2026,ARKG,NATERA INC,NTRA,632307104,"240,517","$48,851,407.87",4.03%
05/28/2026,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"3,152,393","$42,368,161.92",3.50%
05/28/2026,ARKG,VERACYTE INC,VCYT,92337F107,"878,292","$39,075,211.08",3.23%
05/28/2026,ARKG,CAREDX INC,CDNA,14167L103,"1,718,747","$38,087,433.52",3.15%
05/28/2026,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"11,487,060","$36,413,980.20",3.01%
05/28/2026,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"3,035,446","$35,970,035.10",2.97%
05/28/2026,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,577,854","$27,565,109.38",2.28%
05/28/2026,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"1,865,168","$25,813,925.12",2.13%
05/28/2026,ARKG,SCHRODINGER INC,SDGR,80810D103,"1,916,029","$25,368,223.96",2.10%
05/28/2026,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"4,475,259","$20,944,212.12",1.73%
05/28/2026,ARKG,GENEDX HOLDINGS CORP,WGS,81663L200,"419,315","$20,215,176.15",1.67%
05/28/2026,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"263,870","$20,183,416.30",1.67%
05/28/2026,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,571,323","$19,696,334.18",1.63%
05/28/2026,ARKG,CERUS CORP,CERS,157085101,"6,775,626","$19,107,265.32",1.58%
05/28/2026,ARKG,ATAIBECKLEY INC,ATAI UQ,04650F101,"4,011,674","$17,330,431.68",1.43%
05/28/2026,ARKG,PRIME MEDICINE INC,PRME,74168J101,"4,508,944","$14,879,515.20",1.23%
05/28/2026,ARKG,908 DEVICES INC,MASS,65443P102,"1,787,282","$14,584,221.12",1.20%
05/28/2026,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"9,971,663","$12,863,445.27",1.06%
05/28/2026,ARKG,ELI LILLY & CO,LLY,532457108,"11,521","$12,476,321.32",1.03%
05/28/2026,ARKG,BIONTECH SE-ADR,BNTX,09075V102,"116,219","$10,808,367.00",0.89%
05/28/2026,ARKG,ALAMAR BIOSCIENCES INC,ALMR,010911105,"546,115","$10,441,718.80",0.86%
05/28/2026,ARKG,QUANTUM-SI INC,QSI,74765K105,"6,341,953","$7,166,406.89",0.59%
05/28/2026,ARKG,GENERATE BIOMEDICINES INC,GENB,370920100,"460,971","$6,029,500.68",0.50%
05/28/2026,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"3,711,921","$3,711,921.15",0.31%
"Investors should carefully consider the investment objectives and risks as well as charges and expenses of an ARK ETF before investing. This and other information are contained in the ARK ETFs' prospectuses, which may be obtained on ark-funds.com. The prospectus should be read carefully before investing. An investment in an ARK ETF is subject to risks and you can lose money on your investment in an ARK ETF. There can be no assurance that the ARK ETFs will achieve their investment objectives. The ARK ETFs’ portfolios are more volatile than broad market averages. The ARK ETFs also have specific risks, which are described in the ARK ETFs' prospectuses.Shares of the ARK ETFs may be bought or sold throughout the day at their market price on the exchange on which they are listed. The market price of an ARK ETF's shares may be at, above or below the ARK ETF’s net asset value (""NAV"") and will fluctuate with changes in the NAV as well as supply and demand in the market for the shares. The market price of ARK ETF shares may differ significantly from their NAV during periods of market volatility. Shares of the ARK ETFs may only be redeemed directly with the ARK ETFs at NAV by Authorized Participants, in very large creation units. There can be no guarantee that an active trading market for ARK ETF shares will develop or be maintained, or that their listing will continue or remain unchanged. Buying or selling ARK ETF shares on an exchange may require the payment of brokerage commissions and frequent trading may incur brokerage costs that detract significantly from investment returns. Not FDIC Insured – No Bank Guarantee – May Lose ValueAll statements made regarding companies, securities or other financial information are strictly beliefs and points of view held by ARK Investment Management LLC and/or ARK ETF Trust and are not endorsements by ARK of any company or security or recommendations by ARK to buy, sell or hold any security. Holdings are subject to change without notice.Foreside Fund Services, LLC, distributor.© 2026. ARK ETF Trust. No part of this material may be reproduced in any form, or referred to in any other publication, without written permission."
