date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/14/2026,ARKK,TESLA INC,TSLA,88160R101,"1,721,380","$679,531,968.80",10.06%
07/14/2026,ARKK,TEMPUS AI INC-CL A,TEM,88023B103,"6,557,114","$366,739,386.02",5.43%
07/14/2026,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,870,733","$315,378,727.38",4.67%
07/14/2026,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,493,852","$311,083,098.48",4.60%
07/14/2026,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"6,078,287","$307,743,670.81",4.56%
07/14/2026,ARKK,SPACE EXPLORATION TECHN-CL A,SPCX,84615Q103,"2,091,225","$290,973,046.50",4.31%
07/14/2026,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"531,426","$283,988,740.14",4.20%
07/14/2026,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,710,497","$269,180,912.89",3.98%
07/14/2026,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"4,133,319","$227,456,544.57",3.37%
07/14/2026,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,377,434","$214,801,161.90",3.18%
07/14/2026,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"3,395,052","$213,888,276.00",3.17%
07/14/2026,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"4,982,934","$208,137,153.18",3.08%
07/14/2026,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"6,561,306","$203,400,486.00",3.01%
07/14/2026,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,519,417","$197,584,986.68",2.92%
07/14/2026,ARKK,OPENAI GROUP PBC SERIES C,,PPOPENAIC,"254,476","$174,999,811.56",2.59%
07/14/2026,ARKK,AMAZON.COM INC,AMZN,023135106,"667,944","$165,189,230.64",2.45%
07/14/2026,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"164,124,540","$164,124,539.95",2.43%
07/14/2026,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"11,593,770","$150,950,885.40",2.23%
07/14/2026,ARKK,COREWEAVE INC-CL A,CRWV,21873S108,"1,677,180","$139,725,865.80",2.07%
07/14/2026,ARKK,BLOCK INC,XYZ,852234103,"1,620,930","$127,599,609.60",1.89%
07/14/2026,ARKK,ALPHABET INC-CL C,GOOG,02079K107,"358,626","$125,759,379.42",1.86%
07/14/2026,ARKK,CEREBRAS SYSTEMS INC - A,CBRS,15675D103,"540,399","$110,576,443.38",1.64%
07/14/2026,ARKK,NVIDIA CORP,NVDA,67066G104,"534,814","$108,850,693.42",1.61%
07/14/2026,ARKK,BULLISH,BLSH,G16910120,"4,612,601","$105,490,184.87",1.56%
07/14/2026,ARKK,ILLUMINA INC,ILMN,452327109,"475,871","$90,439,283.55",1.34%
07/14/2026,ARKK,NATERA INC,NTRA,632307104,"322,383","$87,975,096.87",1.30%
07/14/2026,ARKK,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"5,938,405","$86,760,097.05",1.28%
07/14/2026,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"130,934","$85,988,285.82",1.27%
07/14/2026,ARKK,BROADCOM INC,AVGO,11135F101,"191,676","$73,613,167.80",1.09%
07/14/2026,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"21,862,482","$72,146,190.60",1.07%
07/14/2026,ARKK,DEERE & CO,DE,244199105,"114,854","$67,263,096.56",1.00%
07/14/2026,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"14,600,211","$66,430,960.05",0.98%
07/14/2026,ARKK,VERACYTE INC,VCYT,92337F107,"1,129,640","$64,931,707.20",0.96%
07/14/2026,ARKK,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,363,589","$64,034,139.44",0.95%
07/14/2026,ARKK,X-ENERGY INC,XE,98386P102,"3,978,510","$61,388,409.30",0.91%
07/14/2026,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"144,279","$60,825,140.82",0.90%
07/14/2026,ARKK,GENEDX HOLDINGS CORP,WGS,81663L200,"946,047","$60,405,100.95",0.89%
07/14/2026,ARKK,TERADYNE INC,TER,880770102,"157,488","$53,720,731.68",0.80%
07/14/2026,ARKK,BWX TECHNOLOGIES INC,BWXT,05605H100,"276,200","$48,926,068.00",0.72%
07/14/2026,ARKK,SNOWFLAKE INC,SNOW,833445109,"163,794","$44,003,258.10",0.65%
07/14/2026,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,407,930","$43,655,770.90",0.65%
07/14/2026,ARKK,FIGMA INC-CL A,FIG,316841105,"1,636,568","$38,704,833.20",0.57%
07/14/2026,ARKK,ELI LILLY & CO,LLY,532457108,"30,648","$36,221,951.76",0.54%
07/14/2026,ARKK,ALPHABET INC-CL A,GOOGL,02079K305,"92,668","$32,666,396.68",0.48%
07/14/2026,ARKK,CERUS CORP,CERS,157085101,"8,941,770","$27,630,069.30",0.41%
07/14/2026,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"13,826,682","$20,601,756.18",0.30%
07/14/2026,ARKK,BRERA HOLDINGS PLC-CL B,,G13311132,"364,423","$2,416,124.49",0.04%
07/14/2026,ARKK,BRERA HOLDINGS PLC WTS,,BREADUMMY,"431,626","$1,566,801.29",0.02%
"Investors should carefully consider the investment objectives and risks as well as charges and expenses of an ARK ETF before investing. This and other information are contained in the ARK ETFs' prospectuses, which may be obtained on ark-funds.com. The prospectus should be read carefully before investing. An investment in an ARK ETF is subject to risks and you can lose money on your investment in an ARK ETF. There can be no assurance that the ARK ETFs will achieve their investment objectives. The ARK ETFs’ portfolios are more volatile than broad market averages. The ARK ETFs also have specific risks, which are described in the ARK ETFs' prospectuses.Shares of the ARK ETFs may be bought or sold throughout the day at their market price on the exchange on which they are listed. The market price of an ARK ETF's shares may be at, above, or below the ARK ETF’s net asset value (""NAV"") and will fluctuate with changes in the NAV as well as supply and demand in the market for the shares. The market price of ARK ETF shares may differ significantly from their NAV during periods of market volatility. Shares of the ARK ETFs may only be redeemed directly with the ARK ETFs at NAV by Authorized Participants, in very large creation units. There can be no guarantee that an active trading market for ARK ETF shares will develop or be maintained, or that their listing will continue or remain unchanged. Buying or selling ARK ETF shares on an exchange may require the payment of brokerage commissions, and frequent trading may incur brokerage costs that detract significantly from investment returns. Not FDIC Insured – No Bank Guarantee – May Lose ValueAll statements made regarding companies, securities, or other financial information are strictly beliefs and points of view held by ARK Investment Management LLC and/or ARK ETF Trust and are not endorsements by ARK of any company or security or recommendations by ARK to buy, sell or hold any security. Holdings are subject to change without notice.Foreside Fund Services, LLC, distributor.© 2026. ARK ETF Trust. No part of this material may be reproduced in any form or referred to in any other publication without written permission."
