date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/28/2023,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,"5,410,668","$88,951,381.92",7.75%
04/28/2023,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,619,092","$87,706,213.64",7.64%
04/28/2023,ARKW,ROKU INC,ROKU,77543R102,"1,517,340","$86,503,553.40",7.54%
04/28/2023,ARKW,BLOCK INC,SQ,852234103,"1,371,618","$83,092,618.44",7.24%
04/28/2023,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,682,427","$80,066,700.93",6.98%
04/28/2023,ARKW,TESLA INC,TSLA,88160R101,"486,633","$77,953,740.27",6.79%
04/28/2023,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"1,156,496","$70,881,639.84",6.18%
04/28/2023,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,664,384","$55,818,844.80",4.86%
04/28/2023,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"3,640,428","$51,803,290.44",4.51%
04/28/2023,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,452,381","$51,617,620.74",4.50%
04/28/2023,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,894,093","$51,462,506.81",4.48%
04/28/2023,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"1,751,648","$48,012,671.68",4.18%
04/28/2023,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"5,160,207","$45,513,025.74",3.97%
04/28/2023,ARKW,TWILIO INC - A,TWLO,90138F102,"769,940","$40,629,733.80",3.54%
04/28/2023,ARKW,PAGERDUTY INC,PD,69553P100,"1,258,604","$39,016,724.00",3.40%
04/28/2023,ARKW,MERCADOLIBRE INC,MELI,58733R102,"19,325","$24,058,079.00",2.10%
04/28/2023,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"5,075,020","$18,777,574.00",1.64%
04/28/2023,ARKW,NVIDIA CORP,NVDA,67066G104,"65,432","$17,814,516.32",1.55%
04/28/2023,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"287,022","$17,100,770.76",1.49%
04/28/2023,ARKW,VERACYTE INC,VCYT,92337F107,"756,586","$16,864,301.94",1.47%
04/28/2023,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"185,424","$16,213,474.56",1.41%
04/28/2023,ARKW,VUZIX CORP,VUZI,92921W300,"3,586,371","$14,237,892.87",1.24%
04/28/2023,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"6,191,360","$13,311,424.00",1.16%
04/28/2023,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"98,862","$12,461,555.10",1.09%
04/28/2023,ARKW,MICROSOFT CORP,MSFT,594918104,"40,702","$12,407,190.66",1.08%
04/28/2023,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"760,868","$12,234,757.44",1.07%
04/28/2023,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,426,659","$7,204,627.95",0.63%
04/28/2023,ARKW,2U INC,TWOU,90214J101,"1,073,220","$5,784,655.80",0.50%
04/28/2023,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"103,517","$103,517.44",0.01%
