date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/01/2024,PRNT,XOMETRY INC-A,XMTR,98423F109,"284,134","$5,219,541.58",5.26%
10/01/2024,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"30,837","$5,037,177.59",5.08%
10/01/2024,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,777,140","$4,353,993.00",4.39%
10/01/2024,PRNT,RENISHAW PLC,RSW,0732358,"86,093","$4,310,577.76",4.35%
10/01/2024,PRNT,BICO GROUP AB,BICO,BKMFJ94,"954,452","$4,180,253.25",4.22%
10/01/2024,PRNT,AUTODESK INC,ADSK,052769106,"14,971","$4,124,211.08",4.16%
10/01/2024,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"211,495","$4,048,014.30",4.08%
10/01/2024,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"732,364","$4,013,354.72",4.05%
10/01/2024,PRNT,SIEMENS AG-REG,SIE,5727973,"19,555","$3,947,352.03",3.98%
10/01/2024,PRNT,HP INC,HPQ,40434L105,"108,806","$3,902,871.22",3.94%
10/01/2024,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"40,463","$3,864,621.13",3.90%
10/01/2024,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"96,635","$3,832,698.89",3.87%
10/01/2024,PRNT,NIKON CORP,7731,6642321,"365,537","$3,778,084.63",3.81%
10/01/2024,PRNT,PTC INC,PTC,69370C100,"20,631","$3,727,196.46",3.76%
10/01/2024,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"137,637","$3,724,457.22",3.76%
10/01/2024,PRNT,ANSYS INC,ANSS,03662Q105,"11,526","$3,672,529.38",3.70%
10/01/2024,PRNT,PROTO LABS INC,PRLB,743713109,"123,761","$3,634,860.57",3.67%
10/01/2024,PRNT,DESKTOP METAL INC-A,DM,25058X303,"762,165","$3,559,310.55",3.59%
10/01/2024,PRNT,STRATASYS LTD,SSYS,M85548101,"423,887","$3,522,500.97",3.55%
10/01/2024,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,077,604","$3,060,395.36",3.09%
10/01/2024,PRNT,GENERAL ELECTRIC,GE,369604301,"8,776","$1,654,978.08",1.67%
10/01/2024,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,413","$1,630,954.16",1.65%
