date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/26/2025,ARKW,TESLA INC,TSLA,88160R101,"522,477","$219,126,853.80",10.47%
11/26/2025,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"577,792","$119,100,264.96",5.69%
11/26/2025,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"4,081,991","$118,418,558.91",5.66%
11/26/2025,ARKW,ROKU INC,ROKU,77543R102,"1,206,943","$114,514,751.84",5.47%
11/26/2025,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"685,863","$107,934,260.31",5.16%
11/26/2025,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"390,547","$99,245,803.64",4.74%
11/26/2025,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"812,009","$93,843,880.13",4.48%
11/26/2025,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"475,468","$77,762,791.40",3.71%
11/26/2025,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"762,684","$69,457,631.88",3.32%
11/26/2025,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"203,467","$65,850,059.88",3.15%
11/26/2025,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"89,249","$56,781,998.78",2.71%
11/26/2025,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"784,752","$55,018,962.72",2.63%
11/26/2025,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"188,388","$53,630,295.84",2.56%
11/26/2025,ARKW,BLOCK INC,XYZ,852234103,"763,133","$48,603,940.77",2.32%
11/26/2025,ARKW,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"1,605,068","$46,402,515.88",2.22%
11/26/2025,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"85,990","$44,056,116.60",2.10%
11/26/2025,ARKW,AMAZON.COM INC,AMZN,023135106,"170,515","$39,162,180.05",1.87%
11/26/2025,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"522,956","$37,281,533.24",1.78%
11/26/2025,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"188,035","$37,135,032.15",1.77%
11/26/2025,ARKW,UNITY SOFTWARE INC,U,91332U101,"812,249","$34,585,562.42",1.65%
11/26/2025,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"1,012,072","$32,052,320.24",1.53%
11/26/2025,ARKW,BULLISH,BLSH,G16910120,"769,953","$31,183,096.50",1.49%
11/26/2025,ARKW,GITLAB INC-CL A,GTLB,37637K108,"747,787","$30,838,735.88",1.47%
11/26/2025,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"185,130","$29,433,818.70",1.41%
11/26/2025,ARKW,NVIDIA CORP,NVDA,67066G104,"157,024","$27,922,007.68",1.33%
11/26/2025,ARKW,RUBRIK INC-A,RBRK,781154109,"358,065","$24,667,097.85",1.18%
11/26/2025,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"939,054","$23,955,267.54",1.14%
11/26/2025,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"2,379,851","$23,560,524.90",1.13%
11/26/2025,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"197,996","$23,474,405.76",1.12%
11/26/2025,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,"199,290","$23,492,305.20",1.12%
11/26/2025,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"280,102","$23,290,481.30",1.11%
11/26/2025,ARKW,DOORDASH INC - A,DASH,25809K105,"116,901","$22,852,976.49",1.09%
11/26/2025,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"38,136","$22,327,483.92",1.07%
11/26/2025,ARKW,MERCADOLIBRE INC,MELI,58733R102,"10,634","$21,852,870.00",1.04%
11/26/2025,ARKW,PAGERDUTY INC,PD,69553P100,"1,379,649","$20,943,071.82",1.00%
11/26/2025,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"527,158","$20,606,606.22",0.98%
11/26/2025,ARKW,TOAST INC-CLASS A,TOST,888787108,"617,506","$20,538,249.56",0.98%
11/26/2025,ARKW,QUALCOMM INC,QCOM,747525103,"121,226","$19,796,205.80",0.95%
11/26/2025,ARKW,FIGMA INC-CL A,,316841105,"506,051","$17,964,810.50",0.86%
11/26/2025,ARKW,NETFLIX INC,NFLX,64110L106,"166,320","$17,363,808.00",0.83%
11/26/2025,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"111,307","$17,476,312.07",0.83%
11/26/2025,ARKW,NEXTDOOR HOLDINGS INC,NXDR,65345M108,"7,806,119","$13,504,585.87",0.65%
11/26/2025,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"961,036","$11,061,524.36",0.53%
11/26/2025,ARKW,SALESFORCE INC,CRM,79466L302,"44,614","$10,445,029.68",0.50%
11/26/2025,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"7,447,888","$7,447,887.58",0.36%
11/26/2025,ARKW,IBOTTA INC-CL A,IBTA,451051106,"298,620","$6,853,329.00",0.33%
11/26/2025,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"495,432","$5,429,934.72",0.26%
11/26/2025,ARKW,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"1,400,327","$3,010,703.05",0.14%
11/26/2025,ARKW,BRERA HOLDINGS PLC WTS,,BREADUMMY,"1,395,691","$2,372,674.70",0.11%
