date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/06/2024,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"2,209,075","$153,177,260.50",10.70%
11/06/2024,ARKW,TESLA INC,TSLA,88160R101,"507,053","$127,493,406.32",8.90%
11/06/2024,ARKW,ROKU INC,ROKU,77543R102,"1,743,406","$121,463,096.02",8.48%
11/06/2024,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,801,262","$92,188,589.16",6.44%
11/06/2024,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"405,780","$78,705,088.80",5.50%
11/06/2024,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"126,125","$72,197,733.75",5.04%
11/06/2024,ARKW,BLOCK INC,SQ,852234103,"938,989","$67,964,023.82",4.75%
11/06/2024,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,521,210","$62,929,401.60",4.39%
11/06/2024,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,200,546","$61,383,916.98",4.29%
11/06/2024,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"638,927","$50,839,421.39",3.55%
11/06/2024,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"922,949","$33,641,491.05",2.35%
11/06/2024,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"4,546,259","$30,869,098.61",2.16%
11/06/2024,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"99,033","$30,460,570.14",2.13%
11/06/2024,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"338,942","$29,728,602.82",2.08%
11/06/2024,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"230,465","$27,641,972.10",1.93%
11/06/2024,ARKW,REDDIT INC-CL A,RDDT,75734B100,"215,763","$26,446,070.91",1.85%
11/06/2024,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,171,938","$25,337,299.56",1.77%
11/06/2024,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"1,965,223","$24,643,896.42",1.72%
11/06/2024,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"63,893","$24,447,378.59",1.71%
11/06/2024,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"173,110","$24,522,762.60",1.71%
11/06/2024,ARKW,PAGERDUTY INC,PD,69553P100,"1,290,875","$24,487,898.75",1.71%
11/06/2024,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"647,184","$21,175,860.48",1.48%
11/06/2024,ARKW,NVIDIA CORP,NVDA,67066G104,"140,598","$19,671,066.18",1.37%
11/06/2024,ARKW,MERCADOLIBRE INC,MELI,58733R102,"8,827","$18,448,518.27",1.29%
11/06/2024,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"89,366","$17,494,288.16",1.22%
11/06/2024,ARKW,RUBRIK INC-A,RBRK,781154109,"409,063","$16,996,567.65",1.19%
11/06/2024,ARKW,AMAZON.COM INC,AMZN,023135106,"84,456","$16,848,972.00",1.18%
11/06/2024,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"6,701,500","$16,753,750.00",1.17%
11/06/2024,ARKW,TOAST INC-CLASS A,TOST,888787108,"541,336","$16,678,562.16",1.16%
11/06/2024,ARKW,GITLAB INC-CL A,GTLB,37637K108,"278,821","$15,731,080.82",1.10%
11/06/2024,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"986,825","$15,068,817.75",1.05%
11/06/2024,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"120,566","$15,076,778.30",1.05%
11/06/2024,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"831,626","$12,199,953.42",0.85%
11/06/2024,ARKW,MICROSOFT CORP,MSFT,594918104,"29,235","$12,029,033.10",0.84%
11/06/2024,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"187,775","$9,604,691.25",0.67%
11/06/2024,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"983,533","$9,410,642.71",0.66%
11/06/2024,ARKW,QUALCOMM INC,QCOM,747525103,"41,688","$6,916,456.08",0.48%
11/06/2024,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,519,028","$1,519,027.81",0.11%
