date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/06/2024,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,473,829","$106,720,983.06",8.41%
11/06/2024,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,822,970","$91,804,769.20",7.23%
11/06/2024,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"13,005,268","$88,695,927.76",6.99%
11/06/2024,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"11,422,027","$63,734,910.66",5.02%
11/06/2024,ARKG,CAREDX INC,CDNA,14167L103,"2,736,271","$62,660,605.90",4.94%
11/06/2024,ARKG,VERACYTE INC,VCYT,92337F107,"1,631,958","$58,636,250.94",4.62%
11/06/2024,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"1,362,956","$52,882,692.80",4.17%
11/06/2024,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,830,460","$49,080,176.40",3.87%
11/06/2024,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"3,129,480","$48,287,876.40",3.80%
11/06/2024,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,896,954","$48,239,540.22",3.80%
11/06/2024,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,920,927","$45,967,783.11",3.62%
11/06/2024,ARKG,NATERA INC,NTRA,632307104,"369,726","$45,990,217.14",3.62%
11/06/2024,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,300,964","$41,164,245.96",3.24%
11/06/2024,ARKG,PERSONALIS INC,PSNL,71535D106,"6,896,053","$38,893,738.92",3.06%
11/06/2024,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,068,750","$37,961,562.50",2.99%
11/06/2024,ARKG,TEMPUS AI INC,TEM,88023B103,"837,207","$37,255,711.50",2.94%
11/06/2024,ARKG,GUARDANT HEALTH INC,GH,40131M109,"1,489,430","$35,031,393.60",2.76%
11/06/2024,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,572,705","$32,060,397.75",2.53%
11/06/2024,ARKG,ABSCI CORP,ABSI,00091E109,"7,720,965","$31,269,908.25",2.46%
11/06/2024,ARKG,AMGEN INC,AMGN,031162100,"75,429","$24,083,725.41",1.90%
11/06/2024,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"108,105","$22,988,528.25",1.81%
11/06/2024,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"8,542,200","$20,928,390.00",1.65%
11/06/2024,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"40,679","$20,334,618.52",1.60%
11/06/2024,ARKG,ACCOLADE INC,ACCD,00437E102,"5,301,019","$17,016,270.99",1.34%
11/06/2024,ARKG,INCYTE CORP,INCY,45337C102,"208,206","$16,090,159.68",1.27%
11/06/2024,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"223,110","$15,954,596.10",1.26%
11/06/2024,ARKG,CERUS CORP,CERS,157085101,"8,329,101","$13,826,307.66",1.09%
11/06/2024,ARKG,ILLUMINA INC,ILMN,452327109,"83,754","$12,978,519.84",1.02%
11/06/2024,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"14,920","$12,375,095.60",0.98%
11/06/2024,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"5,854,873","$12,353,782.03",0.97%
11/06/2024,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,779,453","$11,618,113.54",0.92%
11/06/2024,ARKG,MODERNA INC,MRNA,60770K107,"218,158","$11,625,639.82",0.92%
11/06/2024,ARKG,908 DEVICES INC,MASS,65443P102,"3,171,366","$11,607,199.56",0.91%
11/06/2024,ARKG,QUANTUM-SI INC,QSI,74765K105,"11,667,397","$9,892,785.92",0.78%
11/06/2024,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"2,471,025","$9,636,997.50",0.76%
11/06/2024,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"1,974,752","$8,925,879.04",0.70%
11/06/2024,ARKG,SENTI BIOSCIENCES INC,SNTI,81726A209,"149,594","$344,066.20",0.03%
11/06/2024,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"188,750","$188,750.32",0.01%
