date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/11/2026,ARKW,TESLA INC,TSLA,88160R101,"398,551","$169,467,870.71",10.10%
02/11/2026,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"571,343","$122,021,724.51",7.27%
02/11/2026,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"4,346,374","$99,183,820.04",5.91%
02/11/2026,ARKW,ROKU INC,ROKU,77543R102,"966,815","$87,893,151.65",5.24%
02/11/2026,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"601,333","$76,513,610.92",4.56%
02/11/2026,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"879,409","$75,277,410.40",4.49%
02/11/2026,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"887,463","$63,844,088.22",3.81%
02/11/2026,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"189,527","$60,388,988.01",3.60%
02/11/2026,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"154,949","$56,077,592.59",3.34%
02/11/2026,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"576,041","$54,787,259.51",3.27%
02/11/2026,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"327,830","$53,275,653.30",3.18%
02/11/2026,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"351,074","$48,978,333.74",2.92%
02/11/2026,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"747,233","$44,647,171.75",2.66%
02/11/2026,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"65,467","$43,910,026.24",2.62%
02/11/2026,ARKW,BLOCK INC,XYZ,852234103,"739,675","$42,383,377.50",2.53%
02/11/2026,ARKW,BROADCOM INC,AVGO,11135F101,"103,360","$35,187,878.40",2.10%
02/11/2026,ARKW,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"1,641,120","$32,740,344.00",1.95%
02/11/2026,ARKW,AMAZON.COM INC,AMZN,023135106,"156,715","$32,433,736.40",1.93%
02/11/2026,ARKW,BULLISH,BLSH,G16910120,"976,878","$31,308,939.90",1.87%
02/11/2026,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"74,719","$30,888,087.41",1.84%
02/11/2026,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"162,523","$29,250,889.54",1.74%
02/11/2026,ARKW,NVIDIA CORP,NVDA,67066G104,"144,328","$27,211,601.12",1.62%
02/11/2026,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,"183,167","$27,046,439.22",1.61%
02/11/2026,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"204,439","$26,509,605.13",1.58%
02/11/2026,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"300,173","$22,104,739.72",1.32%
02/11/2026,ARKW,RUBRIK INC-A,RBRK,781154109,"378,433","$21,127,914.39",1.26%
02/11/2026,ARKW,DOORDASH INC - A,DASH,25809K105,"107,448","$19,946,646.72",1.19%
02/11/2026,ARKW,GITLAB INC-CL A,GTLB,37637K108,"626,333","$19,760,806.15",1.18%
02/11/2026,ARKW,MERCADOLIBRE INC,MELI,58733R102,"9,783","$19,813,705.56",1.18%
02/11/2026,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"710,494","$19,268,597.28",1.15%
02/11/2026,ARKW,NETFLIX INC,NFLX,64110L106,"233,153","$19,167,508.13",1.14%
02/11/2026,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"147,592","$17,758,269.44",1.06%
02/11/2026,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"102,314","$17,036,304.14",1.02%
02/11/2026,ARKW,TOAST INC-CLASS A,TOST,888787108,"567,504","$16,724,342.88",1.00%
02/11/2026,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"35,054","$16,686,405.08",0.99%
02/11/2026,ARKW,UNITY SOFTWARE INC,U,91332U101,"495,215","$14,390,947.90",0.86%
02/11/2026,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"2,187,134","$13,691,458.84",0.82%
02/11/2026,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"614,843","$12,499,758.19",0.75%
02/11/2026,ARKW,NEXTDOOR HOLDINGS INC,NXDR,65345M108,"7,173,941","$12,267,439.11",0.73%
02/11/2026,ARKW,FIGMA INC-CL A,,316841105,"465,088","$11,208,620.80",0.67%
02/11/2026,ARKW,SALESFORCE INC,CRM,79466L302,"41,003","$7,932,030.35",0.47%
02/11/2026,ARKW,PAGERDUTY INC,PD,69553P100,"966,287","$7,556,364.34",0.45%
02/11/2026,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"883,225","$6,897,987.25",0.41%
02/11/2026,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"3,638,384","$3,638,384.44",0.22%
02/11/2026,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"455,320","$3,018,771.60",0.18%
02/11/2026,ARKW,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"1,848,217","$2,328,753.42",0.14%
02/11/2026,ARKW,BRERA HOLDINGS PLC WTS,,BREADUMMY,"1,395,691","$1,270,078.81",0.08%
02/11/2026,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,801,"$22,532.13",0.00%
