date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/21/2021,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"260,786","$4,086,516.62",1.46%
07/21/2021,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"18,019","$4,071,573.24",1.45%
07/21/2021,IZRL,INMODE LTD,INMD,M5425M103,"36,888","$4,071,328.56",1.45%
07/21/2021,IZRL,NICE LTD - SPON ADR,NICE,653656108,"14,853","$4,056,205.77",1.45%
07/21/2021,IZRL,KORNIT DIGITAL LTD,KRNT,M6372Q113,"32,752","$3,995,744.00",1.43%
07/21/2021,IZRL,RADA ELECTRONIC INDS LTD,RADA,M81863124,"315,758","$3,991,181.12",1.42%
07/21/2021,IZRL,JFROG LTD,FROG,M6191J100,"86,581","$3,953,288.46",1.41%
07/21/2021,IZRL,CERAGON NETWORKS LTD,CRNT,M22013102,"1,098,900","$3,945,051.00",1.41%
07/21/2021,IZRL,GAMIDA CELL LTD,GMDA,M47364100,"666,155","$3,950,299.15",1.41%
07/21/2021,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"27,981","$3,919,578.48",1.40%
07/21/2021,IZRL,WIX.COM LTD,WIX,M98068105,"13,214","$3,907,379.80",1.39%
07/21/2021,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"410,439","$3,895,066.11",1.39%
07/21/2021,IZRL,AUDIOCODES LTD,AUDC,M15342104,"118,593","$3,860,202.15",1.38%
07/21/2021,IZRL,MATRIX IT LTD,MTRX,6747754,"149,504","$3,856,995.63",1.38%
07/21/2021,IZRL,BATM ADVANCED COMMUNICATIONS,BATM,B85PTW0,"3,438,220","$3,877,287.27",1.38%
07/21/2021,IZRL,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"3,861,615.16","$3,861,615.16",1.38%
07/21/2021,IZRL,COLLPLANT BIOTECHNOLOGIES LT,CLGN UQ,M2R51X116,"204,311","$3,834,917.47",1.37%
07/21/2021,IZRL,CAMTEK LTD,CAMT,M20791105,"110,630","$3,849,924.00",1.37%
07/21/2021,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"154,401","$3,839,952.87",1.37%
07/21/2021,IZRL,SOLAREDGE TECHNOLOGIES INC,SEDG,83417M104,"15,672","$3,851,550.72",1.37%
07/21/2021,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"166,090","$3,838,339.90",1.37%
07/21/2021,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"3,722,019","$3,838,881.57",1.37%
07/21/2021,IZRL,SILICOM LTD,SILC,M84116108,"92,574","$3,852,004.14",1.37%
07/21/2021,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"142,661","$3,803,342.26",1.36%
07/21/2021,IZRL,NANO DIMENSION LTD - ADR,NNDM,63008G203,"578,472","$3,812,130.48",1.36%
07/21/2021,IZRL,SIMILARWEB LTD,SMWB,M84137104,"166,309","$3,810,139.19",1.36%
07/21/2021,IZRL,RADWARE LTD,RDWR,M81873107,"123,709","$3,820,133.92",1.36%
07/21/2021,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"225,465","$3,809,749.91",1.36%
07/21/2021,IZRL,POLYPID LTD,PYPD,M8001Q118,"503,525","$3,801,613.75",1.36%
07/21/2021,IZRL,MALAM - TEAM LTD,MLTM,6875923,"121,139","$3,808,997.46",1.36%
07/21/2021,IZRL,PERION NETWORK LTD,PERI,M78673114,"210,214","$3,819,588.38",1.36%
07/21/2021,IZRL,ARAD LTD,ARD,B0G7VP6,"300,233","$3,808,037.84",1.36%
07/21/2021,IZRL,NOVA MEASURING INSTRUMENTS,NVMI,M7516K103,"40,274","$3,778,506.68",1.35%
07/21/2021,IZRL,TARO PHARMACEUTICAL INDUS,TARO,M8737E108,"54,647","$3,776,107.70",1.35%
07/21/2021,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"431,504","$3,788,605.12",1.35%
07/21/2021,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"153,897","$3,793,561.05",1.35%
07/21/2021,IZRL,E & M COMPUTING,EMCO,6302216,"645,752","$3,774,480.42",1.35%
07/21/2021,IZRL,KAMADA LTD,KMDA,B0L2CR5,"691,648","$3,784,296.78",1.35%
07/21/2021,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"149,751","$3,764,740.14",1.34%
07/21/2021,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"18,518","$3,758,001.00",1.34%
07/21/2021,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"254,344","$3,751,432.02",1.34%
07/21/2021,IZRL,NAYAX LTD,NYAX,BMXT7N9,"1,306,327","$3,762,637.67",1.34%
07/21/2021,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"30,646","$3,733,295.72",1.33%
07/21/2021,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"898,415","$3,720,139.28",1.33%
07/21/2021,IZRL,PRIORTECH LTD,PRTC,6677776,"147,011","$3,686,831.24",1.32%
07/21/2021,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"18,088","$3,688,504.96",1.32%
07/21/2021,IZRL,PLASSON INDUSTRIES LTD,PLSN,6094728,"74,075","$3,697,392.65",1.32%
07/21/2021,IZRL,HILAN LTD,HLAN,6267230,"73,306","$3,683,505.96",1.31%
07/21/2021,IZRL,BIOLINERX LTD-SPONS ADR,BLRX,09071M205,"1,147,078","$3,670,649.60",1.31%
07/21/2021,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"132,023","$3,672,879.86",1.31%
07/21/2021,IZRL,CHECK CAP LTD,CHEK,M2361E203,"3,258,374","$3,681,962.62",1.31%
07/21/2021,IZRL,VASCULAR BIOGENICS LTD,VBLT,M96883109,"1,488,395","$3,676,335.65",1.31%
07/21/2021,IZRL,ALLOT LTD,ALLT,M0854Q105,"208,026","$3,679,979.94",1.31%
07/21/2021,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"29,628","$3,678,691.11",1.31%
07/21/2021,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"1,010,066","$3,639,324.58",1.30%
07/21/2021,IZRL,ENLIVEX THERAPEUTICS LTD,ENLV,M4130Y106,"488,977","$3,637,988.88",1.30%
07/21/2021,IZRL,ELECTRA CONSUMER PRODUCTS 19,ECP,B536CY7,"72,495","$3,653,766.50",1.30%
07/21/2021,IZRL,WALKME LTD,WKME,M97628107,"126,386","$3,651,291.54",1.30%
07/21/2021,IZRL,TUFIN SOFTWARE TECHNOLOGIES,TUFN,M8893U102,"367,722","$3,607,352.82",1.29%
07/21/2021,IZRL,MEDIWOUND LTD,MDWD,M68830104,"816,981","$3,594,716.40",1.28%
07/21/2021,IZRL,AQUARIUS ENGINES AM LTD,AQUA,BN7JJ92,"277,431","$3,571,924.65",1.27%
07/21/2021,IZRL,ABRA INFORMATION TECHNOLOGIE,ABRA,B2NB586,"2,702,959","$3,537,541.16",1.26%
07/21/2021,IZRL,ICECURE MEDICAL LTD,ICCM,B67PC92,"2,676,349","$3,528,733.21",1.26%
07/21/2021,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"198,702","$3,515,081.33",1.25%
07/21/2021,IZRL,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,"988,399","$3,489,048.47",1.24%
07/21/2021,IZRL,EVOGENE LTD,EVGN,B289530,"1,177,744","$3,443,800.53",1.23%
07/21/2021,IZRL,AUGWIND ENERGY TECH STORAGE,AUGN,B290CJ7,"195,654","$3,445,707.28",1.23%
07/21/2021,IZRL,CHEMOMAB THERAPEUTICS LTD,CMMB,16385C104,"192,813","$3,447,496.44",1.23%
07/21/2021,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"39,770","$3,420,438.69",1.22%
07/21/2021,IZRL,INNOVIZ TECHNOLOGIES LTD,INVZ UR,M5R635108,"376,842","$3,387,809.58",1.21%
07/21/2021,IZRL,PURPLE BIOTECH LTD-ADR,PPBT,74638P109,"613,473","$2,975,344.05",1.06%
07/21/2021,IZRL,STRATASYS LTD,SSYS,M85548101,"138,001","$2,829,020.50",1.01%
07/21/2021,IZRL,COMPUGEN LTD,CGEN,M25722105,"380,378","$2,658,842.22",0.95%
07/21/2021,IZRL,ENTERA BIO LTD,ENTX,M40527109,"435,306","$2,298,415.68",0.82%
07/21/2021,IZRL,PHINERGY LTD,PNRG,BMZ52P2,"652,628","$2,210,685.28",0.79%
07/21/2021,IZRL,INTERCURE LTD,INCR,B23SD94,"307,254.15","$1,810,864.01",0.65%
07/21/2021,IZRL,ROBOGROUP T.E.K LTD,ROBO,6302722,"1,363,862","$1,353,648.52",0.48%
07/21/2021,IZRL,ITAMAR MEDICAL LTD,ITMR,B1VJHY5,"1,615,272","$1,010,879.14",0.36%
07/21/2021,IZRL,REDHILL BIOPHARMA LTD-SP ADR,RDHL,757468103,"20,428","$141,770.32",0.05%
