date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/09/2024,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,038,056","$137,594,322.80",8.46%
02/09/2024,ARKW,ROKU INC,ROKU,77543R102,"1,439,793","$136,348,397.10",8.38%
02/09/2024,ARKW,BLOCK INC,SQ,852234103,"1,840,612","$126,689,324.00",7.79%
02/09/2024,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"2,480,644","$113,117,366.40",6.96%
02/09/2024,ARKW,TESLA INC,TSLA,88160R101,"473,087","$89,678,371.72",5.51%
02/09/2024,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,611,173","$72,293,332.51",4.45%
02/09/2024,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"6,370,728","$71,479,568.16",4.40%
02/09/2024,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"2,835,690","$69,077,408.40",4.25%
02/09/2024,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"1,570,256","$67,222,659.36",4.13%
02/09/2024,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"1,024,204","$65,446,635.60",4.02%
02/09/2024,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,942,001","$64,882,253.41",3.99%
02/09/2024,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"6,658,511","$50,338,343.16",3.10%
02/09/2024,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,726,497","$42,316,441.47",2.60%
02/09/2024,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"461,620","$40,562,549.40",2.49%
02/09/2024,ARKW,TWILIO INC - A,TWLO,90138F102,"564,317","$39,705,344.12",2.44%
02/09/2024,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"412,129","$37,219,369.99",2.29%
02/09/2024,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"1,717,691","$35,006,542.58",2.15%
02/09/2024,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"107,038","$34,577,555.52",2.13%
02/09/2024,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"73,348","$34,473,560.00",2.12%
02/09/2024,ARKW,PAGERDUTY INC,PD,69553P100,"1,242,575","$30,082,740.75",1.85%
02/09/2024,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"109,510","$26,283,495.10",1.62%
02/09/2024,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,512,967","$23,254,302.79",1.43%
02/09/2024,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"325,861","$22,865,666.37",1.41%
02/09/2024,ARKW,MERCADOLIBRE INC,MELI,58733R102,"11,954","$20,714,249.82",1.27%
02/09/2024,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"455,073","$20,086,922.22",1.24%
02/09/2024,ARKW,NVIDIA CORP,NVDA,67066G104,"26,449","$18,419,348.09",1.13%
02/09/2024,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"10,086,232","$16,844,007.44",1.04%
02/09/2024,ARKW,VERACYTE INC,VCYT,92337F107,"673,099","$16,827,475.00",1.03%
02/09/2024,ARKW,MICROSOFT CORP,MSFT,594918104,"39,835","$16,496,071.85",1.01%
02/09/2024,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"94,353","$15,978,680.55",0.98%
02/09/2024,ARKW,TOAST INC-CLASS A,TOST,888787108,"737,608","$14,080,936.72",0.87%
02/09/2024,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"336,565","$13,704,926.80",0.84%
02/09/2024,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,354,223","$13,054,709.72",0.80%
02/09/2024,ARKW,QUALCOMM INC,QCOM,747525103,"56,795","$8,415,883.10",0.52%
02/09/2024,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"55,967","$7,484,466.91",0.46%
02/09/2024,ARKW,PROSHARES BITCOIN STRAT ETF,BITO,74347G440,"285,167","$6,153,903.86",0.38%
02/09/2024,ARKW,VUZIX CORP,VUZI,92921W300,"3,153,569","$5,329,531.61",0.33%
02/09/2024,ARKW,2U INC,TWOU,90214J101,"1,180,426","$894,408.78",0.06%
02/09/2024,ARKW,ARK 21SHRS ACTBITC FUT STRGY,ARKA,02072L359,"18,710","$840,369.01",0.05%
02/09/2024,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"271,472","$271,472.17",0.02%
