date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/29/2025,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"129,015","$2,438,383.50",2.05%
07/29/2025,IZRL,ARYT INDUSTRIES LTD,ARYT,6049740,"240,596","$2,286,133.35",1.92%
07/29/2025,IZRL,NICE LTD - SPON ADR,NICE,653656108,"12,864","$2,191,639.68",1.84%
07/29/2025,IZRL,NEXXEN INTERNATIONAL LTD,NEXN,M8T80P204,"197,886","$2,178,724.86",1.83%
07/29/2025,IZRL,ETORO GROUP LTD-A,ETOR,G32089107,"34,136","$2,167,636.00",1.82%
07/29/2025,IZRL,RADCOM LTD,RDCM,M81865111,"147,191","$2,129,853.77",1.79%
07/29/2025,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"67,737","$2,105,943.33",1.77%
07/29/2025,IZRL,CAMTEK LTD,CAMT,M20791105,"21,329","$2,110,077.97",1.77%
07/29/2025,IZRL,MALAM - TEAM LTD,MLTM,6875923,"60,978","$2,103,974.02",1.77%
07/29/2025,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"4,608","$2,089,708.74",1.76%
07/29/2025,IZRL,SIMILARWEB LTD,SMWB,M84137104,"234,224","$2,070,540.16",1.74%
07/29/2025,IZRL,TAT TECHNOLOGIES LTD,TATTF,B0H5D20,"63,944","$2,061,511.20",1.73%
07/29/2025,IZRL,JFROG LTD,FROG,M6191J100,"48,249","$2,057,819.85",1.73%
07/29/2025,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"50,909","$2,061,814.50",1.73%
07/29/2025,IZRL,ISROTEL LTD,ISRO,6468226,"64,091","$2,056,702.08",1.73%
07/29/2025,IZRL,HILAN LTD,HLAN,6267230,"24,123","$2,045,619.47",1.72%
07/29/2025,IZRL,INMODE LTD,INMD,M5425M103,"140,093","$2,036,952.22",1.71%
07/29/2025,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"215,469","$2,031,969.32",1.71%
07/29/2025,IZRL,WALKME LTD,WKME,M97628107,"145,813","$2,034,091.35",1.71%
07/29/2025,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"11,659","$2,022,169.42",1.70%
07/29/2025,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"374,989","$2,024,940.60",1.70%
07/29/2025,IZRL,KAMADA LTD,KMDA,B0L2CR5,"260,862","$2,027,108.73",1.70%
07/29/2025,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"391,766","$2,013,677.24",1.69%
07/29/2025,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"427,923","$2,006,958.87",1.69%
07/29/2025,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"10,938","$2,001,082.19",1.68%
07/29/2025,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"120,874","$1,995,629.74",1.68%
07/29/2025,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"9,114","$1,989,495.06",1.67%
07/29/2025,IZRL,RP OPTICAL LAB LTD,RPOL,BRQQ0K0,"395,266","$1,977,419.41",1.66%
07/29/2025,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"74,720","$1,979,679.81",1.66%
07/29/2025,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"213,857","$1,978,177.25",1.66%
07/29/2025,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"5,151","$1,972,369.41",1.66%
07/29/2025,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"93,485","$1,973,793.51",1.66%
07/29/2025,IZRL,NAYAX LTD,NYAX,BMXT7N9,"43,898","$1,967,212.19",1.65%
07/29/2025,IZRL,STRATASYS LTD,SSYS,M85548101,"176,256","$1,961,729.28",1.65%
07/29/2025,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"98,635","$1,965,795.55",1.65%
07/29/2025,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"135,939","$1,953,443.43",1.64%
07/29/2025,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"76,937","$1,949,583.58",1.64%
07/29/2025,IZRL,PERION NETWORK LTD,PERI,M78673114,"174,429","$1,953,604.80",1.64%
07/29/2025,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"6,840","$1,942,970.40",1.63%
07/29/2025,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"219,527","$1,946,612.49",1.63%
07/29/2025,IZRL,ORBIT TECHNOLOGIES LTD,ORBI,6660516,"142,010","$1,943,875.99",1.63%
07/29/2025,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"40,357","$1,935,521.72",1.63%
07/29/2025,IZRL,AUDIOCODES LTD,AUDC,M15342104,"183,432","$1,926,036.00",1.62%
07/29/2025,IZRL,QUALITAU LTD,QLTU,6221689,"16,092","$1,934,693.62",1.62%
07/29/2025,IZRL,ISSTA LTD,ISTA,6458744,"60,308","$1,931,710.44",1.62%
07/29/2025,IZRL,ODDITY TECH LTD-CL A,ODD,M7518J104,"27,974","$1,914,260.82",1.61%
07/29/2025,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"250,702","$1,915,363.28",1.61%
07/29/2025,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"13,274","$1,911,117.44",1.61%
07/29/2025,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"65,928","$1,922,460.48",1.61%
07/29/2025,IZRL,RADWARE LTD,RDWR,M81873107,"68,614","$1,919,819.72",1.61%
07/29/2025,IZRL,WIX.COM LTD,WIX,M98068105,"12,721","$1,914,510.50",1.61%
07/29/2025,IZRL,MATRIX IT LTD,MTRX,6747754,"52,241","$1,919,257.27",1.61%
07/29/2025,IZRL,VALENS SEMICONDUCTOR LTD,VLN,M9607U115,"704,430","$1,916,049.60",1.61%
07/29/2025,IZRL,NOVA LTD,NVMI,M7516K103,"7,056","$1,898,981.28",1.59%
07/29/2025,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,003,186","$1,882,234.77",1.58%
07/29/2025,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"123,079","$1,868,339.22",1.57%
07/29/2025,IZRL,ALLOT LTD,ALLT,B5MN8M9,"230,548","$1,825,891.52",1.53%
07/29/2025,IZRL,TELSYS LTD,TLSY,6878977,"28,659","$1,794,950.11",1.51%
07/29/2025,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"540,209","$1,788,091.79",1.50%
07/29/2025,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,142,188","$1,142,187.51",0.96%
